TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,27.0,72,29.90,10.0,North,4.6,-,N/A,,Scattered Clouds,360,2010-03-23 05:51:00
1:51 AM,33.1,27.0,78,29.91,10.0,North,4.6,-,N/A,,Scattered Clouds,350,2010-03-23 06:51:00
2:51 AM,30.9,27.0,85,29.90,10.0,NNW,3.5,-,N/A,,Clear,340,2010-03-23 07:51:00
3:51 AM,28.9,27.0,92,29.88,10.0,North,3.5,-,N/A,,Clear,350,2010-03-23 08:51:00
4:51 AM,32.0,28.9,88,29.89,10.0,NNW,4.6,-,N/A,,Clear,330,2010-03-23 09:51:00
5:51 AM,33.1,28.9,85,29.90,10.0,North,3.5,-,N/A,,Clear,360,2010-03-23 10:51:00
6:51 AM,30.0,27.0,88,29.91,10.0,NW,5.8,-,N/A,,Partly Cloudy,320,2010-03-23 11:51:00
7:51 AM,34.0,30.0,85,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-03-23 12:51:00
8:51 AM,39.9,30.0,68,29.93,10.0,NE,3.5,-,N/A,,Clear,40,2010-03-23 13:51:00
9:51 AM,43.0,23.0,45,29.94,10.0,Calm,Calm,-,N/A,,Clear,0,2010-03-23 14:51:00
10:51 AM,46.9,25.0,42,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,2010-03-23 15:51:00
11:51 AM,51.1,24.1,35,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2010-03-23 16:51:00
12:51 PM,53.1,25.0,34,29.90,10.0,ESE,3.5,-,N/A,,Clear,110,2010-03-23 17:51:00
1:51 PM,55.9,24.1,29,29.90,10.0,Variable,5.8,-,N/A,,Clear,0,2010-03-23 18:51:00
2:51 PM,57.9,24.1,27,29.89,10.0,Variable,5.8,-,N/A,,Clear,0,2010-03-23 19:51:00
3:51 PM,59.0,25.0,27,29.88,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2010-03-23 20:51:00
4:51 PM,55.0,23.0,29,29.89,10.0,East,9.2,-,N/A,,Clear,100,2010-03-23 21:51:00
5:51 PM,52.0,21.0,30,29.91,10.0,East,10.4,18.4,N/A,,Clear,80,2010-03-23 22:51:00
6:51 PM,48.9,19.9,32,29.94,10.0,East,8.1,-,N/A,,Clear,80,2010-03-23 23:51:00
7:51 PM,45.0,21.0,39,29.96,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2010-03-24 00:51:00
8:51 PM,42.1,25.0,51,29.98,10.0,ENE,9.2,-,N/A,,Partly Cloudy,70,2010-03-24 01:51:00
9:51 PM,39.9,26.1,58,30.00,10.0,NE,6.9,-,N/A,,Mostly Cloudy,50,2010-03-24 02:51:00
10:51 PM,39.0,27.0,62,30.01,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2010-03-24 03:51:00
11:51 PM,39.0,28.0,65,30.02,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-03-24 04:51:00
