TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,68.0,64.9,90,29.89,6.0,North,6.9,-,N/A,,Mostly Cloudy,360,2000-07-29 05:56:00
1:56 AM,68.0,66.0,93,29.88,7.0,NNE,9.2,-,N/A,,Overcast,20,2000-07-29 06:56:00
2:21 AM,68.0,66.2,94,29.88,7.0,North,6.9,-,N/A,,Overcast,10,2000-07-29 07:21:00
2:31 AM,68.0,66.2,94,29.88,7.0,North,6.9,-,N/A,,Overcast,360,2000-07-29 07:31:00
2:56 AM,68.0,66.0,93,29.87,8.0,North,4.6,-,N/A,,Overcast,10,2000-07-29 07:56:00
3:07 AM,68.0,66.2,94,29.88,8.0,North,6.9,-,0.00,Rain,Light Rain,10,2000-07-29 08:07:00
3:21 AM,68.0,66.2,94,29.87,8.0,North,8.1,-,0.00,Rain,Light Rain,10,2000-07-29 08:21:00
3:56 AM,68.0,64.9,90,29.86,8.0,North,8.1,-,0.00,,Overcast,10,2000-07-29 08:56:00
4:35 AM,68.0,66.2,94,29.87,6.0,North,4.6,-,N/A,,Overcast,360,2000-07-29 09:35:00
4:56 AM,66.9,66.0,97,29.86,5.0,North,6.9,-,N/A,,Scattered Clouds,10,2000-07-29 09:56:00
5:25 AM,66.2,66.2,100,29.87,4.0,North,5.8,-,N/A,,Overcast,10,2000-07-29 10:25:00
5:56 AM,68.0,66.0,93,29.86,3.0,North,8.1,-,N/A,,Overcast,360,2000-07-29 10:56:00
6:04 AM,68.0,66.2,94,29.87,2.0,North,8.1,-,N/A,,Overcast,360,2000-07-29 11:04:00
6:56 AM,69.1,66.9,93,29.87,2.0,North,8.1,-,N/A,,Mostly Cloudy,10,2000-07-29 11:56:00
7:56 AM,71.1,66.9,87,29.88,3.0,NNE,8.1,-,N/A,,Overcast,20,2000-07-29 12:56:00
8:16 AM,71.6,66.2,83,29.90,4.0,NE,8.1,-,N/A,,Haze,40,2000-07-29 13:16:00
8:56 AM,72.0,66.9,84,29.90,8.0,ENE,10.4,-,N/A,,Overcast,70,2000-07-29 13:56:00
9:56 AM,73.9,66.9,79,29.90,8.0,NNE,10.4,24.2,N/A,,Overcast,30,2000-07-29 14:56:00
10:56 AM,73.9,66.0,76,29.91,10.0,ENE,13.8,20.7,N/A,,Mostly Cloudy,60,2000-07-29 15:56:00
11:56 AM,75.0,66.0,73,29.91,10.0,ENE,15.0,21.9,N/A,,Mostly Cloudy,60,2000-07-29 16:56:00
12:26 PM,77.0,64.4,65,29.92,10.0,NE,13.8,24.2,N/A,,Scattered Clouds,50,2000-07-29 17:26:00
12:56 PM,77.0,64.0,64,29.90,10.0,ENE,13.8,21.9,N/A,,Scattered Clouds,70,2000-07-29 17:56:00
1:56 PM,78.1,64.9,64,29.90,10.0,NE,11.5,-,N/A,,Mostly Cloudy,50,2000-07-29 18:56:00
2:56 PM,77.0,64.0,64,29.89,10.0,ENE,12.7,21.9,N/A,,Mostly Cloudy,60,2000-07-29 19:56:00
3:56 PM,75.0,64.9,71,29.90,9.0,NNE,15.0,-,N/A,,Mostly Cloudy,30,2000-07-29 20:56:00
4:56 PM,73.9,64.9,73,29.89,7.0,NE,16.1,23.0,N/A,,Mostly Cloudy,50,2000-07-29 21:56:00
5:17 PM,73.4,66.2,78,29.90,6.0,NNE,13.8,-,N/A,,Haze,30,2000-07-29 22:17:00
5:56 PM,73.0,66.0,79,29.89,5.0,NE,13.8,-,N/A,,Haze,40,2000-07-29 22:56:00
6:56 PM,72.0,64.9,78,29.89,6.0,NE,15.0,24.2,N/A,,Haze,40,2000-07-29 23:56:00
7:20 PM,71.6,64.4,78,29.90,7.0,NNE,15.0,21.9,N/A,,Mostly Cloudy,20,2000-07-30 00:20:00
7:56 PM,71.1,64.9,81,29.90,7.0,NNE,16.1,21.9,N/A,,Mostly Cloudy,30,2000-07-30 00:56:00
8:56 PM,71.1,66.9,87,29.90,8.0,NE,15.0,19.6,N/A,,Mostly Cloudy,40,2000-07-30 01:56:00
9:56 PM,71.1,64.9,81,29.90,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2000-07-30 02:56:00
10:56 PM,71.1,66.0,84,29.89,10.0,NNE,10.4,17.3,N/A,,Overcast,30,2000-07-30 03:56:00
11:56 PM,70.0,66.0,87,29.89,10.0,NE,11.5,-,N/A,,Overcast,50,2000-07-30 04:56:00
