TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.0,39.0,86,29.92,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,1992-11-17 06:00:00
1:00 AM,41.0,37.0,86,29.92,9.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,1992-11-17 07:00:00
2:00 AM,39.0,36.0,89,29.93,10.0,Calm,Calm,-,N/A,,Overcast,0,1992-11-17 08:00:00
2:13 AM,-9999,-9999,N/A,29.93,8.0,NNW,10.4,-,N/A,,Mostly Cloudy,330,1992-11-17 08:13:00
3:00 AM,35.1,34.0,96,29.96,5.0,North,10.4,-,N/A,Fog,Fog,350,1992-11-17 09:00:00
4:00 AM,36.0,35.1,97,29.97,5.0,North,8.1,-,N/A,Fog,Fog,350,1992-11-17 10:00:00
5:00 AM,34.0,33.1,96,30.00,5.0,North,8.1,-,N/A,Fog,Fog,350,1992-11-17 11:00:00
6:00 AM,37.0,36.0,96,30.04,5.0,North,10.4,-,N/A,Fog,Fog,350,1992-11-17 12:00:00
7:00 AM,37.9,35.1,89,30.06,5.0,North,11.5,-,N/A,Fog,Fog,350,1992-11-17 13:00:00
7:23 AM,-9999,-9999,N/A,30.05,5.0,North,11.5,-,N/A,,Overcast,350,1992-11-17 13:23:00
8:00 AM,39.0,35.1,86,30.08,5.0,NNW,10.4,-,N/A,Fog,Fog,340,1992-11-17 14:00:00
9:00 AM,41.0,36.0,82,30.11,5.0,North,12.7,-,N/A,Fog,Fog,350,1992-11-17 15:00:00
9:20 AM,-9999,-9999,N/A,30.10,5.0,North,11.5,-,N/A,,Overcast,350,1992-11-17 15:20:00
10:00 AM,42.1,37.9,85,30.12,5.0,North,10.4,-,N/A,Fog,Fog,360,1992-11-17 16:00:00
10:15 AM,-9999,-9999,N/A,30.11,3.0,North,11.5,-,N/A,,Overcast,350,1992-11-17 16:15:00
11:00 AM,42.1,37.9,85,30.14,3.0,North,11.5,-,N/A,Fog,Fog,360,1992-11-17 17:00:00
12:00 PM,43.0,37.9,82,30.14,5.0,NNE,13.8,-,N/A,Fog,Fog,20,1992-11-17 18:00:00
1:00 PM,42.1,37.0,82,30.15,5.0,NNE,15.0,-,N/A,Fog,Fog,20,1992-11-17 19:00:00
2:00 PM,42.1,36.0,79,30.21,7.0,NNE,12.7,-,N/A,,Overcast,20,1992-11-17 20:00:00
3:00 PM,39.9,35.1,83,30.17,6.0,NNE,16.1,-,N/A,Fog,Fog,30,1992-11-17 21:00:00
4:00 PM,39.9,34.0,79,30.19,7.0,NNE,15.0,-,N/A,,Overcast,20,1992-11-17 22:00:00
5:00 PM,39.9,34.0,79,30.21,7.0,NNE,13.8,-,N/A,,Overcast,20,1992-11-17 23:00:00
5:10 PM,-9999,-9999,N/A,30.19,8.0,NNE,13.8,-,N/A,,Overcast,30,1992-11-17 23:10:00
6:00 PM,39.9,33.1,77,30.23,8.0,NNE,12.7,-,N/A,,Overcast,20,1992-11-18 00:00:00
6:21 PM,-9999,-9999,N/A,30.22,10.0,NNE,12.7,-,N/A,,Overcast,20,1992-11-18 00:21:00
7:00 PM,39.9,32.0,73,30.24,10.0,NNE,12.7,-,N/A,,Overcast,20,1992-11-18 01:00:00
8:00 PM,39.9,32.0,73,30.23,10.0,NNE,13.8,-,N/A,,Overcast,30,1992-11-18 02:00:00
9:00 PM,39.9,32.0,73,30.24,10.0,NNE,12.7,-,N/A,,Overcast,30,1992-11-18 03:00:00
9:30 PM,-9999,-9999,N/A,30.23,10.0,NNE,10.4,-,N/A,,Overcast,30,1992-11-18 03:30:00
10:00 PM,39.0,32.0,76,30.26,10.0,NNW,9.2,-,N/A,,Overcast,340,1992-11-18 04:00:00
11:00 PM,37.9,33.1,83,30.26,10.0,North,9.2,-,N/A,,Overcast,350,1992-11-18 05:00:00
