TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,18.0,14.0,84,30.25,4.0,NNW,5.8,-,0.00,Snow,Light Snow,330,2003-01-14 06:56:00
1:56 AM,18.0,14.0,84,30.25,2.5,NNW,8.1,-,0.00,Snow,Light Snow,340,2003-01-14 07:56:00
2:05 AM,17.6,14.0,86,30.22,3.0,North,5.8,-,0.00,Snow,Light Snow,350,2003-01-14 08:05:00
2:56 AM,18.0,14.0,84,30.25,7.0,NNW,8.1,-,0.00,Snow,Light Snow,330,2003-01-14 08:56:00
3:40 AM,15.8,10.4,79,30.22,4.0,North,8.1,-,0.00,Snow,Light Snow,350,2003-01-14 09:40:00
3:56 AM,16.0,12.0,84,30.25,2.5,NNW,10.4,-,0.00,Snow,Light Snow,330,2003-01-14 09:56:00
4:26 AM,15.8,12.2,86,30.23,2.5,NNW,9.2,-,0.00,Snow,Light Snow,330,2003-01-14 10:26:00
4:56 AM,15.1,10.9,84,30.27,2.0,NNW,9.2,-,0.00,Snow,Light Snow,330,2003-01-14 10:56:00
5:12 AM,14.0,8.6,79,30.24,2.5,NNW,11.5,-,0.00,Snow,Light Snow,340,2003-01-14 11:12:00
5:35 AM,14.0,8.6,79,30.24,3.0,NNW,10.4,-,0.00,Snow,Light Snow,340,2003-01-14 11:35:00
5:56 AM,14.0,9.0,80,30.28,6.0,NNW,10.4,-,0.00,Snow,Light Snow,330,2003-01-14 11:56:00
6:56 AM,12.0,8.1,84,30.29,10.0,NW,10.4,-,0.00,,Partly Cloudy,310,2003-01-14 12:56:00
7:56 AM,12.0,7.0,80,30.29,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,2003-01-14 13:56:00
8:56 AM,12.9,6.1,74,30.30,10.0,NW,13.8,-,N/A,,Partly Cloudy,320,2003-01-14 14:56:00
9:56 AM,15.1,5.0,64,30.32,10.0,NW,13.8,-,N/A,,Partly Cloudy,320,2003-01-14 15:56:00
10:56 AM,16.0,6.1,65,30.31,10.0,West,12.7,-,N/A,,Scattered Clouds,280,2003-01-14 16:56:00
11:56 AM,17.1,8.1,68,30.28,10.0,WNW,12.7,-,N/A,,Scattered Clouds,300,2003-01-14 17:56:00
12:56 PM,17.1,7.0,65,30.27,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2003-01-14 18:56:00
1:56 PM,17.1,6.1,62,30.27,10.0,WNW,18.4,-,N/A,,Scattered Clouds,300,2003-01-14 19:56:00
2:56 PM,16.0,6.1,65,30.28,10.0,West,13.8,-,N/A,,Clear,280,2003-01-14 20:56:00
3:56 PM,16.0,5.0,62,30.28,10.0,West,16.1,-,N/A,,Clear,280,2003-01-14 21:56:00
4:56 PM,12.9,3.0,65,30.30,10.0,West,12.7,-,N/A,,Clear,270,2003-01-14 22:56:00
5:56 PM,12.0,1.0,61,30.30,10.0,West,8.1,19.6,N/A,,Clear,260,2003-01-14 23:56:00
6:56 PM,12.0,-0.0,59,30.31,10.0,WNW,15.0,-,N/A,,Clear,290,2003-01-15 00:56:00
7:56 PM,12.0,-0.9,56,30.31,10.0,WNW,16.1,-,N/A,,Clear,290,2003-01-15 01:56:00
8:56 PM,10.9,-0.9,59,30.30,10.0,WNW,15.0,20.7,N/A,,Clear,290,2003-01-15 02:56:00
9:56 PM,10.0,-0.9,61,30.30,10.0,West,15.0,-,N/A,,Clear,280,2003-01-15 03:56:00
10:56 PM,9.0,-0.9,64,30.32,10.0,West,12.7,19.6,N/A,,Clear,280,2003-01-15 04:56:00
11:56 PM,8.1,-2.0,64,30.31,10.0,West,12.7,-,N/A,,Clear,280,2003-01-15 05:56:00
