TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,44.1,36.0,73,29.93,8.0,WSW,9.2,-,N/A,,Mostly Cloudy,240,1992-10-12 05:00:00
1:00 AM,45.0,35.1,68,29.90,8.0,WSW,10.4,-,N/A,,Partly Cloudy,240,1992-10-12 06:00:00
2:00 AM,45.0,35.1,68,29.90,8.0,WSW,10.4,-,N/A,,Partly Cloudy,240,1992-10-12 07:00:00
3:00 AM,46.9,35.1,63,29.91,8.0,SW,10.4,-,N/A,,Mostly Cloudy,220,1992-10-12 08:00:00
4:00 AM,48.9,36.0,61,29.88,8.0,SW,10.4,-,N/A,,Overcast,220,1992-10-12 09:00:00
5:00 AM,46.9,36.0,66,29.88,8.0,SW,9.2,-,N/A,,Overcast,220,1992-10-12 10:00:00
6:00 AM,48.0,36.0,63,29.84,8.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1992-10-12 11:00:00
7:00 AM,48.9,35.1,59,29.83,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,1992-10-12 12:00:00
8:00 AM,48.9,36.0,61,29.82,15.0,SW,13.8,-,N/A,,Mostly Cloudy,230,1992-10-12 13:00:00
9:00 AM,51.1,37.0,59,29.83,15.0,WSW,16.1,-,N/A,,Partly Cloudy,240,1992-10-12 14:00:00
10:00 AM,55.9,39.9,55,29.84,15.0,West,15.0,-,N/A,,Partly Cloudy,280,1992-10-12 15:00:00
10:29 AM,-9999,-9999,N/A,29.84,15.0,NNW,17.3,-,N/A,,Scattered Clouds,330,1992-10-12 15:29:00
11:00 AM,59.0,39.9,49,29.86,15.0,NW,16.1,-,N/A,,Partly Cloudy,320,1992-10-12 16:00:00
12:00 PM,62.1,37.9,41,29.85,15.0,NW,16.1,23.0,N/A,,Partly Cloudy,310,1992-10-12 17:00:00
1:00 PM,62.1,37.0,39,29.85,15.0,NW,13.8,20.7,N/A,,Partly Cloudy,310,1992-10-12 18:00:00
2:00 PM,62.1,37.0,39,29.85,15.0,West,15.0,-,N/A,,Scattered Clouds,280,1992-10-12 19:00:00
3:00 PM,62.1,34.0,35,29.83,15.0,WNW,13.8,-,N/A,,Scattered Clouds,290,1992-10-12 20:00:00
4:00 PM,61.0,35.1,38,29.85,15.0,WNW,15.0,-,N/A,,Scattered Clouds,300,1992-10-12 21:00:00
5:00 PM,57.9,34.0,41,29.85,15.0,WNW,13.8,-,N/A,,Scattered Clouds,290,1992-10-12 22:00:00
6:00 PM,55.0,32.0,42,29.86,15.0,WNW,11.5,-,N/A,,Scattered Clouds,290,1992-10-12 23:00:00
7:00 PM,54.0,30.0,40,29.87,15.0,West,11.5,-,N/A,,Partly Cloudy,270,1992-10-13 00:00:00
8:00 PM,50.0,27.0,41,29.89,10.0,West,12.7,-,N/A,,Clear,270,1992-10-13 01:00:00
9:00 PM,48.0,25.0,41,29.88,10.0,WNW,10.4,-,N/A,,Clear,290,1992-10-13 02:00:00
10:00 PM,46.9,27.0,46,29.91,10.0,WNW,11.5,-,N/A,,Scattered Clouds,300,1992-10-13 03:00:00
11:00 PM,46.9,27.0,46,29.92,8.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1992-10-13 04:00:00
