TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,42.1,30.9,65,30.36,10.0,South,4.6,-,N/A,,Partly Cloudy,170,2009-03-22 05:51:00
1:51 AM,41.0,30.9,67,30.37,10.0,South,4.6,-,N/A,,Clear,170,2009-03-22 06:51:00
2:51 AM,42.1,30.0,62,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-03-22 07:51:00
3:51 AM,39.0,30.0,70,30.36,10.0,South,3.5,-,N/A,,Partly Cloudy,170,2009-03-22 08:51:00
4:51 AM,39.0,30.0,70,30.36,10.0,SSE,5.8,-,N/A,,Clear,160,2009-03-22 09:51:00
5:51 AM,37.0,28.9,73,30.36,9.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-03-22 10:51:00
6:51 AM,37.0,30.0,76,30.37,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-03-22 11:51:00
7:51 AM,41.0,30.9,67,30.38,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-03-22 12:51:00
8:51 AM,46.0,34.0,63,30.39,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-03-22 13:51:00
9:51 AM,52.0,33.1,49,30.39,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-03-22 14:51:00
10:51 AM,57.0,32.0,39,30.39,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-03-22 15:51:00
11:51 AM,60.1,32.0,35,30.39,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2009-03-22 16:51:00
12:51 PM,60.1,34.0,38,30.36,10.0,NE,13.8,23.0,N/A,,Mostly Cloudy,40,2009-03-22 17:51:00
1:51 PM,60.1,33.1,36,30.34,10.0,ENE,15.0,21.9,N/A,,Mostly Cloudy,70,2009-03-22 18:51:00
2:51 PM,59.0,32.0,36,30.32,10.0,ENE,13.8,-,N/A,,Mostly Cloudy,70,2009-03-22 19:51:00
3:51 PM,57.9,32.0,37,30.31,10.0,ENE,11.5,-,N/A,,Scattered Clouds,70,2009-03-22 20:51:00
4:51 PM,54.0,33.1,45,30.30,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,2009-03-22 21:51:00
5:51 PM,50.0,32.0,50,30.30,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,60,2009-03-22 22:51:00
6:51 PM,46.9,33.1,59,30.30,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2009-03-22 23:51:00
7:51 PM,45.0,33.1,63,30.30,9.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2009-03-23 00:51:00
8:51 PM,46.0,35.1,66,30.30,9.0,NE,6.9,-,N/A,,Overcast,50,2009-03-23 01:51:00
9:51 PM,48.0,35.1,61,30.30,10.0,East,15.0,20.7,N/A,,Mostly Cloudy,90,2009-03-23 02:51:00
10:51 PM,48.9,34.0,56,30.29,10.0,East,13.8,-,N/A,,Overcast,90,2009-03-23 03:51:00
11:51 PM,48.0,34.0,58,30.29,10.0,East,12.7,-,N/A,,Overcast,90,2009-03-23 04:51:00
