TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,37.0,23.0,57,29.99,10.0,South,18.4,-,N/A,,Mostly Cloudy,180,1991-11-27 06:00:00
1:00 AM,37.9,27.0,65,29.96,8.0,South,20.7,-,N/A,Rain,Light Rain,180,1991-11-27 07:00:00
1:29 AM,-9999,-9999,N/A,29.92,7.0,South,19.6,-,N/A,Rain,Light Rain,190,1991-11-27 07:29:00
2:00 AM,36.0,32.0,86,29.94,5.0,South,18.4,-,N/A,Fog-Rain,Light Rain,180,1991-11-27 08:00:00
3:00 AM,36.0,34.0,93,29.88,5.0,South,19.6,-,0.04,Fog-Rain,Light Rain,180,1991-11-27 09:00:00
3:14 AM,-9999,-9999,N/A,29.84,5.0,South,19.6,-,N/A,Fog-Rain,Light Rain,190,1991-11-27 09:14:00
4:00 AM,37.9,37.0,97,29.84,4.0,South,18.4,28.8,0.02,Fog-Rain,Light Rain,190,1991-11-27 10:00:00
4:11 AM,-9999,-9999,N/A,29.81,4.0,SSW,20.7,32.2,N/A,Fog-Rain,Light Rain,200,1991-11-27 10:11:00
5:00 AM,39.0,37.0,93,29.83,4.0,SW,19.6,28.8,0.03,Fog-Rain,Light Rain,220,1991-11-27 11:00:00
5:14 AM,-9999,-9999,N/A,29.82,7.0,SW,20.7,32.2,N/A,Rain,Light Rain,220,1991-11-27 11:14:00
5:52 AM,-9999,-9999,N/A,29.86,2.0,SW,20.7,-,N/A,Fog-Rain,Light Rain,220,1991-11-27 11:52:00
6:00 AM,35.1,33.1,92,29.86,4.0,SW,18.4,28.8,0.02,Fog-Rain,Light Rain,220,1991-11-27 12:00:00
6:20 AM,-9999,-9999,N/A,29.88,5.0,WSW,16.1,24.2,N/A,Fog-Rain,Light Rain,240,1991-11-27 12:20:00
7:00 AM,34.0,33.1,96,29.92,2.0,WSW,18.4,33.4,0.02,Fog-Rain-Snow,Light Rain,240,1991-11-27 13:00:00
8:00 AM,35.1,33.1,92,29.96,2.0,West,19.6,29.9,N/A,Fog,Fog,260,1991-11-27 14:00:00
8:18 AM,-9999,-9999,N/A,29.95,5.0,WSW,18.4,27.6,N/A,Fog,Fog,250,1991-11-27 14:18:00
9:00 AM,36.0,30.0,79,29.99,10.0,West,19.6,32.2,N/A,,Overcast,260,1991-11-27 15:00:00
9:12 AM,-9999,-9999,N/A,29.98,10.0,West,13.8,25.3,N/A,,Overcast,260,1991-11-27 15:12:00
10:00 AM,37.0,32.0,82,30.02,10.0,WSW,13.8,23.0,N/A,,Overcast,240,1991-11-27 16:00:00
11:00 AM,39.9,32.0,73,30.03,15.0,WSW,17.3,24.2,N/A,,Scattered Clouds,240,1991-11-27 17:00:00
11:42 AM,-9999,-9999,N/A,30.01,15.0,WSW,20.7,32.2,N/A,,Mostly Cloudy,250,1991-11-27 17:42:00
12:00 PM,42.1,34.0,73,30.03,15.0,WSW,16.1,27.6,N/A,,Mostly Cloudy,240,1991-11-27 18:00:00
1:00 PM,42.1,32.0,67,30.03,15.0,WSW,17.3,26.5,N/A,,Mostly Cloudy,240,1991-11-27 19:00:00
1:11 PM,-9999,-9999,N/A,30.01,15.0,WSW,18.4,31.1,N/A,,Scattered Clouds,250,1991-11-27 19:11:00
2:00 PM,43.0,32.0,65,30.04,15.0,WSW,18.4,28.8,N/A,,Scattered Clouds,250,1991-11-27 20:00:00
3:00 PM,42.1,32.0,67,30.05,10.0,West,16.1,27.6,N/A,,Mostly Cloudy,260,1991-11-27 21:00:00
4:00 PM,41.0,32.0,70,30.08,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,1991-11-27 22:00:00
5:00 PM,39.9,33.1,77,30.10,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,1991-11-27 23:00:00
6:00 PM,39.9,34.0,79,30.11,10.0,SW,11.5,-,N/A,,Overcast,230,1991-11-28 00:00:00
7:00 PM,39.9,34.0,79,30.10,8.0,WSW,13.8,-,N/A,,Unknown,240,1991-11-28 01:00:00
8:00 PM,39.0,34.0,82,30.11,8.0,WSW,9.2,-,N/A,,Overcast,250,1991-11-28 02:00:00
9:00 PM,37.9,33.1,83,30.12,8.0,SW,10.4,-,N/A,,Overcast,230,1991-11-28 03:00:00
10:00 PM,37.9,32.0,79,30.15,8.0,WSW,9.2,-,N/A,,Overcast,240,1991-11-28 04:00:00
11:00 PM,37.0,32.0,82,30.15,8.0,SE,9.2,-,N/A,,Overcast,140,1991-11-28 05:00:00
