TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
1:56 AM,69.1,64.9,87,29.95,5.0,WNW,6.9,-,N/A,,Scattered Clouds,300,1998-05-20 06:56:00
2:56 AM,68.0,63.0,84,29.95,5.0,WNW,4.6,-,N/A,,Haze,300,1998-05-20 07:56:00
3:56 AM,68.0,62.1,81,29.95,6.0,NW,3.5,-,N/A,,Haze,310,1998-05-20 08:56:00
4:56 AM,68.0,60.1,76,29.96,10.0,NNW,9.2,-,N/A,,Clear,330,1998-05-20 09:56:00
5:56 AM,69.1,59.0,70,29.98,8.0,North,4.6,-,N/A,,Clear,350,1998-05-20 10:56:00
6:56 AM,69.1,57.9,68,29.98,10.0,North,8.1,-,N/A,,Clear,10,1998-05-20 11:56:00
7:56 AM,72.0,53.1,51,29.99,10.0,North,9.2,-,N/A,,Mostly Cloudy,10,1998-05-20 12:56:00
8:56 AM,73.9,50.0,43,30.00,10.0,NE,10.4,-,N/A,,Mostly Cloudy,50,1998-05-20 13:56:00
9:56 AM,73.0,50.0,44,30.01,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,50,1998-05-20 14:56:00
10:56 AM,73.9,48.0,40,30.02,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1998-05-20 15:56:00
11:56 AM,73.9,48.9,41,30.03,10.0,NE,9.2,-,N/A,,Mostly Cloudy,50,1998-05-20 16:56:00
12:56 PM,73.9,48.9,41,30.01,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,1998-05-20 17:56:00
1:56 PM,73.9,50.0,43,29.99,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,1998-05-20 18:56:00
2:56 PM,72.0,51.1,48,29.97,10.0,NE,11.5,-,N/A,,Overcast,50,1998-05-20 19:56:00
4:56 PM,68.0,51.1,55,29.98,10.0,ENE,8.1,-,0.00,Rain,Light Rain,70,1998-05-20 21:56:00
5:56 PM,68.0,50.0,52,29.99,10.0,NE,6.9,-,0.00,,Overcast,50,1998-05-20 22:56:00
6:56 PM,66.9,50.0,54,29.97,10.0,East,9.2,-,N/A,,Mostly Cloudy,90,1998-05-20 23:56:00
7:56 PM,64.9,48.0,54,29.98,10.0,Variable,6.9,-,N/A,,Mostly Cloudy,0,1998-05-21 00:56:00
8:56 PM,64.9,48.9,56,29.99,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,1998-05-21 01:56:00
9:56 PM,63.0,48.9,60,29.99,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,1998-05-21 02:56:00
10:56 PM,60.1,51.1,72,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-05-21 03:56:00
11:56 PM,57.0,51.1,81,29.99,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1998-05-21 04:56:00
