TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,21.0,17.1,85,30.44,8.0,NNE,4.6,-,N/A,,Clear,20,1993-02-02 06:00:00
1:00 AM,19.9,18.0,92,30.42,8.0,WSW,3.5,-,N/A,,Clear,250,1993-02-02 07:00:00
2:00 AM,21.9,19.0,89,30.41,8.0,Calm,Calm,-,N/A,,Clear,0,1993-02-02 08:00:00
3:00 AM,19.9,18.0,92,30.41,8.0,Calm,Calm,-,N/A,,Clear,0,1993-02-02 09:00:00
4:00 AM,19.0,18.0,96,30.43,8.0,West,5.8,-,N/A,,Clear,260,1993-02-02 10:00:00
5:00 AM,19.0,17.1,92,30.45,8.0,Calm,Calm,-,N/A,,Clear,0,1993-02-02 11:00:00
6:00 AM,19.9,17.1,89,30.45,8.0,South,5.8,-,N/A,,Clear,170,1993-02-02 12:00:00
7:00 AM,21.0,17.1,85,30.45,8.0,South,8.1,-,N/A,,Clear,190,1993-02-02 13:00:00
8:00 AM,23.0,16.0,74,30.48,10.0,South,5.8,-,N/A,,Clear,190,1993-02-02 14:00:00
9:00 AM,26.1,12.9,58,30.48,10.0,SSW,15.0,-,N/A,,Clear,200,1993-02-02 15:00:00
10:00 AM,30.0,14.0,51,30.46,10.0,SSW,11.5,-,N/A,,Clear,210,1993-02-02 16:00:00
11:00 AM,30.9,15.1,52,30.45,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1993-02-02 17:00:00
12:00 PM,33.1,14.0,46,30.42,10.0,SW,13.8,-,N/A,,Partly Cloudy,220,1993-02-02 18:00:00
1:00 PM,36.0,12.0,37,30.40,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,1993-02-02 19:00:00
2:00 PM,37.9,12.0,35,30.38,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1993-02-02 20:00:00
3:00 PM,37.0,10.9,34,30.36,15.0,SW,12.7,-,N/A,,Mostly Cloudy,230,1993-02-02 21:00:00
4:00 PM,37.0,10.9,34,30.36,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,1993-02-02 22:00:00
5:00 PM,34.0,16.0,48,30.36,10.0,SW,8.1,-,N/A,,Mostly Cloudy,230,1993-02-02 23:00:00
6:00 PM,30.0,18.0,61,30.37,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1993-02-03 00:00:00
7:00 PM,30.0,17.1,59,30.35,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,1993-02-03 01:00:00
8:00 PM,28.9,19.0,67,30.33,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1993-02-03 02:00:00
9:00 PM,33.1,19.0,56,30.34,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,1993-02-03 03:00:00
10:00 PM,28.0,18.0,66,30.33,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,1993-02-03 04:00:00
11:00 PM,28.9,18.0,64,30.32,8.0,SW,5.8,-,N/A,,Mostly Cloudy,220,1993-02-03 05:00:00
