TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,55.0,53.1,93,30.07,5.0,Calm,Calm,-,N/A,,Overcast,0,2005-10-13 05:56:00
1:56 AM,55.0,53.1,93,30.07,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-10-13 06:56:00
2:56 AM,51.1,51.1,100,30.08,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-10-13 07:56:00
3:56 AM,53.1,52.0,96,30.08,3.0,Calm,Calm,-,N/A,,Overcast,0,2005-10-13 08:56:00
4:56 AM,53.1,52.0,96,30.07,4.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-10-13 09:56:00
5:56 AM,52.0,52.0,100,30.09,3.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2005-10-13 10:56:00
6:26 AM,50.0,48.2,94,30.08,3.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-10-13 11:26:00
6:40 AM,50.0,48.2,94,30.09,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-10-13 11:40:00
6:48 AM,50.0,50.0,100,30.09,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2005-10-13 11:48:00
6:56 AM,50.0,48.9,96,30.09,3.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2005-10-13 11:56:00
7:56 AM,54.0,54.0,100,30.10,3.0,South,3.5,-,N/A,,Mostly Cloudy,170,2005-10-13 12:56:00
8:56 AM,57.9,55.0,90,30.09,4.0,South,3.5,-,N/A,,Scattered Clouds,190,2005-10-13 13:56:00
9:56 AM,64.0,54.0,70,30.09,7.0,SSW,5.8,-,N/A,,Partly Cloudy,200,2005-10-13 14:56:00
10:56 AM,68.0,53.1,59,30.09,10.0,SSE,8.1,-,N/A,,Partly Cloudy,160,2005-10-13 15:56:00
11:56 AM,70.0,51.1,51,30.08,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2005-10-13 16:56:00
12:56 PM,71.1,52.0,51,30.06,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2005-10-13 17:56:00
1:56 PM,72.0,51.1,48,30.04,10.0,SSW,8.1,16.1,N/A,,Scattered Clouds,210,2005-10-13 18:56:00
2:56 PM,71.1,52.0,51,30.02,10.0,South,4.6,-,N/A,,Mostly Cloudy,190,2005-10-13 19:56:00
3:56 PM,71.1,53.1,53,30.01,10.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2005-10-13 20:56:00
4:56 PM,70.0,54.0,57,30.01,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,2005-10-13 21:56:00
5:56 PM,66.9,55.0,66,30.02,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2005-10-13 22:56:00
6:37 PM,68.0,55.4,64,30.03,10.0,SSW,4.6,-,0.00,Rain,Light Rain,210,2005-10-13 23:37:00
6:56 PM,68.0,55.9,65,30.03,10.0,NW,6.9,-,0.00,,Overcast,310,2005-10-13 23:56:00
7:56 PM,68.0,55.0,63,30.04,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2005-10-14 00:56:00
8:56 PM,66.0,55.0,68,30.05,9.0,North,3.5,-,N/A,,Mostly Cloudy,350,2005-10-14 01:56:00
9:56 PM,63.0,55.0,75,30.05,9.0,NW,8.1,-,N/A,,Overcast,320,2005-10-14 02:56:00
10:56 PM,62.1,54.0,75,30.05,9.0,WNW,9.2,-,N/A,,Overcast,300,2005-10-14 03:56:00
11:56 PM,60.1,53.1,78,30.05,9.0,NW,6.9,-,N/A,,Scattered Clouds,310,2005-10-14 04:56:00
