TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,52.0,63,29.86,10.0,SSE,9.2,-,N/A,,Scattered Clouds,160,2003-09-19 05:56:00
1:56 AM,64.0,52.0,65,29.85,10.0,SSE,11.5,-,N/A,,Scattered Clouds,150,2003-09-19 06:56:00
2:56 AM,63.0,52.0,67,29.84,10.0,WSW,8.1,-,N/A,,Scattered Clouds,240,2003-09-19 07:56:00
3:56 AM,62.1,54.0,75,29.85,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2003-09-19 08:56:00
4:56 AM,62.1,55.9,80,29.84,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2003-09-19 09:56:00
5:21 AM,60.8,55.4,82,29.86,10.0,WNW,12.7,19.6,N/A,,Mostly Cloudy,300,2003-09-19 10:21:00
5:56 AM,59.0,55.9,90,29.86,10.0,WNW,15.0,20.7,0.00,Rain,Light Rain,300,2003-09-19 10:56:00
6:40 AM,57.2,53.6,88,29.87,10.0,WNW,16.1,-,0.00,,Overcast,300,2003-09-19 11:40:00
6:56 AM,57.0,53.1,87,29.87,10.0,NW,18.4,-,0.00,,Mostly Cloudy,310,2003-09-19 11:56:00
7:11 AM,57.2,53.6,88,29.88,10.0,NW,16.1,26.5,N/A,,Overcast,310,2003-09-19 12:11:00
7:38 AM,55.4,51.8,88,29.88,10.0,NW,18.4,-,N/A,,Overcast,310,2003-09-19 12:38:00
7:56 AM,55.0,51.1,86,29.89,10.0,WNW,20.7,25.3,N/A,,Overcast,300,2003-09-19 12:56:00
8:56 AM,55.9,50.0,80,29.90,10.0,WNW,16.1,24.2,N/A,,Overcast,300,2003-09-19 13:56:00
9:08 AM,55.4,48.2,77,29.90,10.0,WNW,17.3,26.5,N/A,,Overcast,300,2003-09-19 14:08:00
9:56 AM,57.9,48.0,70,29.91,10.0,WNW,20.7,26.5,N/A,,Mostly Cloudy,300,2003-09-19 14:56:00
10:56 AM,57.9,46.9,67,29.94,10.0,WNW,18.4,-,N/A,,Mostly Cloudy,300,2003-09-19 15:56:00
11:56 AM,60.1,46.9,62,29.96,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,290,2003-09-19 16:56:00
12:12 PM,60.8,46.4,59,29.96,10.0,WNW,15.0,23.0,N/A,,Mostly Cloudy,290,2003-09-19 17:12:00
12:56 PM,63.0,46.0,54,29.96,10.0,WNW,15.0,25.3,N/A,,Partly Cloudy,290,2003-09-19 17:56:00
1:56 PM,64.9,44.1,47,29.95,10.0,WNW,11.5,-,N/A,,Partly Cloudy,290,2003-09-19 18:56:00
2:56 PM,66.9,43.0,42,29.95,10.0,WNW,13.8,20.7,N/A,,Partly Cloudy,300,2003-09-19 19:56:00
3:56 PM,66.0,42.1,42,29.96,10.0,NW,18.4,21.9,N/A,,Partly Cloudy,310,2003-09-19 20:56:00
4:56 PM,64.9,42.1,43,29.98,10.0,NW,15.0,-,N/A,,Partly Cloudy,310,2003-09-19 21:56:00
5:56 PM,63.0,42.1,46,30.00,10.0,WNW,13.8,-,N/A,,Partly Cloudy,300,2003-09-19 22:56:00
6:56 PM,60.1,43.0,53,30.02,10.0,WNW,10.4,-,N/A,,Partly Cloudy,300,2003-09-19 23:56:00
7:56 PM,57.9,42.1,56,30.06,10.0,WNW,6.9,-,N/A,,Clear,290,2003-09-20 00:56:00
8:56 PM,55.0,43.0,64,30.08,10.0,WSW,3.5,-,N/A,,Clear,250,2003-09-20 01:56:00
9:56 PM,50.0,45.0,83,30.10,10.0,Calm,Calm,-,N/A,,Clear,0,2003-09-20 02:56:00
10:56 PM,52.0,44.1,74,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,2003-09-20 03:56:00
11:56 PM,51.1,44.1,77,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2003-09-20 04:56:00
