TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,64.0,59.0,84,30.09,6.0,South,6.9,-,N/A,Fog,Fog,170,1992-07-19 05:00:00
1:00 AM,63.0,57.9,84,30.06,7.0,SE,6.9,-,N/A,,Clear,140,1992-07-19 06:00:00
2:00 AM,62.1,62.1,100,30.06,7.0,SSE,5.8,-,N/A,,Clear,150,1992-07-19 07:00:00
3:00 AM,61.0,61.0,100,30.06,6.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-07-19 08:00:00
4:00 AM,61.0,61.0,100,30.06,6.0,SSE,3.5,-,N/A,Fog,Fog,150,1992-07-19 09:00:00
5:00 AM,60.1,60.1,100,30.05,5.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-07-19 10:00:00
6:00 AM,60.1,60.1,100,30.04,3.0,Calm,Calm,-,N/A,Fog,Fog,0,1992-07-19 11:00:00
7:00 AM,64.0,64.0,100,30.06,3.0,SW,4.6,-,N/A,Fog,Fog,220,1992-07-19 12:00:00
8:00 AM,71.1,64.9,81,30.04,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,1992-07-19 13:00:00
9:00 AM,73.9,64.9,73,30.04,15.0,SW,9.2,-,N/A,,Scattered Clouds,230,1992-07-19 14:00:00
10:00 AM,77.0,64.0,64,30.03,15.0,SW,11.5,-,N/A,,Scattered Clouds,230,1992-07-19 15:00:00
11:00 AM,78.1,66.0,66,30.03,15.0,WSW,11.5,-,N/A,,Scattered Clouds,240,1992-07-19 16:00:00
12:00 PM,80.1,64.9,60,30.00,15.0,SSW,9.2,-,N/A,,Scattered Clouds,200,1992-07-19 17:00:00
1:00 PM,82.0,64.0,54,30.00,15.0,WSW,11.5,-,N/A,,Mostly Cloudy,250,1992-07-19 18:00:00
2:00 PM,82.0,66.0,58,29.97,15.0,WSW,10.4,23.0,N/A,,Mostly Cloudy,250,1992-07-19 19:00:00
3:00 PM,84.0,66.0,55,29.97,15.0,SW,16.1,-,N/A,,Scattered Clouds,220,1992-07-19 20:00:00
4:00 PM,84.0,66.9,56,29.94,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,1992-07-19 21:00:00
5:00 PM,84.9,69.1,59,29.96,15.0,SW,10.4,16.1,N/A,,Mostly Cloudy,220,1992-07-19 22:00:00
6:00 PM,82.0,69.1,65,29.95,15.0,SW,15.0,-,N/A,,Overcast,220,1992-07-19 23:00:00
7:00 PM,79.0,68.0,69,29.94,15.0,SW,17.3,-,N/A,,Overcast,220,1992-07-20 00:00:00
8:00 PM,78.1,68.0,71,29.96,15.0,SW,10.4,-,N/A,,Overcast,230,1992-07-20 01:00:00
8:23 PM,-9999,-9999,N/A,29.96,15.0,WSW,6.9,-,N/A,,Overcast,240,1992-07-20 01:23:00
9:00 PM,75.9,68.0,76,29.95,10.0,WSW,4.6,-,N/A,,Overcast,250,1992-07-20 02:00:00
10:00 PM,73.0,66.9,81,29.95,10.0,SSW,6.9,-,N/A,,Mostly Cloudy,210,1992-07-20 03:00:00
11:00 PM,73.0,68.0,84,29.95,8.0,WSW,8.1,-,N/A,,Mostly Cloudy,240,1992-07-20 04:00:00
