TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,57.9,78,29.94,10.0,WNW,5.8,-,N/A,,Clear,300,2002-08-18 05:56:00
1:56 AM,63.0,55.9,78,29.95,10.0,West,6.9,-,N/A,,Clear,280,2002-08-18 06:56:00
2:56 AM,61.0,54.0,78,29.95,10.0,West,3.5,-,N/A,,Clear,260,2002-08-18 07:56:00
3:56 AM,61.0,55.0,81,29.96,10.0,Variable,4.6,-,N/A,,Clear,0,2002-08-18 08:56:00
4:56 AM,55.9,53.1,90,29.96,10.0,WNW,3.5,-,N/A,,Clear,300,2002-08-18 09:56:00
5:56 AM,54.0,54.0,100,29.98,10.0,WSW,3.5,-,N/A,,Clear,240,2002-08-18 10:56:00
6:56 AM,57.0,54.0,89,29.99,10.0,West,4.6,-,N/A,,Clear,260,2002-08-18 11:56:00
7:56 AM,61.0,52.0,72,29.99,10.0,WNW,3.5,-,N/A,,Scattered Clouds,300,2002-08-18 12:56:00
8:56 AM,64.0,52.0,65,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-08-18 13:56:00
9:56 AM,68.0,51.1,55,30.01,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2002-08-18 14:56:00
10:56 AM,69.1,46.9,45,30.01,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2002-08-18 15:56:00
11:56 AM,72.0,46.9,41,30.01,10.0,West,5.8,-,N/A,,Partly Cloudy,260,2002-08-18 16:56:00
12:56 PM,73.0,48.0,41,29.99,10.0,SW,3.5,-,N/A,,Partly Cloudy,230,2002-08-18 17:56:00
1:56 PM,75.0,48.9,40,29.96,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2002-08-18 18:56:00
2:56 PM,75.9,52.0,43,29.94,10.0,West,6.9,-,N/A,,Partly Cloudy,260,2002-08-18 19:56:00
3:56 PM,77.0,51.1,40,29.93,10.0,WNW,5.8,-,N/A,,Clear,300,2002-08-18 20:56:00
4:56 PM,78.1,48.9,36,29.92,10.0,North,5.8,-,N/A,,Scattered Clouds,350,2002-08-18 21:56:00
5:56 PM,78.1,46.0,32,29.91,10.0,Calm,Calm,-,N/A,,Clear,0,2002-08-18 22:56:00
6:56 PM,75.0,55.0,50,29.92,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2002-08-18 23:56:00
7:56 PM,73.9,54.0,50,29.92,10.0,SE,10.4,-,N/A,,Scattered Clouds,130,2002-08-19 00:56:00
8:56 PM,72.0,57.9,61,29.93,10.0,SSE,8.1,-,N/A,,Overcast,150,2002-08-19 01:56:00
9:56 PM,72.0,61.0,68,29.93,10.0,SE,10.4,-,N/A,,Overcast,140,2002-08-19 02:56:00
10:56 PM,71.1,57.9,63,29.93,10.0,South,6.9,-,N/A,,Overcast,190,2002-08-19 03:56:00
11:56 PM,71.1,60.1,68,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2002-08-19 04:56:00
