TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,27.0,21.9,81,30.16,8.0,North,10.4,-,0.00,Snow,Light Snow,10,2000-03-10 06:56:00
1:56 AM,27.0,21.9,81,30.16,7.0,North,9.2,-,0.00,Snow,Light Snow,360,2000-03-10 07:56:00
2:56 AM,27.0,21.0,78,30.15,7.0,North,10.4,-,0.00,Snow,Light Snow,360,2000-03-10 08:56:00
3:56 AM,27.0,21.0,78,30.17,9.0,NNW,11.5,-,0.00,Snow,Light Snow,340,2000-03-10 09:56:00
4:56 AM,27.0,21.9,81,30.18,10.0,NNW,8.1,-,0.00,,Overcast,340,2000-03-10 10:56:00
5:56 AM,26.1,21.0,81,30.19,10.0,NNW,10.4,-,N/A,,Overcast,340,2000-03-10 11:56:00
6:56 AM,26.1,21.9,84,30.22,6.0,North,8.1,-,0.00,Snow,Light Snow,10,2000-03-10 12:56:00
7:56 AM,28.0,19.9,72,30.23,5.0,North,9.2,17.3,0.00,,Haze,350,2000-03-10 13:56:00
8:56 AM,28.0,21.0,75,30.24,7.0,North,11.5,19.6,N/A,,Mostly Cloudy,360,2000-03-10 14:56:00
9:56 AM,30.0,21.9,72,30.24,10.0,NNE,6.9,-,N/A,,Overcast,20,2000-03-10 15:56:00
10:39 AM,32.0,21.2,64,30.21,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2000-03-10 16:39:00
10:56 AM,33.1,21.9,64,30.23,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2000-03-10 16:56:00
11:56 AM,33.1,21.0,61,30.24,10.0,North,9.2,-,N/A,,Mostly Cloudy,360,2000-03-10 17:56:00
12:23 PM,33.8,19.4,56,30.21,10.0,Variable,4.6,-,N/A,,Overcast,0,2000-03-10 18:23:00
12:56 PM,33.1,21.9,64,30.22,10.0,NNE,8.1,-,N/A,,Overcast,20,2000-03-10 18:56:00
1:31 PM,32.0,21.2,64,30.20,10.0,NNE,11.5,-,N/A,,Overcast,30,2000-03-10 19:31:00
1:38 PM,32.0,23.0,69,30.20,10.0,NNE,9.2,-,N/A,,Overcast,30,2000-03-10 19:38:00
1:56 PM,32.0,24.1,73,30.23,10.0,NE,10.4,16.1,N/A,,Overcast,40,2000-03-10 19:56:00
2:56 PM,32.0,24.1,73,30.23,10.0,NE,10.4,20.7,N/A,,Overcast,40,2000-03-10 20:56:00
3:56 PM,32.0,24.1,73,30.24,10.0,NNE,9.2,-,N/A,,Overcast,30,2000-03-10 21:56:00
4:56 PM,32.0,23.0,69,30.24,10.0,NNE,10.4,-,0.00,,Overcast,30,2000-03-10 22:56:00
5:56 PM,30.9,21.9,69,30.26,10.0,NE,10.4,19.6,N/A,,Overcast,50,2000-03-10 23:56:00
6:56 PM,30.9,21.9,69,30.26,10.0,NNE,11.5,18.4,N/A,,Overcast,30,2000-03-11 00:56:00
7:56 PM,30.9,21.9,69,30.26,10.0,NE,6.9,16.1,N/A,,Overcast,50,2000-03-11 01:56:00
8:56 PM,30.9,21.0,67,30.27,10.0,NE,9.2,-,N/A,,Overcast,40,2000-03-11 02:56:00
9:56 PM,30.9,21.0,67,30.25,10.0,NE,10.4,-,N/A,,Overcast,40,2000-03-11 03:56:00
10:56 PM,30.9,21.0,67,30.25,10.0,NNE,8.1,-,N/A,,Overcast,30,2000-03-11 04:56:00
11:31 PM,30.2,19.4,64,30.20,10.0,North,11.5,19.6,N/A,,Overcast,10,2000-03-11 05:31:00
11:56 PM,30.0,19.9,66,30.22,10.0,NNE,8.1,-,N/A,,Overcast,20,2000-03-11 05:56:00
