TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,12.9,3.9,67,30.22,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2010-12-08 06:51:00
1:51 AM,12.9,3.9,67,30.22,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,290,2010-12-08 07:51:00
2:51 AM,14.0,3.9,64,30.21,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,290,2010-12-08 08:51:00
3:51 AM,12.9,5.0,71,30.21,10.0,WNW,8.1,-,N/A,,Overcast,290,2010-12-08 09:51:00
4:51 AM,12.9,3.9,67,30.21,10.0,NW,8.1,-,N/A,,Overcast,310,2010-12-08 10:51:00
5:51 AM,12.9,3.9,67,30.21,10.0,West,6.9,-,N/A,,Mostly Cloudy,280,2010-12-08 11:51:00
6:51 AM,12.0,3.9,70,30.23,10.0,West,6.9,-,N/A,,Scattered Clouds,280,2010-12-08 12:51:00
7:51 AM,10.9,3.9,73,30.25,10.0,WNW,6.9,-,N/A,,Partly Cloudy,290,2010-12-08 13:51:00
8:51 AM,14.0,5.0,67,30.25,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,2010-12-08 14:51:00
9:51 AM,17.6,8.6,68,30.23,10.0,NW,8.1,-,N/A,,Partly Cloudy,310,2010-12-08 15:51:00
10:51 AM,19.9,10.0,65,30.26,10.0,NW,6.9,-,N/A,,Clear,320,2010-12-08 16:51:00
11:51 AM,23.0,10.4,59,30.21,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2010-12-08 17:51:00
12:51 PM,24.1,10.0,55,30.24,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2010-12-08 18:51:00
1:51 PM,24.8,10.4,54,30.20,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2010-12-08 19:51:00
2:51 PM,24.1,10.0,55,30.25,10.0,NNW,6.9,-,N/A,,Partly Cloudy,340,2010-12-08 20:51:00
3:51 PM,21.9,9.0,58,30.26,10.0,NW,6.9,-,N/A,,Partly Cloudy,320,2010-12-08 21:51:00
4:51 PM,19.9,10.0,65,30.28,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2010-12-08 22:51:00
5:51 PM,19.0,9.0,65,30.30,10.0,WNW,8.1,-,N/A,,Clear,300,2010-12-08 23:51:00
6:51 PM,16.0,8.1,71,30.31,10.0,WNW,6.9,-,N/A,,Clear,300,2010-12-09 00:51:00
7:51 PM,14.0,7.0,74,30.31,10.0,NW,6.9,-,N/A,,Partly Cloudy,310,2010-12-09 01:51:00
8:51 PM,15.1,8.1,74,30.30,10.0,WNW,6.9,-,N/A,,Scattered Clouds,300,2010-12-09 02:51:00
9:51 PM,12.0,6.1,77,30.31,10.0,WNW,6.9,-,N/A,,Partly Cloudy,300,2010-12-09 03:51:00
10:51 PM,12.9,8.1,81,30.31,10.0,WNW,3.5,-,N/A,,Partly Cloudy,300,2010-12-09 04:51:00
11:51 PM,9.0,5.0,84,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-12-09 05:51:00
