TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,68.0,66.9,96,29.80,10.0,NNE,10.4,-,0.05,Rain,Light Rain,20,2004-08-04 05:56:00
1:35 AM,69.8,66.2,88,29.76,10.0,NE,10.4,-,0.00,,Partly Cloudy,50,2004-08-04 06:35:00
1:56 AM,69.1,68.0,96,29.77,10.0,Variable,6.9,-,0.00,,Mostly Cloudy,0,2004-08-04 06:56:00
2:56 AM,68.0,66.9,96,29.78,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-08-04 07:56:00
3:00 AM,68.0,68.0,100,29.80,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-08-04 08:00:00
3:09 AM,69.8,68.0,94,29.81,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2004-08-04 08:09:00
3:56 AM,70.0,68.0,93,29.78,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2004-08-04 08:56:00
3:59 AM,69.8,68.0,94,29.80,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2004-08-04 08:59:00
4:21 AM,69.8,68.0,94,29.82,8.0,NW,4.6,-,N/A,,Overcast,310,2004-08-04 09:21:00
4:25 AM,69.8,68.0,94,29.83,8.0,WNW,4.6,-,0.00,Rain,Light Rain,300,2004-08-04 09:25:00
4:56 AM,69.1,68.0,96,29.81,5.0,WNW,5.8,-,0.01,Rain,Light Rain,290,2004-08-04 09:56:00
5:35 AM,69.8,68.0,94,29.82,4.0,NNW,9.2,-,0.03,Rain,Light Rain,330,2004-08-04 10:35:00
5:56 AM,69.1,68.0,96,29.82,4.0,West,5.8,-,0.05,Rain,Rain,280,2004-08-04 10:56:00
6:24 AM,69.8,68.0,94,29.82,4.0,NNE,8.1,-,0.03,Rain,Light Rain,20,2004-08-04 11:24:00
6:37 AM,68.0,66.2,94,29.82,4.0,NNE,12.7,21.9,0.03,Rain,Light Rain,20,2004-08-04 11:37:00
6:56 AM,68.0,66.9,96,29.82,5.0,North,10.4,-,0.14,Rain,Light Rain,360,2004-08-04 11:56:00
7:56 AM,68.0,66.0,93,29.81,10.0,NNE,13.8,-,0.02,,Overcast,30,2004-08-04 12:56:00
8:05 AM,68.0,66.2,94,29.82,10.0,NE,11.5,-,N/A,,Overcast,40,2004-08-04 13:05:00
8:56 AM,69.1,66.9,93,29.81,10.0,NE,11.5,-,0.00,Rain,Light Rain,40,2004-08-04 13:56:00
9:56 AM,68.0,66.0,93,29.83,10.0,ENE,16.1,-,0.00,Rain,Light Rain,60,2004-08-04 14:56:00
10:28 AM,66.2,66.2,100,29.86,2.0,ENE,16.1,23.0,0.00,Rain,Light Rain,60,2004-08-04 15:28:00
10:35 AM,66.2,66.2,100,29.86,2.0,ENE,15.0,23.0,0.02,Rain,Heavy Rain,60,2004-08-04 15:35:00
10:44 AM,66.2,66.2,100,29.87,2.0,ENE,16.1,-,0.02,Rain,Light Rain,60,2004-08-04 15:44:00
10:56 AM,66.9,64.9,93,29.87,2.0,ENE,15.0,-,0.04,Rain,Light Rain,60,2004-08-04 15:56:00
10:59 AM,66.2,64.4,94,29.88,5.0,ENE,15.0,-,0.00,,Overcast,60,2004-08-04 15:59:00
11:56 AM,66.0,63.0,90,29.90,10.0,ENE,12.7,-,0.01,,Overcast,60,2004-08-04 16:56:00
12:14 PM,66.2,62.6,88,29.90,10.0,ENE,12.7,21.9,N/A,,Overcast,60,2004-08-04 17:14:00
12:56 PM,68.0,62.1,81,29.91,10.0,NE,12.7,-,N/A,,Overcast,50,2004-08-04 17:56:00
1:56 PM,71.1,60.1,68,29.91,10.0,NE,16.1,-,N/A,,Mostly Cloudy,40,2004-08-04 18:56:00
2:56 PM,72.0,57.9,61,29.92,10.0,NE,15.0,-,N/A,,Mostly Cloudy,50,2004-08-04 19:56:00
3:56 PM,73.0,57.0,57,29.92,10.0,NE,17.3,-,N/A,,Mostly Cloudy,40,2004-08-04 20:56:00
4:56 PM,73.9,55.9,53,29.93,10.0,North,17.3,-,N/A,,Scattered Clouds,10,2004-08-04 21:56:00
5:56 PM,73.0,54.0,51,29.94,10.0,NNE,16.1,24.2,N/A,,Partly Cloudy,30,2004-08-04 22:56:00
6:56 PM,71.1,54.0,55,29.94,10.0,NNE,15.0,24.2,N/A,,Scattered Clouds,20,2004-08-04 23:56:00
7:56 PM,69.1,57.0,65,29.96,10.0,NNE,11.5,19.6,N/A,,Scattered Clouds,20,2004-08-05 00:56:00
8:56 PM,66.9,57.0,70,29.98,10.0,NNE,10.4,-,N/A,,Scattered Clouds,20,2004-08-05 01:56:00
9:56 PM,66.9,55.9,68,29.99,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,2004-08-05 02:56:00
10:56 PM,66.9,55.0,66,30.00,10.0,NNE,12.7,-,N/A,,Partly Cloudy,20,2004-08-05 03:56:00
11:56 PM,66.9,55.9,68,30.01,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2004-08-05 04:56:00
