TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,57.0,54.0,89,29.86,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2001-09-20 05:56:00
1:56 AM,57.0,54.0,89,29.87,10.0,West,5.8,-,N/A,,Clear,280,2001-09-20 06:56:00
2:56 AM,55.9,54.0,93,29.88,10.0,West,8.1,-,N/A,,Clear,280,2001-09-20 07:56:00
3:56 AM,55.0,54.0,96,29.88,8.0,West,6.9,-,N/A,,Clear,260,2001-09-20 08:56:00
4:56 AM,54.0,53.1,97,29.89,6.0,WSW,5.8,-,N/A,,Clear,250,2001-09-20 09:56:00
5:56 AM,54.0,53.1,97,29.91,6.0,West,5.8,-,N/A,,Scattered Clouds,260,2001-09-20 10:56:00
6:56 AM,54.0,52.0,93,29.93,5.0,West,5.8,-,N/A,,Partly Cloudy,280,2001-09-20 11:56:00
7:56 AM,57.0,53.1,87,29.94,6.0,West,9.2,-,N/A,,Partly Cloudy,270,2001-09-20 12:56:00
8:56 AM,60.1,54.0,80,29.94,10.0,West,11.5,-,N/A,,Partly Cloudy,280,2001-09-20 13:56:00
9:56 AM,64.0,55.0,73,29.95,10.0,West,9.2,-,N/A,,Partly Cloudy,270,2001-09-20 14:56:00
10:56 AM,66.9,53.1,61,29.96,10.0,West,12.7,-,N/A,,Partly Cloudy,280,2001-09-20 15:56:00
11:56 AM,69.1,51.1,53,29.95,10.0,West,10.4,-,N/A,,Partly Cloudy,280,2001-09-20 16:56:00
12:56 PM,70.0,52.0,53,29.94,10.0,WNW,13.8,17.3,N/A,,Partly Cloudy,290,2001-09-20 17:56:00
1:56 PM,71.1,53.1,53,29.93,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2001-09-20 18:56:00
2:56 PM,72.0,52.0,49,29.92,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2001-09-20 19:56:00
3:56 PM,72.0,53.1,51,29.91,10.0,West,8.1,-,N/A,,Scattered Clouds,260,2001-09-20 20:56:00
4:56 PM,72.0,51.1,48,29.90,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2001-09-20 21:56:00
5:56 PM,70.0,53.1,55,29.90,10.0,SW,3.5,-,N/A,,Scattered Clouds,220,2001-09-20 22:56:00
6:56 PM,64.0,57.0,78,29.89,10.0,South,3.5,-,N/A,,Scattered Clouds,190,2001-09-20 23:56:00
7:56 PM,63.0,55.0,75,29.88,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2001-09-21 00:56:00
8:56 PM,62.1,57.0,84,29.88,10.0,SSE,6.9,-,N/A,,Overcast,160,2001-09-21 01:56:00
9:56 PM,64.9,57.0,75,29.86,10.0,SSW,4.6,-,N/A,Thunderstorm,Thunderstorm,200,2001-09-21 02:56:00
10:12 PM,64.4,57.2,77,29.88,1.5,East,4.6,-,0.21,Rain-Thunderstorm,Heavy Thunderstorms and Rain,90,2001-09-21 03:12:00
10:19 PM,64.4,60.8,88,29.88,3.0,East,5.8,-,0.22,Rain-Thunderstorm,Thunderstorms and Rain,80,2001-09-21 03:19:00
10:41 PM,62.6,60.8,94,29.89,2.0,ENE,4.6,-,0.53,Rain-Thunderstorm,Heavy Thunderstorms and Rain,70,2001-09-21 03:41:00
10:45 PM,62.6,60.8,94,29.89,1.0,Calm,Calm,-,0.58,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2001-09-21 03:45:00
10:56 PM,62.1,61.0,96,29.90,2.0,NW,6.9,-,0.75,Rain-Thunderstorm,Heavy Thunderstorms and Rain,310,2001-09-21 03:56:00
11:09 PM,62.6,60.8,94,29.92,1.2,NNW,8.1,-,0.26,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2001-09-21 04:09:00
11:56 PM,62.1,61.0,96,29.88,1.2,ENE,8.1,-,0.47,Rain-Thunderstorm,Light Thunderstorms and Rain,70,2001-09-21 04:56:00
