TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,62.1,90,29.82,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2008-06-10 05:51:00
1:51 AM,66.0,63.0,90,29.81,10.0,WSW,4.6,-,N/A,,Overcast,250,2008-06-10 06:51:00
2:51 AM,66.0,54.0,65,29.83,10.0,WNW,18.4,29.9,0.00,Rain,Light Rain,300,2008-06-10 07:51:00
3:51 AM,63.0,51.1,65,29.81,10.0,WNW,5.8,-,0.00,,Overcast,300,2008-06-10 08:51:00
4:51 AM,60.1,52.0,75,29.82,10.0,WSW,5.8,-,N/A,,Overcast,240,2008-06-10 09:51:00
5:51 AM,59.0,52.0,78,29.85,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2008-06-10 10:51:00
6:51 AM,62.1,51.1,67,29.86,10.0,West,6.9,-,N/A,,Scattered Clouds,260,2008-06-10 11:51:00
7:51 AM,64.9,53.1,65,29.86,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2008-06-10 12:51:00
8:51 AM,64.9,52.0,63,29.87,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2008-06-10 13:51:00
9:51 AM,66.9,55.0,66,29.89,10.0,WSW,12.7,-,N/A,,Scattered Clouds,240,2008-06-10 14:51:00
10:51 AM,71.1,54.0,55,29.91,10.0,West,12.7,19.6,N/A,,Scattered Clouds,260,2008-06-10 15:51:00
11:51 AM,72.0,55.0,55,29.93,10.0,West,15.0,26.5,N/A,,Scattered Clouds,260,2008-06-10 16:51:00
12:51 PM,75.0,54.0,48,29.93,10.0,WSW,12.7,21.9,N/A,,Scattered Clouds,250,2008-06-10 17:51:00
1:51 PM,75.9,54.0,46,29.92,10.0,West,15.0,21.9,N/A,,Partly Cloudy,270,2008-06-10 18:51:00
2:51 PM,78.1,55.0,45,29.93,10.0,WSW,15.0,23.0,N/A,,Partly Cloudy,250,2008-06-10 19:51:00
3:51 PM,78.1,54.0,43,29.93,10.0,West,12.7,23.0,N/A,,Partly Cloudy,260,2008-06-10 20:51:00
4:51 PM,79.0,55.0,44,29.92,10.0,WSW,16.1,21.9,N/A,,Partly Cloudy,250,2008-06-10 21:51:00
5:51 PM,79.0,53.1,40,29.92,10.0,West,16.1,23.0,N/A,,Partly Cloudy,260,2008-06-10 22:51:00
6:51 PM,78.1,57.0,48,29.92,10.0,West,12.7,-,N/A,,Partly Cloudy,260,2008-06-10 23:51:00
7:51 PM,77.0,57.9,52,29.92,10.0,West,8.1,-,N/A,,Clear,260,2008-06-11 00:51:00
8:51 PM,72.0,60.1,66,29.94,10.0,SW,4.6,-,N/A,,Partly Cloudy,220,2008-06-11 01:51:00
9:51 PM,69.1,60.1,73,29.96,10.0,SSW,4.6,-,N/A,,Clear,200,2008-06-11 02:51:00
10:51 PM,66.9,61.0,81,29.95,10.0,South,4.6,-,N/A,,Clear,170,2008-06-11 03:51:00
11:51 PM,66.9,60.1,79,29.95,10.0,South,4.6,-,N/A,,Clear,190,2008-06-11 04:51:00
