TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,37.0,28.9,73,29.77,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,200,2005-12-23 06:56:00
1:56 AM,37.9,30.0,73,29.75,9.0,SSW,15.0,-,N/A,,Partly Cloudy,200,2005-12-23 07:56:00
2:56 AM,37.9,30.0,73,29.73,9.0,SSW,16.1,-,N/A,,Mostly Cloudy,210,2005-12-23 08:56:00
3:56 AM,37.9,30.0,73,29.71,9.0,SSW,12.7,21.9,N/A,,Mostly Cloudy,210,2005-12-23 09:56:00
4:56 AM,37.9,30.0,73,29.70,10.0,SSW,15.0,20.7,N/A,,Mostly Cloudy,210,2005-12-23 10:56:00
5:56 AM,37.9,30.0,73,29.70,8.0,SSW,13.8,-,N/A,,Mostly Cloudy,210,2005-12-23 11:56:00
6:56 AM,37.9,30.9,76,29.69,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2005-12-23 12:56:00
7:56 AM,37.0,30.9,79,29.69,7.0,SW,11.5,-,N/A,,Scattered Clouds,220,2005-12-23 13:56:00
8:56 AM,39.0,30.9,73,29.70,7.0,SW,11.5,21.9,N/A,,Clear,220,2005-12-23 14:56:00
9:56 AM,39.9,32.0,73,29.71,7.0,SW,13.8,-,N/A,,Clear,230,2005-12-23 15:56:00
10:56 AM,41.0,33.1,73,29.70,7.0,SW,12.7,-,N/A,,Partly Cloudy,230,2005-12-23 16:56:00
11:56 AM,43.0,33.1,68,29.67,7.0,WSW,15.0,21.9,N/A,,Partly Cloudy,240,2005-12-23 17:56:00
12:56 PM,44.1,34.0,68,29.67,8.0,WSW,13.8,-,N/A,,Partly Cloudy,240,2005-12-23 18:56:00
1:56 PM,44.1,34.0,68,29.67,8.0,WSW,12.7,-,N/A,,Mostly Cloudy,250,2005-12-23 19:56:00
2:56 PM,43.0,34.0,71,29.69,8.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2005-12-23 20:56:00
3:56 PM,41.0,33.1,73,29.70,8.0,SW,8.1,-,N/A,,Mostly Cloudy,220,2005-12-23 21:56:00
4:56 PM,39.0,33.1,79,29.71,8.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2005-12-23 22:56:00
5:56 PM,39.0,34.0,82,29.72,7.0,SSW,6.9,-,N/A,,Overcast,200,2005-12-23 23:56:00
6:56 PM,39.0,34.0,82,29.73,7.0,SSW,6.9,-,N/A,,Overcast,210,2005-12-24 00:56:00
7:56 PM,37.9,34.0,86,29.73,6.0,SSW,4.6,-,N/A,,Overcast,210,2005-12-24 01:56:00
8:56 PM,37.9,35.1,89,29.73,6.0,Calm,Calm,-,N/A,,Overcast,0,2005-12-24 02:56:00
9:56 PM,39.0,35.1,86,29.71,5.0,South,5.8,-,N/A,,Overcast,190,2005-12-24 03:56:00
10:56 PM,39.0,35.1,86,29.71,5.0,SW,4.6,-,N/A,,Overcast,220,2005-12-24 04:56:00
11:56 PM,37.9,35.1,89,29.69,4.0,SSW,3.5,-,N/A,,Overcast,200,2005-12-24 05:56:00
