TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,57.9,84,30.04,10.0,WSW,4.6,-,N/A,,Scattered Clouds,250,2006-09-06 05:51:00
1:51 AM,63.0,57.0,81,30.03,10.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2006-09-06 06:51:00
2:51 AM,62.1,55.9,80,30.02,10.0,WSW,4.6,-,N/A,,Partly Cloudy,250,2006-09-06 07:51:00
3:51 AM,62.1,55.9,80,30.02,10.0,West,3.5,-,N/A,,Scattered Clouds,260,2006-09-06 08:51:00
4:51 AM,61.0,55.9,83,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-09-06 09:51:00
5:51 AM,60.1,55.9,86,30.03,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-09-06 10:51:00
6:51 AM,57.9,55.0,90,30.05,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-09-06 11:51:00
7:51 AM,64.9,57.9,78,30.06,10.0,NNW,3.5,-,N/A,,Scattered Clouds,330,2006-09-06 12:51:00
8:51 AM,69.1,59.0,70,30.06,10.0,North,3.5,-,N/A,,Partly Cloudy,360,2006-09-06 13:51:00
9:51 AM,73.4,60.8,65,30.08,10.0,NE,3.5,-,N/A,,Clear,50,2006-09-06 14:51:00
10:51 AM,77.0,59.0,54,30.08,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2006-09-06 15:51:00
11:51 AM,78.8,57.2,47,30.07,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2006-09-06 16:51:00
12:51 PM,80.6,53.6,39,30.06,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2006-09-06 17:51:00
1:51 PM,82.0,55.0,39,30.06,10.0,ENE,9.2,-,N/A,,Partly Cloudy,60,2006-09-06 18:51:00
2:51 PM,81.0,51.1,35,30.05,10.0,NE,8.1,-,N/A,,Partly Cloudy,50,2006-09-06 19:51:00
3:51 PM,80.6,53.6,39,30.06,10.0,ENE,9.2,-,N/A,,Scattered Clouds,60,2006-09-06 20:51:00
4:51 PM,80.1,53.1,39,30.04,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2006-09-06 21:51:00
5:51 PM,77.0,50.0,39,30.04,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2006-09-06 22:51:00
6:51 PM,75.0,54.0,48,30.05,10.0,East,8.1,-,N/A,,Scattered Clouds,100,2006-09-06 23:51:00
7:51 PM,73.0,55.0,53,30.05,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2006-09-07 00:51:00
8:51 PM,71.1,60.1,68,30.07,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2006-09-07 01:51:00
9:51 PM,71.1,59.0,66,30.06,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2006-09-07 02:51:00
10:51 PM,64.9,59.0,81,30.06,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2006-09-07 03:51:00
11:51 PM,63.0,60.1,90,30.06,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2006-09-07 04:51:00
