TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,36.0,63,30.28,10.0,NE,12.7,21.9,N/A,,Mostly Cloudy,50,2007-10-25 05:51:00
1:51 AM,48.0,35.1,61,30.28,10.0,ENE,13.8,24.2,N/A,,Overcast,60,2007-10-25 06:51:00
2:51 AM,46.9,34.0,61,30.29,10.0,ENE,17.3,24.2,N/A,,Mostly Cloudy,60,2007-10-25 07:51:00
3:51 AM,46.0,35.1,66,30.29,10.0,ENE,12.7,23.0,N/A,,Mostly Cloudy,60,2007-10-25 08:51:00
4:19 AM,46.4,35.6,66,30.27,10.0,ENE,10.4,-,N/A,,Overcast,60,2007-10-25 09:19:00
4:51 AM,46.0,36.0,68,30.29,10.0,NE,12.7,-,N/A,,Mostly Cloudy,50,2007-10-25 09:51:00
5:51 AM,46.0,36.0,68,30.30,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2007-10-25 10:51:00
6:51 AM,46.0,36.0,68,30.30,10.0,ENE,9.2,25.3,N/A,,Mostly Cloudy,60,2007-10-25 11:51:00
7:19 AM,44.6,35.6,71,30.28,10.0,NE,10.4,-,N/A,,Scattered Clouds,50,2007-10-25 12:19:00
7:51 AM,46.0,36.0,68,30.30,10.0,NE,11.5,20.7,N/A,,Partly Cloudy,40,2007-10-25 12:51:00
8:51 AM,48.0,37.0,66,30.29,10.0,ENE,16.1,24.2,N/A,,Partly Cloudy,60,2007-10-25 13:51:00
9:43 AM,50.0,39.2,66,30.28,10.0,ENE,17.3,28.8,N/A,,Mostly Cloudy,70,2007-10-25 14:43:00
9:51 AM,50.0,39.0,66,30.29,10.0,ENE,17.3,24.2,N/A,,Mostly Cloudy,70,2007-10-25 14:51:00
10:51 AM,51.1,39.9,66,30.27,10.0,ENE,20.7,25.3,N/A,,Mostly Cloudy,70,2007-10-25 15:51:00
11:34 AM,51.8,37.4,58,30.24,10.0,ENE,23.0,28.8,N/A,,Scattered Clouds,70,2007-10-25 16:34:00
11:51 AM,52.0,37.9,59,30.24,10.0,ENE,20.7,31.1,N/A,,Scattered Clouds,70,2007-10-25 16:51:00
12:51 PM,53.1,37.9,57,30.23,10.0,ENE,19.6,27.6,N/A,,Partly Cloudy,70,2007-10-25 17:51:00
1:51 PM,54.0,39.0,57,30.19,10.0,ENE,17.3,24.2,N/A,,Partly Cloudy,70,2007-10-25 18:51:00
2:51 PM,54.0,39.0,57,30.19,10.0,ENE,16.1,-,N/A,,Partly Cloudy,60,2007-10-25 19:51:00
3:51 PM,54.0,39.0,57,30.17,10.0,ENE,17.3,-,N/A,,Partly Cloudy,60,2007-10-25 20:51:00
4:51 PM,53.1,39.9,61,30.16,10.0,NE,19.6,25.3,N/A,,Partly Cloudy,50,2007-10-25 21:51:00
5:51 PM,52.0,41.0,66,30.16,10.0,NE,12.7,20.7,N/A,,Scattered Clouds,40,2007-10-25 22:51:00
6:51 PM,53.1,42.1,66,30.17,10.0,NE,13.8,18.4,0.00,Rain,Light Rain,40,2007-10-25 23:51:00
7:51 PM,54.0,43.0,66,30.16,10.0,NE,11.5,-,0.00,,Overcast,40,2007-10-26 00:51:00
8:51 PM,55.0,44.1,67,30.17,10.0,ENE,10.4,16.1,0.00,Rain,Light Rain,60,2007-10-26 01:51:00
10:51 PM,54.0,43.0,66,30.15,10.0,East,10.4,-,N/A,,Overcast,80,2007-10-26 03:51:00
11:51 PM,55.0,44.1,67,30.14,10.0,ENE,9.2,-,N/A,,Overcast,70,2007-10-26 04:51:00
