TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.0,32.0,76,30.27,10.0,NW,4.6,-,N/A,,Clear,310,1994-10-10 05:00:00
1:00 AM,39.0,32.0,76,30.29,10.0,WNW,5.8,-,N/A,,Clear,300,1994-10-10 06:00:00
2:00 AM,39.0,32.0,76,30.29,10.0,NW,5.8,-,N/A,,Clear,310,1994-10-10 07:00:00
3:00 AM,36.0,30.9,82,30.29,10.0,NW,10.4,-,N/A,,Clear,320,1994-10-10 08:00:00
4:00 AM,37.9,32.0,79,30.30,10.0,NNW,10.4,-,N/A,,Clear,340,1994-10-10 09:00:00
5:00 AM,36.0,32.0,86,30.32,10.0,NNW,5.8,-,N/A,,Clear,330,1994-10-10 10:00:00
6:00 AM,35.1,30.9,85,30.33,10.0,NW,5.8,-,N/A,,Clear,320,1994-10-10 11:00:00
7:00 AM,35.1,30.9,85,30.35,10.0,NW,9.2,-,N/A,,Clear,320,1994-10-10 12:00:00
8:00 AM,42.1,32.0,67,30.38,10.0,NNW,9.2,-,N/A,,Clear,330,1994-10-10 13:00:00
9:00 AM,46.9,32.0,56,30.40,10.0,North,11.5,-,N/A,,Clear,360,1994-10-10 14:00:00
10:00 AM,51.1,32.0,48,30.41,10.0,North,11.5,-,N/A,,Clear,360,1994-10-10 15:00:00
11:00 AM,54.0,32.0,43,30.41,10.0,NNE,6.9,-,N/A,,Clear,20,1994-10-10 16:00:00
12:00 PM,55.0,32.0,42,30.42,10.0,ENE,9.2,-,N/A,,Scattered Clouds,70,1994-10-10 17:00:00
1:00 PM,55.9,32.0,40,30.41,10.0,NNE,12.7,-,N/A,,Scattered Clouds,20,1994-10-10 18:00:00
2:00 PM,57.0,32.0,39,30.39,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,1994-10-10 19:00:00
3:00 PM,55.9,32.0,40,30.38,10.0,NNE,9.2,-,N/A,,Scattered Clouds,20,1994-10-10 20:00:00
4:00 PM,55.0,32.0,42,30.38,10.0,NE,11.5,-,N/A,,Clear,50,1994-10-10 21:00:00
5:00 PM,54.0,32.0,43,30.39,10.0,NE,11.5,-,N/A,,Clear,50,1994-10-10 22:00:00
6:00 PM,52.0,32.0,47,30.39,10.0,NE,11.5,-,N/A,,Clear,50,1994-10-10 23:00:00
7:00 PM,50.0,32.0,50,30.40,10.0,NE,11.5,-,N/A,,Clear,50,1994-10-11 00:00:00
8:00 PM,48.9,32.0,52,30.40,10.0,ENE,8.1,-,N/A,,Clear,60,1994-10-11 01:00:00
9:00 PM,48.0,30.9,52,30.39,10.0,ENE,9.2,-,N/A,,Clear,60,1994-10-11 02:00:00
10:00 PM,46.9,32.0,56,30.39,10.0,SSE,6.9,-,N/A,,Clear,160,1994-10-11 03:00:00
11:00 PM,46.9,30.9,54,30.39,10.0,SE,5.8,-,N/A,,Clear,140,1994-10-11 04:00:00
