TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,42.1,32.0,67,30.26,10.0,NNE,11.5,-,N/A,,Clear,20,1994-05-17 05:00:00
1:00 AM,41.0,30.0,65,30.26,10.0,NNE,10.4,-,N/A,,Clear,30,1994-05-17 06:00:00
2:00 AM,42.1,30.0,62,30.26,10.0,NNE,12.7,-,N/A,,Clear,30,1994-05-17 07:00:00
3:00 AM,39.9,30.9,70,30.27,10.0,NNE,10.4,-,N/A,,Clear,30,1994-05-17 08:00:00
4:00 AM,39.0,30.0,70,30.27,10.0,NNE,10.4,-,N/A,,Clear,30,1994-05-17 09:00:00
5:00 AM,39.9,30.0,68,30.28,10.0,North,11.5,-,N/A,,Clear,10,1994-05-17 10:00:00
6:00 AM,39.9,34.0,79,30.29,10.0,North,9.2,-,N/A,,Clear,10,1994-05-17 11:00:00
7:00 AM,44.1,34.0,68,30.32,10.0,NNE,10.4,-,N/A,,Clear,20,1994-05-17 12:00:00
8:00 AM,48.0,35.1,61,30.34,10.0,NNE,11.5,-,N/A,,Clear,20,1994-05-17 13:00:00
9:00 AM,51.1,36.0,56,30.34,10.0,NE,11.5,-,N/A,,Clear,40,1994-05-17 14:00:00
10:00 AM,53.1,35.1,50,30.33,10.0,NE,11.5,-,N/A,,Clear,40,1994-05-17 15:00:00
11:00 AM,55.9,35.1,45,30.34,10.0,NE,12.7,-,N/A,,Clear,40,1994-05-17 16:00:00
12:00 PM,55.9,37.9,51,30.34,10.0,NE,13.8,-,N/A,,Clear,50,1994-05-17 17:00:00
1:00 PM,55.9,36.0,47,30.34,10.0,ENE,12.7,-,N/A,,Clear,60,1994-05-17 18:00:00
2:00 PM,57.9,36.0,44,30.33,10.0,NE,15.0,-,N/A,,Clear,50,1994-05-17 19:00:00
3:00 PM,57.9,35.1,42,30.31,10.0,NNE,12.7,-,N/A,,Clear,30,1994-05-17 20:00:00
4:00 PM,57.0,33.1,40,30.30,10.0,NE,16.1,-,N/A,,Clear,40,1994-05-17 21:00:00
5:00 PM,57.0,30.0,36,30.30,10.0,NE,13.8,-,N/A,,Clear,40,1994-05-17 22:00:00
6:00 PM,54.0,30.0,40,30.30,10.0,NNE,17.3,-,N/A,,Clear,30,1994-05-17 23:00:00
7:00 PM,51.1,28.0,41,30.30,10.0,NNE,13.8,-,N/A,,Clear,30,1994-05-18 00:00:00
8:00 PM,48.0,25.0,41,30.29,10.0,NNE,15.0,-,N/A,,Clear,30,1994-05-18 01:00:00
9:00 PM,46.9,28.9,50,30.28,10.0,NNE,11.5,-,N/A,,Partly Cloudy,20,1994-05-18 02:00:00
10:00 PM,46.0,32.0,58,30.29,10.0,NNE,10.4,-,N/A,,Partly Cloudy,20,1994-05-18 03:00:00
11:00 PM,45.0,30.0,56,30.29,10.0,North,10.4,-,N/A,,Partly Cloudy,10,1994-05-18 04:00:00
