TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,27.0,12.0,53,29.84,10.0,NNW,11.5,-,N/A,,Scattered Clouds,330,2003-01-10 06:56:00
1:56 AM,26.1,12.9,58,29.85,10.0,NNW,9.2,-,N/A,,Partly Cloudy,330,2003-01-10 07:56:00
2:56 AM,26.1,14.0,60,29.86,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,300,2003-01-10 08:56:00
3:56 AM,25.0,12.0,58,29.86,10.0,West,8.1,-,N/A,,Mostly Cloudy,280,2003-01-10 09:56:00
4:56 AM,26.1,12.0,55,29.85,10.0,WNW,18.4,24.2,N/A,,Overcast,300,2003-01-10 10:56:00
5:56 AM,25.0,10.0,53,29.87,10.0,WNW,16.1,-,N/A,,Overcast,300,2003-01-10 11:56:00
6:56 AM,24.1,9.0,53,29.88,10.0,NW,18.4,25.3,N/A,,Overcast,310,2003-01-10 12:56:00
7:56 AM,24.1,6.1,46,29.90,10.0,NW,21.9,-,N/A,,Mostly Cloudy,320,2003-01-10 13:56:00
8:56 AM,24.1,8.1,51,29.92,10.0,NW,12.7,-,N/A,,Overcast,310,2003-01-10 14:56:00
9:56 AM,24.1,10.0,55,29.95,9.0,WNW,17.3,23.0,0.00,Snow,Light Snow,290,2003-01-10 15:56:00
10:14 AM,23.0,10.4,59,29.92,7.0,WNW,17.3,23.0,0.00,Snow,Light Snow,300,2003-01-10 16:14:00
10:32 AM,24.8,8.6,50,29.92,10.0,WNW,16.1,-,0.00,,Overcast,290,2003-01-10 16:32:00
10:56 AM,24.1,10.9,57,29.94,10.0,WNW,15.0,25.3,0.00,,Overcast,290,2003-01-10 16:56:00
11:42 AM,21.2,15.8,80,29.90,2.0,NW,16.1,21.9,0.00,Snow,Light Snow,320,2003-01-10 17:42:00
11:49 AM,21.2,17.6,86,29.91,1.0,WNW,17.3,26.5,0.00,Snow,Light Snow,300,2003-01-10 17:49:00
11:56 AM,21.0,17.1,85,29.94,0.5,WNW,16.1,26.5,0.00,Fog-Snow,Snow,300,2003-01-10 17:56:00
12:03 PM,21.2,17.6,86,29.91,0.5,West,15.0,-,0.00,Snow,Snow,280,2003-01-10 18:03:00
12:08 PM,21.2,17.6,86,29.91,7.0,WNW,12.7,-,0.00,Snow,Light Snow,290,2003-01-10 18:08:00
12:15 PM,21.2,15.8,80,29.91,9.0,WNW,16.1,-,0.00,Snow,Light Snow,300,2003-01-10 18:15:00
12:31 PM,21.2,17.6,86,29.91,2.0,NW,20.7,27.6,0.00,Snow,Light Snow,310,2003-01-10 18:31:00
12:33 PM,21.2,15.8,80,29.91,1.2,NW,17.3,27.6,0.00,Snow,Light Snow,320,2003-01-10 18:33:00
12:38 PM,19.4,17.6,93,29.91,0.8,NW,16.1,27.6,0.00,Snow,Light Snow,320,2003-01-10 18:38:00
12:46 PM,19.4,17.6,93,29.91,0.5,NW,17.3,-,0.00,Fog-Snow,Snow,310,2003-01-10 18:46:00
12:56 PM,21.0,16.0,81,29.94,3.0,WNW,13.8,-,0.00,Snow,Light Snow,300,2003-01-10 18:56:00
1:11 PM,21.2,17.6,86,29.91,1.0,NW,15.0,21.9,0.00,Snow,Light Snow,310,2003-01-10 19:11:00
1:30 PM,21.2,15.8,80,29.92,5.0,WNW,18.4,24.2,0.00,Snow,Light Snow,300,2003-01-10 19:30:00
1:35 PM,21.2,12.2,68,29.92,7.0,WNW,16.1,-,0.00,Snow,Light Snow,300,2003-01-10 19:35:00
1:56 PM,21.9,12.0,66,29.96,9.0,WNW,19.6,25.3,0.00,Snow,Light Snow,300,2003-01-10 19:56:00
2:56 PM,19.9,8.1,60,29.99,10.0,NW,20.7,25.3,0.00,,Mostly Cloudy,310,2003-01-10 20:56:00
3:56 PM,19.0,5.0,54,30.03,10.0,WNW,18.4,27.6,N/A,,Mostly Cloudy,300,2003-01-10 21:56:00
4:56 PM,19.0,7.0,59,30.05,10.0,WNW,18.4,25.3,0.00,Snow,Light Snow,300,2003-01-10 22:56:00
5:56 PM,19.0,7.0,59,30.07,10.0,WNW,16.1,-,0.00,Snow,Light Snow,290,2003-01-10 23:56:00
6:56 PM,17.1,6.1,62,30.09,10.0,NW,18.4,23.0,0.00,,Partly Cloudy,310,2003-01-11 00:56:00
7:56 PM,16.0,5.0,62,30.10,10.0,WNW,17.3,24.2,N/A,,Clear,300,2003-01-11 01:56:00
8:56 PM,16.0,3.9,59,30.11,10.0,WNW,16.1,-,N/A,,Clear,290,2003-01-11 02:56:00
9:56 PM,15.1,3.9,61,30.11,10.0,West,13.8,-,N/A,,Clear,280,2003-01-11 03:56:00
10:56 PM,14.0,3.9,64,30.12,10.0,WNW,12.7,-,N/A,,Clear,290,2003-01-11 04:56:00
11:56 PM,12.9,3.0,65,30.12,10.0,WNW,11.5,-,N/A,,Clear,290,2003-01-11 05:56:00
