TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,32.0,28.9,88,30.03,8.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2002-03-12 06:56:00
1:56 AM,30.9,28.9,92,30.03,8.0,SSW,4.6,-,N/A,,Scattered Clouds,200,2002-03-12 07:56:00
2:56 AM,30.9,28.0,89,30.04,8.0,WSW,4.6,-,N/A,,Clear,240,2002-03-12 08:56:00
3:56 AM,30.0,28.0,92,30.04,7.0,SSW,4.6,-,N/A,,Clear,210,2002-03-12 09:56:00
4:56 AM,28.9,27.0,92,30.04,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-03-12 10:56:00
5:56 AM,28.0,27.0,96,30.05,3.0,SSW,3.5,-,N/A,,Partly Cloudy,200,2002-03-12 11:56:00
6:56 AM,30.0,28.9,96,30.06,4.0,SSW,3.5,-,N/A,,Clear,210,2002-03-12 12:56:00
7:56 AM,34.0,30.9,89,30.07,5.0,West,4.6,-,N/A,,Clear,260,2002-03-12 13:56:00
8:56 AM,37.9,33.1,83,30.07,6.0,Calm,Calm,-,N/A,,Haze,0,2002-03-12 14:56:00
9:56 AM,42.1,33.1,70,30.05,6.0,SE,3.5,-,N/A,,Haze,130,2002-03-12 15:56:00
10:56 AM,45.0,32.0,60,30.05,8.0,SE,5.8,-,N/A,,Partly Cloudy,130,2002-03-12 16:56:00
11:56 AM,48.9,30.0,48,30.03,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2002-03-12 17:56:00
12:56 PM,51.1,32.0,48,30.01,10.0,South,8.1,-,N/A,,Scattered Clouds,170,2002-03-12 18:56:00
1:56 PM,52.0,30.0,43,29.99,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,2002-03-12 19:56:00
2:56 PM,52.0,30.0,43,29.97,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2002-03-12 20:56:00
3:56 PM,52.0,30.9,45,29.96,10.0,WSW,6.9,-,N/A,,Partly Cloudy,250,2002-03-12 21:56:00
4:56 PM,51.1,30.9,46,29.95,10.0,SSW,9.2,-,N/A,,Scattered Clouds,210,2002-03-12 22:56:00
5:56 PM,48.0,30.9,52,29.95,10.0,SW,5.8,-,N/A,,Mostly Cloudy,220,2002-03-12 23:56:00
6:56 PM,46.0,33.1,61,29.94,10.0,South,6.9,-,N/A,,Overcast,190,2002-03-13 00:56:00
7:56 PM,46.0,34.0,63,29.94,10.0,South,8.1,-,N/A,,Overcast,190,2002-03-13 01:56:00
8:56 PM,44.1,34.0,68,29.94,10.0,South,11.5,-,N/A,,Overcast,180,2002-03-13 02:56:00
9:56 PM,42.1,36.0,79,29.94,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2002-03-13 03:56:00
10:56 PM,39.9,34.0,79,29.93,10.0,South,9.2,-,N/A,,Clear,190,2002-03-13 04:56:00
11:56 PM,39.0,36.5,91,29.91,10.0,SSW,8.1,-,N/A,,Clear,200,2002-03-13 05:56:00
