TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,70.0,61.0,73,29.97,10.0,SSE,9.2,-,N/A,,Partly Cloudy,160,1994-07-01 05:00:00
1:00 AM,70.0,61.0,73,29.96,10.0,South,8.1,-,N/A,,Partly Cloudy,170,1994-07-01 06:00:00
2:00 AM,69.1,61.0,75,29.96,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1994-07-01 07:00:00
3:00 AM,68.0,62.1,81,29.94,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1994-07-01 08:00:00
4:00 AM,68.0,63.0,84,29.94,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,1994-07-01 09:00:00
5:00 AM,68.0,63.0,84,29.92,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,210,1994-07-01 10:00:00
6:00 AM,69.1,63.0,81,29.92,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,1994-07-01 11:00:00
7:00 AM,71.1,63.0,75,29.92,7.0,SSW,11.5,-,N/A,,Overcast,210,1994-07-01 12:00:00
8:00 AM,73.0,63.0,71,29.94,7.0,SW,13.8,-,N/A,,Overcast,220,1994-07-01 13:00:00
9:00 AM,77.0,63.0,62,29.96,7.0,SSW,12.7,-,N/A,,Overcast,210,1994-07-01 14:00:00
10:00 AM,79.0,63.0,58,29.91,7.0,SW,16.1,-,N/A,,Overcast,220,1994-07-01 15:00:00
11:00 AM,78.1,64.0,62,29.91,8.0,SW,17.3,-,N/A,,Mostly Cloudy,230,1994-07-01 16:00:00
12:00 PM,82.9,62.1,49,29.89,8.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1994-07-01 17:00:00
1:00 PM,84.9,62.1,46,29.89,10.0,SW,18.4,-,N/A,,Mostly Cloudy,230,1994-07-01 18:00:00
2:00 PM,86.0,60.1,41,29.88,8.0,WSW,13.8,-,N/A,,Mostly Cloudy,240,1994-07-01 19:00:00
3:00 PM,86.0,63.0,46,29.87,8.0,SW,15.0,-,N/A,,Scattered Clouds,230,1994-07-01 20:00:00
4:00 PM,86.0,64.0,48,29.86,10.0,WSW,16.1,-,N/A,,Partly Cloudy,240,1994-07-01 21:00:00
5:00 PM,86.0,63.0,46,29.86,10.0,WSW,18.4,-,N/A,,Scattered Clouds,250,1994-07-01 22:00:00
6:00 PM,86.0,61.0,43,29.85,10.0,West,21.9,-,N/A,,Scattered Clouds,260,1994-07-01 23:00:00
7:00 PM,82.9,63.0,51,29.85,10.0,West,13.8,-,N/A,,Scattered Clouds,260,1994-07-02 00:00:00
8:00 PM,81.0,63.0,54,29.86,10.0,West,8.1,-,N/A,,Partly Cloudy,260,1994-07-02 01:00:00
9:00 PM,77.0,64.9,66,29.86,10.0,WSW,5.8,-,N/A,,Scattered Clouds,240,1994-07-02 02:00:00
10:00 PM,75.9,64.9,69,29.87,10.0,WSW,6.9,-,N/A,,Scattered Clouds,240,1994-07-02 03:00:00
11:00 PM,75.0,64.9,71,29.89,10.0,West,6.9,-,N/A,,Scattered Clouds,260,1994-07-02 04:00:00
