TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,12.0,6.1,77,30.15,9.0,NE,3.5,-,N/A,,Scattered Clouds,40,2010-12-20 06:51:00
1:51 AM,8.1,5.0,87,30.17,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-12-20 07:51:00
2:51 AM,8.1,5.0,87,30.17,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2010-12-20 08:51:00
3:51 AM,8.1,6.1,92,30.17,7.0,SW,3.5,-,N/A,,Scattered Clouds,230,2010-12-20 09:51:00
4:51 AM,10.9,7.0,84,30.19,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-12-20 10:51:00
5:51 AM,12.9,8.1,81,30.18,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-12-20 11:51:00
6:51 AM,14.0,8.1,77,30.19,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-12-20 12:51:00
7:51 AM,12.9,8.1,81,30.19,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-12-20 13:51:00
8:51 AM,16.0,10.9,81,30.20,7.0,SSE,5.8,-,N/A,,Overcast,150,2010-12-20 14:51:00
9:51 AM,19.9,14.0,78,30.19,8.0,SSE,5.8,-,N/A,,Overcast,160,2010-12-20 15:51:00
10:51 AM,23.0,16.0,74,30.20,8.0,South,9.2,-,N/A,,Overcast,170,2010-12-20 16:51:00
11:51 AM,24.1,17.1,75,30.19,9.0,SSE,9.2,-,N/A,,Overcast,160,2010-12-20 17:51:00
12:51 PM,25.0,18.0,75,30.14,10.0,SSE,8.1,-,N/A,,Overcast,150,2010-12-20 18:51:00
1:51 PM,26.1,18.0,71,30.13,10.0,ESE,8.1,-,N/A,,Overcast,120,2010-12-20 19:51:00
2:51 PM,26.1,18.0,71,30.13,10.0,SE,11.5,-,N/A,,Overcast,130,2010-12-20 20:51:00
3:51 PM,26.1,18.0,71,30.14,10.0,SE,9.2,-,N/A,,Overcast,140,2010-12-20 21:51:00
4:30 PM,26.6,19.4,74,30.10,5.0,ESE,9.2,-,0.00,Snow,Light Snow,120,2010-12-20 22:30:00
4:40 PM,26.6,19.4,74,30.09,3.0,ESE,9.2,-,N/A,Snow,Light Snow,110,2010-12-20 22:40:00
4:51 PM,26.1,19.9,78,30.13,3.0,ESE,9.2,-,0.00,Snow,Light Snow,110,2010-12-20 22:51:00
4:58 PM,24.8,19.4,80,30.10,2.0,ESE,10.4,-,0.00,Snow,Light Snow,110,2010-12-20 22:58:00
5:04 PM,24.8,19.4,80,30.10,1.2,ESE,11.5,-,0.00,Snow,Light Snow,110,2010-12-20 23:04:00
5:51 PM,25.0,21.9,88,30.14,1.0,East,10.4,-,0.02,Snow,Light Snow,100,2010-12-20 23:51:00
6:41 PM,24.8,23.0,93,30.09,0.8,East,6.9,-,0.01,Snow,Light Snow,100,2010-12-21 00:41:00
6:51 PM,24.8,23.0,93,30.09,0.8,East,8.1,-,N/A,Snow,Light Snow,80,2010-12-21 00:51:00
7:40 PM,24.8,24.8,100,30.09,1.0,ESE,6.9,-,0.05,Snow,Light Snow,120,2010-12-21 01:40:00
7:51 PM,25.0,24.1,96,30.12,0.8,East,10.4,-,0.05,Snow,Light Snow,100,2010-12-21 01:51:00
8:39 PM,24.8,24.8,100,30.09,0.8,ESE,8.1,-,0.05,Snow,Light Snow,110,2010-12-21 02:39:00
8:51 PM,26.1,24.1,92,30.13,1.8,ESE,11.5,-,0.06,Snow,Light Snow,110,2010-12-21 02:51:00
9:07 PM,26.6,24.8,93,30.09,2.0,ESE,12.7,-,0.00,Snow,Light Snow,110,2010-12-21 03:07:00
9:35 PM,24.8,24.8,100,30.08,2.0,SE,11.5,-,0.01,Snow,Light Snow,140,2010-12-21 03:35:00
9:51 PM,25.0,24.1,96,30.11,2.0,SE,10.4,-,0.02,Snow,Light Snow,140,2010-12-21 03:51:00
10:03 PM,24.8,24.8,100,30.07,2.0,SE,10.4,-,0.01,Snow,Light Snow,130,2010-12-21 04:03:00
10:51 PM,26.1,24.1,92,30.10,2.0,SE,12.7,-,0.03,Snow,Light Snow,130,2010-12-21 04:51:00
11:14 PM,26.6,24.8,93,30.05,2.0,ESE,15.0,-,0.00,,Overcast,120,2010-12-21 05:14:00
11:38 PM,26.6,24.8,93,30.04,3.0,ESE,12.7,-,0.00,Snow,Light Snow,120,2010-12-21 05:38:00
11:51 PM,26.1,24.1,92,30.06,3.0,ESE,12.7,-,0.00,Snow,Light Snow,120,2010-12-21 05:51:00
