TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,28.0,56,30.31,10.0,SSE,6.9,-,N/A,,Clear,150,2005-05-05 05:56:00
1:56 AM,41.0,27.0,57,30.30,10.0,SSE,8.1,-,N/A,,Clear,160,2005-05-05 06:56:00
2:56 AM,44.1,26.1,49,30.31,10.0,South,6.9,-,N/A,,Clear,170,2005-05-05 07:56:00
3:56 AM,43.0,25.0,49,30.32,10.0,South,5.8,-,N/A,,Clear,180,2005-05-05 08:56:00
4:56 AM,41.0,25.0,53,30.32,10.0,South,4.6,-,N/A,,Clear,180,2005-05-05 09:56:00
5:56 AM,41.0,25.0,53,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,2005-05-05 10:56:00
6:56 AM,44.1,30.0,58,30.33,10.0,SSE,3.5,-,N/A,,Partly Cloudy,150,2005-05-05 11:56:00
7:56 AM,51.1,30.0,44,30.34,10.0,SSE,6.9,-,N/A,,Clear,160,2005-05-05 12:56:00
8:56 AM,57.0,28.9,34,30.33,10.0,SSW,11.5,-,N/A,,Clear,200,2005-05-05 13:56:00
9:56 AM,61.0,32.0,34,30.33,10.0,SSW,10.4,-,N/A,,Clear,200,2005-05-05 14:56:00
10:56 AM,64.0,32.0,30,30.32,10.0,SSW,9.2,-,N/A,,Clear,200,2005-05-05 15:56:00
11:56 AM,64.9,28.0,25,30.30,10.0,SSW,10.4,-,N/A,,Partly Cloudy,200,2005-05-05 16:56:00
12:56 PM,66.9,28.0,23,30.28,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2005-05-05 17:56:00
1:56 PM,68.0,28.9,23,30.27,10.0,SSW,10.4,19.6,N/A,,Scattered Clouds,210,2005-05-05 18:56:00
2:56 PM,68.0,30.9,25,30.24,10.0,SSW,11.5,18.4,N/A,,Scattered Clouds,200,2005-05-05 19:56:00
3:56 PM,68.0,28.9,23,30.22,10.0,SSE,8.1,-,N/A,,Scattered Clouds,160,2005-05-05 20:56:00
4:56 PM,69.1,28.0,22,30.21,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2005-05-05 21:56:00
5:56 PM,68.0,28.9,23,30.19,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2005-05-05 22:56:00
6:56 PM,64.0,28.9,27,30.19,10.0,ESE,16.1,-,N/A,,Clear,120,2005-05-05 23:56:00
7:56 PM,57.9,30.0,35,30.19,10.0,SE,10.4,-,N/A,,Clear,140,2005-05-06 00:56:00
8:56 PM,53.1,30.9,43,30.20,10.0,SSE,10.4,-,N/A,,Clear,150,2005-05-06 01:56:00
9:56 PM,52.0,32.0,47,30.20,10.0,SE,10.4,-,N/A,,Clear,140,2005-05-06 02:56:00
10:56 PM,50.0,32.0,50,30.19,10.0,SE,10.4,-,N/A,,Clear,140,2005-05-06 03:56:00
11:56 PM,48.0,32.0,54,30.18,10.0,SSE,8.1,-,N/A,,Clear,160,2005-05-06 04:56:00
