TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,45.0,43.0,93,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-16 05:51:00
1:51 AM,44.1,41.0,89,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,2010-10-16 06:51:00
2:51 AM,45.0,42.1,90,30.13,10.0,SW,3.5,-,N/A,,Clear,230,2010-10-16 07:51:00
3:51 AM,45.0,42.1,90,30.14,10.0,WSW,4.6,-,N/A,,Clear,250,2010-10-16 08:51:00
4:51 AM,42.1,39.9,92,30.13,10.0,SSW,3.5,-,N/A,,Clear,200,2010-10-16 09:51:00
5:51 AM,42.1,39.9,92,30.13,8.0,SSW,3.5,-,N/A,,Clear,200,2010-10-16 10:51:00
6:51 AM,39.9,39.0,97,30.14,6.0,SW,3.5,-,N/A,,Clear,220,2010-10-16 11:51:00
7:51 AM,42.1,41.0,96,30.14,5.0,SSW,3.5,-,N/A,,Clear,200,2010-10-16 12:51:00
8:51 AM,48.9,42.1,77,30.14,10.0,SW,10.4,-,N/A,,Clear,220,2010-10-16 13:51:00
9:51 AM,55.0,41.0,59,30.13,10.0,SSW,13.8,18.4,N/A,,Clear,210,2010-10-16 14:51:00
10:51 AM,59.0,41.0,51,30.12,10.0,SSW,13.8,21.9,N/A,,Clear,210,2010-10-16 15:51:00
11:51 AM,63.0,39.0,41,30.09,10.0,SSW,17.3,24.2,N/A,,Clear,200,2010-10-16 16:51:00
12:51 PM,66.0,39.0,37,30.04,10.0,SW,16.1,-,N/A,,Partly Cloudy,230,2010-10-16 17:51:00
1:51 PM,68.0,37.9,33,30.00,10.0,SW,17.3,-,N/A,,Scattered Clouds,230,2010-10-16 18:51:00
2:51 PM,70.0,36.0,29,29.98,10.0,SSW,21.9,27.6,N/A,,Scattered Clouds,200,2010-10-16 19:51:00
3:51 PM,70.0,35.1,28,29.95,10.0,SW,17.3,24.2,N/A,,Scattered Clouds,230,2010-10-16 20:51:00
4:51 PM,70.0,36.0,29,29.96,10.0,SW,12.7,-,N/A,,Partly Cloudy,220,2010-10-16 21:51:00
5:51 PM,68.0,36.0,31,29.96,10.0,SW,13.8,-,N/A,,Partly Cloudy,230,2010-10-16 22:51:00
6:51 PM,63.0,37.0,38,29.97,10.0,SW,5.8,-,N/A,,Partly Cloudy,220,2010-10-16 23:51:00
7:51 PM,62.1,37.9,41,29.98,10.0,WSW,5.8,-,N/A,,Clear,240,2010-10-17 00:51:00
8:51 PM,60.1,37.9,44,29.99,10.0,West,5.8,-,N/A,,Clear,260,2010-10-17 01:51:00
9:51 PM,59.0,39.9,49,30.00,10.0,West,5.8,-,N/A,,Clear,280,2010-10-17 02:51:00
10:51 PM,57.0,41.0,55,30.01,10.0,West,5.8,-,N/A,,Clear,270,2010-10-17 03:51:00
11:51 PM,55.0,43.0,64,30.02,10.0,NW,5.8,-,N/A,,Clear,320,2010-10-17 04:51:00
