TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.0,57.0,78,29.76,10.0,SSW,10.4,-,N/A,,Scattered Clouds,210,2005-05-10 05:56:00
1:56 AM,64.0,55.9,75,29.75,10.0,SSW,11.5,-,N/A,,Scattered Clouds,210,2005-05-10 06:56:00
2:56 AM,63.0,55.9,78,29.75,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2005-05-10 07:56:00
3:56 AM,61.0,55.9,83,29.75,10.0,SSW,8.1,-,N/A,,Clear,200,2005-05-10 08:56:00
4:56 AM,61.0,57.0,87,29.77,10.0,SW,8.1,-,N/A,,Clear,230,2005-05-10 09:56:00
5:56 AM,61.0,55.9,83,29.78,10.0,SW,6.9,-,N/A,,Partly Cloudy,230,2005-05-10 10:56:00
6:56 AM,62.1,55.0,78,29.80,10.0,WSW,8.1,-,N/A,,Clear,240,2005-05-10 11:56:00
7:56 AM,64.9,55.0,70,29.81,10.0,WSW,11.5,-,N/A,,Clear,250,2005-05-10 12:56:00
8:56 AM,66.9,53.1,61,29.82,10.0,WSW,9.2,-,N/A,,Clear,250,2005-05-10 13:56:00
9:56 AM,70.0,54.0,57,29.83,10.0,WSW,11.5,20.7,N/A,,Clear,250,2005-05-10 14:56:00
10:56 AM,73.0,54.0,51,29.83,10.0,SW,16.1,23.0,N/A,,Partly Cloudy,230,2005-05-10 15:56:00
11:56 AM,75.0,54.0,48,29.83,10.0,West,12.7,25.3,N/A,,Partly Cloudy,260,2005-05-10 16:56:00
12:56 PM,79.0,52.0,39,29.82,10.0,West,15.0,21.9,N/A,,Partly Cloudy,280,2005-05-10 17:56:00
1:56 PM,80.1,50.0,35,29.82,10.0,West,17.3,24.2,N/A,,Scattered Clouds,260,2005-05-10 18:56:00
2:56 PM,81.0,48.9,33,29.83,10.0,West,19.6,27.6,N/A,,Partly Cloudy,260,2005-05-10 19:56:00
3:56 PM,82.0,48.0,30,29.82,10.0,West,18.4,25.3,N/A,,Scattered Clouds,280,2005-05-10 20:56:00
4:56 PM,81.0,46.0,29,29.83,10.0,West,12.7,20.7,N/A,,Partly Cloudy,270,2005-05-10 21:56:00
5:56 PM,81.0,46.9,30,29.83,10.0,West,12.7,-,N/A,,Scattered Clouds,270,2005-05-10 22:56:00
6:56 PM,79.0,46.9,32,29.84,10.0,WNW,11.5,-,N/A,,Scattered Clouds,290,2005-05-10 23:56:00
7:56 PM,75.0,46.9,37,29.86,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,2005-05-11 00:56:00
8:56 PM,71.1,48.0,44,29.88,10.0,NNW,6.9,-,N/A,,Partly Cloudy,330,2005-05-11 01:56:00
9:56 PM,72.0,48.0,43,29.89,10.0,North,3.5,-,N/A,,Scattered Clouds,350,2005-05-11 02:56:00
10:56 PM,66.0,50.0,56,29.90,10.0,North,5.8,-,N/A,,Scattered Clouds,10,2005-05-11 03:56:00
11:56 PM,66.9,50.0,54,29.90,10.0,NNE,8.1,-,N/A,,Partly Cloudy,30,2005-05-11 04:56:00
