TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.9,33.1,83,29.83,10.0,SSE,8.1,-,N/A,,Clear,160,2006-10-30 06:51:00
1:51 AM,42.1,36.0,79,29.81,10.0,South,8.1,-,N/A,,Clear,170,2006-10-30 07:51:00
2:51 AM,44.1,39.0,82,29.80,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2006-10-30 08:51:00
3:51 AM,46.9,41.0,80,29.79,10.0,South,8.1,-,N/A,,Partly Cloudy,190,2006-10-30 09:51:00
4:51 AM,43.0,39.9,89,29.80,10.0,South,6.9,-,N/A,,Partly Cloudy,180,2006-10-30 10:51:00
5:51 AM,43.0,39.9,89,29.79,10.0,South,6.9,-,N/A,,Scattered Clouds,170,2006-10-30 11:51:00
6:51 AM,46.9,43.0,86,29.80,10.0,South,9.2,-,N/A,,Scattered Clouds,180,2006-10-30 12:51:00
7:51 AM,53.1,45.0,74,29.79,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2006-10-30 13:51:00
8:51 AM,57.9,45.0,62,29.78,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2006-10-30 14:51:00
9:51 AM,61.0,46.0,58,29.75,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2006-10-30 15:51:00
10:51 AM,64.9,46.9,52,29.73,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2006-10-30 16:51:00
11:51 AM,64.9,46.0,50,29.68,10.0,South,13.8,-,N/A,,Mostly Cloudy,190,2006-10-30 17:51:00
12:51 PM,69.1,46.9,45,29.65,10.0,South,16.1,25.3,N/A,,Mostly Cloudy,190,2006-10-30 18:51:00
1:51 PM,69.1,46.0,44,29.63,10.0,South,18.4,-,N/A,,Mostly Cloudy,190,2006-10-30 19:51:00
2:51 PM,68.0,45.0,43,29.62,10.0,South,24.2,33.4,N/A,,Mostly Cloudy,190,2006-10-30 20:51:00
3:51 PM,68.0,45.0,43,29.58,10.0,South,24.2,32.2,N/A,,Mostly Cloudy,180,2006-10-30 21:51:00
4:51 PM,66.9,45.0,45,29.58,10.0,SSW,23.0,32.2,N/A,,Mostly Cloudy,200,2006-10-30 22:51:00
5:51 PM,66.0,46.0,48,29.61,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2006-10-30 23:51:00
6:51 PM,64.9,46.9,52,29.62,10.0,SSW,21.9,35.7,N/A,,Mostly Cloudy,210,2006-10-31 00:51:00
7:51 PM,64.0,48.9,58,29.61,10.0,SSW,20.7,33.4,0.00,,Mostly Cloudy,210,2006-10-31 01:51:00
8:51 PM,64.0,48.9,58,29.62,10.0,SSW,25.3,32.2,N/A,,Mostly Cloudy,210,2006-10-31 02:51:00
9:51 PM,63.0,50.0,63,29.62,10.0,SSW,19.6,28.8,N/A,,Mostly Cloudy,210,2006-10-31 03:51:00
10:51 PM,62.1,50.0,65,29.62,10.0,SSW,19.6,25.3,N/A,,Mostly Cloudy,210,2006-10-31 04:51:00
11:51 PM,62.1,50.0,65,29.63,10.0,SW,19.6,28.8,N/A,,Overcast,220,2006-10-31 05:51:00
