TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,35.1,33.1,92,29.76,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-11-29 06:51:00
1:51 AM,34.0,32.0,92,29.75,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-11-29 07:51:00
2:51 AM,33.1,32.0,96,29.74,5.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2009-11-29 08:51:00
3:51 AM,34.0,34.0,100,29.74,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2009-11-29 09:51:00
4:51 AM,36.0,34.0,93,29.74,6.0,Calm,Calm,-,N/A,,Overcast,0,2009-11-29 10:51:00
5:51 AM,36.0,34.0,93,29.74,5.0,WNW,4.6,-,N/A,,Overcast,300,2009-11-29 11:51:00
6:51 AM,37.0,36.0,96,29.73,6.0,Calm,Calm,-,N/A,,Overcast,0,2009-11-29 12:51:00
7:35 AM,37.4,37.4,100,29.74,5.0,NNW,6.9,-,N/A,,Overcast,340,2009-11-29 13:35:00
7:51 AM,39.0,37.9,96,29.75,4.0,North,4.6,-,0.00,Rain,Light Rain,350,2009-11-29 13:51:00
8:17 AM,39.2,39.2,100,29.73,3.0,NNE,3.5,-,0.00,Thunderstorm,Overcast,20,2009-11-29 14:17:00
8:46 AM,41.0,39.2,93,29.75,1.8,NNW,6.9,-,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,330,2009-11-29 14:46:00
8:51 AM,42.1,39.9,92,29.77,1.8,NNW,5.8,-,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,340,2009-11-29 14:51:00
9:07 AM,42.8,39.2,87,29.74,2.0,North,3.5,-,0.00,Thunderstorm,Overcast,360,2009-11-29 15:07:00
9:17 AM,42.8,39.2,87,29.74,2.0,North,5.8,-,0.00,,Overcast,10,2009-11-29 15:17:00
9:51 AM,43.0,41.0,93,29.74,2.5,North,5.8,-,0.00,,Overcast,10,2009-11-29 15:51:00
10:15 AM,44.6,42.8,93,29.75,2.5,NNW,10.4,-,N/A,,Overcast,340,2009-11-29 16:15:00
10:24 AM,44.6,42.8,93,29.75,2.5,North,8.1,-,N/A,,Overcast,350,2009-11-29 16:24:00
10:51 AM,44.1,42.1,93,29.76,2.5,NNW,11.5,-,N/A,,Overcast,340,2009-11-29 16:51:00
11:07 AM,42.8,41.0,93,29.75,3.0,NNW,12.7,-,N/A,,Overcast,340,2009-11-29 17:07:00
11:51 AM,42.1,39.9,92,29.76,3.0,North,9.2,-,0.00,Rain,Light Rain,360,2009-11-29 17:51:00
12:28 PM,42.8,39.2,87,29.74,2.5,North,5.8,-,0.01,Rain,Light Rain,10,2009-11-29 18:28:00
12:51 PM,42.1,39.9,92,29.75,2.5,North,8.1,-,0.01,,Overcast,360,2009-11-29 18:51:00
1:14 PM,42.8,39.2,87,29.75,4.0,North,8.1,-,N/A,,Overcast,350,2009-11-29 19:14:00
1:51 PM,42.1,39.9,92,29.78,4.0,NNW,10.4,-,0.00,,Overcast,340,2009-11-29 19:51:00
2:04 PM,42.8,39.2,87,29.78,5.0,NNW,10.4,-,N/A,,Overcast,330,2009-11-29 20:04:00
2:36 PM,42.8,39.2,87,29.78,7.0,NNW,6.9,-,N/A,,Overcast,340,2009-11-29 20:36:00
2:51 PM,43.0,39.0,86,29.79,7.0,NNW,9.2,-,N/A,,Overcast,340,2009-11-29 20:51:00
3:51 PM,41.0,35.1,79,29.82,9.0,NNW,11.5,-,N/A,,Overcast,340,2009-11-29 21:51:00
4:51 PM,39.9,33.1,77,29.86,10.0,NNW,17.3,25.3,N/A,,Overcast,340,2009-11-29 22:51:00
5:51 PM,39.9,33.1,77,29.88,10.0,NNW,11.5,-,N/A,,Overcast,330,2009-11-29 23:51:00
6:51 PM,39.2,33.8,81,29.89,10.0,NNW,15.0,19.6,N/A,,Overcast,340,2009-11-30 00:51:00
7:51 PM,39.0,32.0,76,29.92,10.0,NNW,15.0,-,N/A,,Overcast,330,2009-11-30 01:51:00
8:47 PM,39.2,32.0,75,29.91,10.0,NNW,11.5,-,N/A,,Overcast,330,2009-11-30 02:47:00
8:51 PM,37.9,32.0,79,29.93,10.0,NNW,11.5,-,N/A,,Overcast,330,2009-11-30 02:51:00
9:51 PM,37.9,30.0,73,29.94,10.0,NW,12.7,-,N/A,,Overcast,320,2009-11-30 03:51:00
10:51 PM,37.0,28.9,73,29.95,10.0,NW,12.7,-,N/A,,Overcast,320,2009-11-30 04:51:00
11:51 PM,37.0,28.9,73,29.96,10.0,NW,9.2,-,N/A,,Overcast,320,2009-11-30 05:51:00
