TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,59.0,39.9,49,30.23,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-04-17 05:56:00
1:56 AM,57.9,39.9,51,30.22,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2005-04-17 06:56:00
2:56 AM,57.9,44.1,60,30.23,10.0,NW,4.6,-,0.00,Rain,Light Rain,320,2005-04-17 07:56:00
3:56 AM,57.0,46.0,67,30.23,10.0,South,3.5,-,0.02,,Mostly Cloudy,190,2005-04-17 08:56:00
4:56 AM,55.0,48.9,80,30.22,10.0,SE,4.6,-,N/A,,Overcast,130,2005-04-17 09:56:00
5:56 AM,55.0,45.0,69,30.24,10.0,ENE,3.5,-,N/A,,Overcast,70,2005-04-17 10:56:00
6:56 AM,53.1,46.0,77,30.25,5.0,SSE,6.9,-,0.00,Rain,Light Rain,160,2005-04-17 11:56:00
7:56 AM,54.0,46.9,77,30.25,6.0,SE,5.8,-,0.00,,Haze,140,2005-04-17 12:56:00
8:56 AM,57.9,48.0,70,30.23,7.0,SSE,8.1,-,N/A,,Scattered Clouds,150,2005-04-17 13:56:00
9:56 AM,63.0,46.9,56,30.22,9.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2005-04-17 14:56:00
10:56 AM,68.0,46.9,47,30.21,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2005-04-17 15:56:00
11:56 AM,73.0,46.9,39,30.19,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2005-04-17 16:56:00
12:56 PM,73.9,46.9,38,30.17,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2005-04-17 17:56:00
1:56 PM,75.9,46.9,36,30.15,10.0,West,10.4,-,N/A,,Mostly Cloudy,270,2005-04-17 18:56:00
2:56 PM,72.0,48.9,44,30.14,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2005-04-17 19:56:00
3:56 PM,72.0,48.9,44,30.13,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2005-04-17 20:56:00
4:56 PM,64.9,45.0,48,30.13,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2005-04-17 21:56:00
5:56 PM,61.0,44.1,54,30.13,10.0,NE,10.4,16.1,N/A,,Mostly Cloudy,50,2005-04-17 22:56:00
6:56 PM,57.9,42.1,56,30.13,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2005-04-17 23:56:00
7:56 PM,55.9,41.0,57,30.14,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2005-04-18 00:56:00
8:56 PM,53.1,39.9,61,30.15,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2005-04-18 01:56:00
9:56 PM,51.1,37.9,61,30.16,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2005-04-18 02:56:00
10:56 PM,51.1,39.0,63,30.15,10.0,NNE,3.5,-,N/A,,Partly Cloudy,30,2005-04-18 03:56:00
11:56 PM,51.1,39.0,63,30.14,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,2005-04-18 04:56:00
