TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,59.0,52.0,78,30.04,15.0,WSW,6.9,-,N/A,,Clear,250,1992-08-31 05:00:00
1:00 AM,57.9,52.0,81,30.05,15.0,West,10.4,-,N/A,,Clear,260,1992-08-31 06:00:00
2:00 AM,57.0,51.1,81,30.08,15.0,West,10.4,-,N/A,,Clear,270,1992-08-31 07:00:00
3:00 AM,55.9,51.1,84,30.10,15.0,West,8.1,-,N/A,,Clear,270,1992-08-31 08:00:00
4:00 AM,54.0,48.9,83,30.11,15.0,West,6.9,-,N/A,,Clear,270,1992-08-31 09:00:00
5:00 AM,53.1,48.9,86,30.13,15.0,West,6.9,-,N/A,,Partly Cloudy,270,1992-08-31 10:00:00
6:00 AM,53.1,50.0,89,30.15,15.0,West,5.8,-,N/A,,Clear,280,1992-08-31 11:00:00
7:00 AM,54.0,50.0,86,30.15,15.0,WNW,6.9,-,N/A,,Clear,290,1992-08-31 12:00:00
8:00 AM,59.0,52.0,78,30.17,15.0,WNW,8.1,-,N/A,,Clear,290,1992-08-31 13:00:00
9:00 AM,64.9,52.0,63,30.17,15.0,West,5.8,-,N/A,,Clear,280,1992-08-31 14:00:00
10:00 AM,69.1,51.1,53,30.17,15.0,West,6.9,-,N/A,,Clear,280,1992-08-31 15:00:00
11:00 AM,70.0,51.1,51,30.17,15.0,WSW,9.2,-,N/A,,Clear,250,1992-08-31 16:00:00
12:00 PM,71.1,50.0,47,30.17,15.0,West,11.5,-,N/A,,Scattered Clouds,280,1992-08-31 17:00:00
1:00 PM,72.0,51.1,48,30.17,15.0,West,11.5,-,N/A,,Scattered Clouds,270,1992-08-31 18:00:00
2:00 PM,73.9,52.0,46,30.16,15.0,WNW,11.5,-,N/A,,Scattered Clouds,290,1992-08-31 19:00:00
3:00 PM,73.9,51.1,45,30.14,15.0,WSW,13.8,-,N/A,,Scattered Clouds,250,1992-08-31 20:00:00
4:00 PM,73.0,52.0,48,30.15,15.0,NW,11.5,-,N/A,,Scattered Clouds,310,1992-08-31 21:00:00
5:00 PM,73.9,52.0,46,30.15,15.0,West,11.5,-,N/A,,Scattered Clouds,280,1992-08-31 22:00:00
6:00 PM,71.1,52.0,51,30.14,15.0,West,9.2,-,N/A,,Scattered Clouds,270,1992-08-31 23:00:00
7:00 PM,66.9,51.1,57,30.14,15.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1992-09-01 00:00:00
8:00 PM,63.0,52.0,67,30.14,15.0,WNW,4.6,-,N/A,,Clear,300,1992-09-01 01:00:00
9:00 PM,60.1,52.0,75,30.15,15.0,WNW,5.8,-,N/A,,Clear,290,1992-09-01 02:00:00
10:00 PM,61.0,52.0,72,30.17,15.0,West,5.8,-,N/A,,Clear,270,1992-09-01 03:00:00
11:00 PM,57.0,52.0,83,30.17,15.0,West,5.8,-,N/A,,Clear,270,1992-09-01 04:00:00
