TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,46.9,39.9,77,29.94,8.0,South,10.4,-,0.05,Rain,Light Rain,180,2004-03-01 06:56:00
1:56 AM,46.9,39.9,77,29.91,10.0,SE,13.8,-,0.00,,Overcast,140,2004-03-01 07:56:00
2:56 AM,46.0,37.9,73,29.87,10.0,SSE,12.7,-,N/A,,Overcast,150,2004-03-01 08:56:00
3:56 AM,48.0,37.9,68,29.86,10.0,South,10.4,-,0.00,Rain,Light Rain,170,2004-03-01 09:56:00
4:56 AM,46.9,41.0,80,29.87,8.0,South,12.7,-,0.02,Rain,Light Rain,170,2004-03-01 10:56:00
5:56 AM,46.0,44.2,93,29.83,10.0,SSE,13.8,-,0.04,,Overcast,150,2004-03-01 11:56:00
6:23 AM,46.4,44.6,93,29.81,9.0,South,13.8,-,N/A,,Overcast,190,2004-03-01 12:23:00
6:42 AM,46.4,44.6,93,29.79,8.0,South,9.2,-,N/A,,Overcast,170,2004-03-01 12:42:00
6:56 AM,46.0,44.1,93,29.83,7.0,South,10.4,-,N/A,,Overcast,190,2004-03-01 12:56:00
7:56 AM,48.0,46.0,93,29.81,6.0,SSE,13.8,-,N/A,,Overcast,160,2004-03-01 13:56:00
8:43 AM,48.2,46.4,93,29.78,10.0,SSE,16.1,-,0.00,,Overcast,150,2004-03-01 14:43:00
8:56 AM,48.9,46.0,90,29.78,10.0,SSE,15.0,-,0.00,,Overcast,160,2004-03-01 14:56:00
9:56 AM,50.0,46.0,86,29.76,6.0,South,13.8,20.7,N/A,,Overcast,180,2004-03-01 15:56:00
10:12 AM,48.2,46.4,93,29.75,2.0,South,15.0,-,0.00,,Light Drizzle,180,2004-03-01 16:12:00
10:44 AM,48.2,46.4,93,29.74,4.0,South,15.0,20.7,0.00,,Overcast,180,2004-03-01 16:44:00
10:56 AM,51.1,48.0,89,29.74,8.0,South,17.3,-,0.00,,Overcast,180,2004-03-01 16:56:00
11:04 AM,51.8,48.2,88,29.73,10.0,South,15.0,21.9,N/A,,Overcast,170,2004-03-01 17:04:00
11:56 AM,53.1,48.0,83,29.70,10.0,South,13.8,-,N/A,,Overcast,170,2004-03-01 17:56:00
12:13 PM,53.6,48.2,82,29.69,10.0,South,13.8,-,N/A,,Overcast,180,2004-03-01 18:13:00
12:56 PM,57.0,48.9,74,29.65,10.0,South,18.4,24.2,N/A,,Mostly Cloudy,170,2004-03-01 18:56:00
1:20 PM,57.2,48.2,72,29.63,10.0,South,18.4,23.0,N/A,,Mostly Cloudy,170,2004-03-01 19:20:00
1:56 PM,60.1,48.9,67,29.60,10.0,South,17.3,-,N/A,,Mostly Cloudy,170,2004-03-01 19:56:00
2:56 PM,60.1,46.9,62,29.56,10.0,South,23.0,32.2,N/A,,Mostly Cloudy,190,2004-03-01 20:56:00
3:17 PM,59.0,48.2,67,29.54,10.0,South,19.6,33.4,0.01,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2004-03-01 21:17:00
3:40 PM,57.2,46.4,67,29.55,10.0,SSW,17.3,25.3,0.02,Rain,Light Rain,200,2004-03-01 21:40:00
3:56 PM,54.0,46.0,75,29.56,5.0,SSW,18.4,31.1,0.04,Rain-Hail-Thunderstorm,Thunderstorms with Hail,210,2004-03-01 21:56:00
4:07 PM,53.6,46.4,77,29.57,7.0,WSW,13.8,26.5,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,240,2004-03-01 22:07:00
4:21 PM,53.6,46.4,77,29.58,6.0,South,18.4,25.3,0.03,Rain,Light Rain,190,2004-03-01 22:21:00
4:56 PM,54.0,41.0,62,29.57,10.0,SSW,15.0,31.1,0.04,Rain,Light Rain,210,2004-03-01 22:56:00
5:56 PM,55.0,43.0,64,29.57,10.0,SSW,15.0,21.9,0.00,,Mostly Cloudy,210,2004-03-01 23:56:00
6:56 PM,54.0,41.0,62,29.62,10.0,West,17.3,24.2,0.00,,Mostly Cloudy,260,2004-03-02 00:56:00
7:56 PM,50.0,37.0,61,29.66,10.0,West,15.0,-,0.00,,Mostly Cloudy,260,2004-03-02 01:56:00
8:56 PM,48.0,35.1,61,29.69,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,2004-03-02 02:56:00
9:56 PM,46.9,35.1,63,29.71,10.0,WSW,15.0,23.0,N/A,,Mostly Cloudy,250,2004-03-02 03:56:00
10:56 PM,46.0,36.0,68,29.72,10.0,WSW,20.7,-,0.00,Rain,Light Rain,250,2004-03-02 04:56:00
11:56 PM,45.0,36.0,71,29.74,10.0,WSW,18.4,25.3,0.00,,Overcast,250,2004-03-02 05:56:00
