TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,66.0,81,29.83,10.0,WNW,4.6,-,N/A,,Scattered Clouds,300,2008-08-02 05:51:00
1:51 AM,73.0,62.1,68,29.84,10.0,NNW,8.1,-,N/A,,Scattered Clouds,340,2008-08-02 06:51:00
2:51 AM,71.1,59.0,66,29.84,10.0,North,6.9,-,N/A,,Partly Cloudy,350,2008-08-02 07:51:00
3:51 AM,70.0,60.1,71,29.85,10.0,North,8.1,-,N/A,,Partly Cloudy,10,2008-08-02 08:51:00
4:51 AM,68.0,62.1,81,29.86,10.0,North,8.1,-,N/A,,Partly Cloudy,360,2008-08-02 09:51:00
5:51 AM,66.9,63.0,87,29.87,10.0,North,6.9,-,N/A,,Clear,360,2008-08-02 10:51:00
6:51 AM,68.0,63.0,84,29.90,10.0,North,5.8,-,N/A,,Clear,360,2008-08-02 11:51:00
7:51 AM,71.1,64.0,78,29.91,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2008-08-02 12:51:00
8:51 AM,73.9,63.0,68,29.93,10.0,NE,10.4,-,N/A,,Scattered Clouds,40,2008-08-02 13:51:00
9:09 AM,75.2,62.6,65,29.94,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,20,2008-08-02 14:09:00
9:51 AM,75.0,60.1,60,29.94,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,20,2008-08-02 14:51:00
10:51 AM,75.9,60.1,58,29.95,10.0,NE,11.5,19.6,N/A,,Mostly Cloudy,50,2008-08-02 15:51:00
11:13 AM,77.0,60.8,57,29.97,10.0,ENE,13.8,31.1,N/A,,Scattered Clouds,60,2008-08-02 16:13:00
11:51 AM,78.1,61.0,56,29.96,10.0,NE,11.5,-,N/A,,Scattered Clouds,40,2008-08-02 16:51:00
12:51 PM,78.1,57.9,50,29.97,10.0,North,8.1,18.4,N/A,,Scattered Clouds,10,2008-08-02 17:51:00
1:51 PM,79.0,57.0,47,29.95,10.0,NE,13.8,23.0,N/A,,Partly Cloudy,40,2008-08-02 18:51:00
2:51 PM,80.1,55.0,42,29.95,10.0,NE,12.7,18.4,N/A,,Partly Cloudy,50,2008-08-02 19:51:00
3:51 PM,80.1,57.0,45,29.95,10.0,ENE,12.7,-,N/A,,Partly Cloudy,60,2008-08-02 20:51:00
4:51 PM,79.0,55.9,45,29.95,10.0,NE,13.8,18.4,N/A,,Partly Cloudy,50,2008-08-02 21:51:00
5:51 PM,77.0,54.0,45,29.96,10.0,ENE,13.8,-,N/A,,Partly Cloudy,60,2008-08-02 22:51:00
6:51 PM,75.9,54.0,46,29.95,10.0,NE,13.8,-,N/A,,Scattered Clouds,50,2008-08-02 23:51:00
7:51 PM,73.0,55.0,53,29.95,10.0,NE,9.2,-,N/A,,Partly Cloudy,40,2008-08-03 00:51:00
8:51 PM,73.0,55.0,53,29.95,10.0,NE,6.9,-,N/A,,Partly Cloudy,50,2008-08-03 01:51:00
9:51 PM,72.0,57.9,61,29.97,10.0,ENE,4.6,-,N/A,,Partly Cloudy,60,2008-08-03 02:51:00
10:51 PM,70.0,59.0,68,29.99,10.0,NNE,3.5,-,N/A,,Partly Cloudy,20,2008-08-03 03:51:00
11:51 PM,69.1,59.0,70,29.99,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2008-08-03 04:51:00
