TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,50.0,41.0,71,29.98,10.0,NW,13.8,-,N/A,,Clear,320,2005-09-29 05:56:00
1:56 AM,48.9,42.1,77,30.01,10.0,NW,11.5,-,N/A,,Clear,310,2005-09-29 06:56:00
2:56 AM,48.0,39.0,71,30.04,10.0,NW,11.5,-,N/A,,Clear,310,2005-09-29 07:56:00
3:56 AM,46.9,37.9,71,30.06,10.0,NW,11.5,-,N/A,,Clear,320,2005-09-29 08:56:00
4:56 AM,46.0,37.0,71,30.09,10.0,NW,11.5,-,N/A,,Clear,310,2005-09-29 09:56:00
5:56 AM,44.1,37.0,76,30.12,10.0,NW,10.4,-,N/A,,Clear,310,2005-09-29 10:56:00
6:56 AM,43.0,37.0,80,30.15,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2005-09-29 11:56:00
7:56 AM,46.0,36.0,68,30.17,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2005-09-29 12:56:00
8:56 AM,48.9,37.0,64,30.19,10.0,NW,10.4,-,N/A,,Partly Cloudy,310,2005-09-29 13:56:00
9:56 AM,51.1,37.0,59,30.21,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2005-09-29 14:56:00
10:56 AM,53.1,34.0,48,30.22,10.0,WNW,6.9,-,N/A,,Scattered Clouds,290,2005-09-29 15:56:00
11:56 AM,55.9,34.0,44,30.22,10.0,NW,6.9,-,N/A,,Mostly Cloudy,320,2005-09-29 16:56:00
12:56 PM,57.0,33.1,40,30.21,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,300,2005-09-29 17:56:00
1:56 PM,59.0,33.1,38,30.18,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,2005-09-29 18:56:00
2:56 PM,61.0,32.0,34,30.15,10.0,West,8.1,-,N/A,,Scattered Clouds,270,2005-09-29 19:56:00
3:56 PM,60.1,30.9,33,30.13,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2005-09-29 20:56:00
4:56 PM,61.0,30.0,31,30.11,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2005-09-29 21:56:00
5:56 PM,59.0,30.9,35,30.11,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2005-09-29 22:56:00
6:56 PM,54.0,33.1,45,30.09,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2005-09-29 23:56:00
7:56 PM,46.9,37.0,68,30.10,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2005-09-30 00:56:00
8:56 PM,48.9,34.0,56,30.10,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2005-09-30 01:56:00
9:56 PM,48.9,34.0,56,30.09,10.0,South,6.9,-,N/A,,Scattered Clouds,190,2005-09-30 02:56:00
10:56 PM,50.0,33.1,52,30.08,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2005-09-30 03:56:00
11:56 PM,48.0,33.1,56,30.07,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2005-09-30 04:56:00
