TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,50.0,41.0,71,30.03,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1994-11-08 06:00:00
1:00 AM,48.9,41.0,74,30.03,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1994-11-08 07:00:00
2:00 AM,50.0,41.0,71,30.02,10.0,SSW,12.7,-,N/A,,Partly Cloudy,210,1994-11-08 08:00:00
3:00 AM,48.9,41.0,74,30.01,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1994-11-08 09:00:00
4:00 AM,48.9,42.1,77,29.99,10.0,SSW,11.5,-,N/A,,Partly Cloudy,210,1994-11-08 10:00:00
5:00 AM,48.9,42.1,77,29.98,10.0,SSW,12.7,-,N/A,,Scattered Clouds,210,1994-11-08 11:00:00
6:00 AM,48.9,42.1,77,29.98,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,1994-11-08 12:00:00
7:00 AM,50.0,43.0,77,29.97,10.0,SSW,17.3,-,N/A,,Mostly Cloudy,210,1994-11-08 13:00:00
8:00 AM,51.1,44.1,77,29.97,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,210,1994-11-08 14:00:00
9:00 AM,52.0,44.1,74,29.98,10.0,SSW,18.4,-,N/A,,Overcast,210,1994-11-08 15:00:00
10:00 AM,53.1,44.1,71,29.96,10.0,SSW,13.8,-,N/A,,Overcast,210,1994-11-08 16:00:00
11:00 AM,55.9,46.0,69,29.96,10.0,SW,16.1,-,N/A,,Overcast,220,1994-11-08 17:00:00
12:00 PM,59.0,46.9,64,29.94,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,1994-11-08 18:00:00
1:00 PM,60.1,48.0,64,29.91,10.0,SSW,13.8,-,N/A,,Overcast,200,1994-11-08 19:00:00
2:00 PM,60.1,48.0,64,29.89,10.0,SW,12.7,-,N/A,,Overcast,220,1994-11-08 20:00:00
3:00 PM,61.0,48.9,64,29.90,10.0,SW,15.0,-,N/A,,Overcast,230,1994-11-08 21:00:00
4:00 PM,59.0,48.9,69,29.89,10.0,WSW,9.2,-,N/A,,Overcast,240,1994-11-08 22:00:00
5:00 PM,57.9,48.9,72,29.91,10.0,WSW,10.4,-,N/A,,Light Drizzle,240,1994-11-08 23:00:00
6:00 PM,57.0,50.0,77,29.93,8.0,WSW,6.9,-,N/A,,Light Drizzle,250,1994-11-09 00:00:00
6:09 PM,-9999,-9999,N/A,29.92,8.0,West,8.1,-,N/A,Rain,Light Rain,280,1994-11-09 00:09:00
7:00 PM,55.9,51.1,84,29.94,8.0,WNW,9.2,-,N/A,Rain,Light Rain,300,1994-11-09 01:00:00
7:02 PM,-9999,-9999,N/A,29.94,8.0,NW,6.9,-,N/A,Rain,Light Rain,310,1994-11-09 01:02:00
7:21 PM,-9999,-9999,N/A,29.94,8.0,NW,6.9,-,N/A,Rain,Light Rain,310,1994-11-09 01:21:00
8:00 PM,54.0,52.0,93,29.94,7.0,North,11.5,-,0.02,Rain,Rain,350,1994-11-09 02:00:00
9:00 PM,53.1,51.1,93,29.95,7.0,North,11.5,-,0.02,Rain,Light Rain,350,1994-11-09 03:00:00
9:07 PM,-9999,-9999,N/A,29.94,7.0,NNE,10.4,-,N/A,Rain,Light Rain,30,1994-11-09 03:07:00
9:30 PM,-9999,-9999,N/A,29.93,6.0,NNE,10.4,-,N/A,Rain,Light Rain,20,1994-11-09 03:30:00
9:56 PM,-9999,-9999,N/A,29.94,5.0,NNE,10.4,-,N/A,Fog-Rain,Light Rain,30,1994-11-09 03:56:00
10:00 PM,52.0,51.1,97,29.94,5.0,NNE,10.4,-,0.01,Fog-Rain,Light Rain,30,1994-11-09 04:00:00
10:24 PM,-9999,-9999,N/A,29.93,5.0,NNE,11.5,-,N/A,Fog-Rain,Rain,30,1994-11-09 04:24:00
11:00 PM,51.1,50.0,96,29.94,5.0,NNE,11.5,-,0.07,Fog-Rain,Rain,30,1994-11-09 05:00:00
