TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,41.0,24.1,51,29.93,10.0,East,6.9,-,N/A,,Scattered Clouds,100,2006-04-06 05:56:00
1:56 AM,44.1,25.0,47,29.90,10.0,SE,6.9,-,N/A,,Mostly Cloudy,130,2006-04-06 06:56:00
2:56 AM,44.1,26.1,49,29.89,10.0,East,6.9,-,N/A,,Mostly Cloudy,100,2006-04-06 07:56:00
3:56 AM,44.1,24.1,45,29.89,10.0,East,5.8,-,N/A,,Scattered Clouds,100,2006-04-06 08:56:00
4:56 AM,42.1,25.0,51,29.86,10.0,ESE,8.1,-,N/A,,Scattered Clouds,120,2006-04-06 09:56:00
5:56 AM,44.1,23.0,43,29.86,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2006-04-06 10:56:00
6:56 AM,48.0,23.0,37,29.84,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2006-04-06 11:56:00
7:56 AM,48.9,24.1,38,29.85,10.0,ESE,15.0,-,N/A,,Mostly Cloudy,110,2006-04-06 12:56:00
8:56 AM,50.0,25.0,38,29.83,10.0,ESE,15.0,-,N/A,,Mostly Cloudy,120,2006-04-06 13:56:00
9:56 AM,51.1,27.0,39,29.83,10.0,ESE,12.7,-,N/A,,Overcast,120,2006-04-06 14:56:00
10:56 AM,53.1,28.0,38,29.81,10.0,SE,12.7,-,N/A,,Overcast,130,2006-04-06 15:56:00
11:56 AM,54.0,28.9,38,29.77,10.0,ESE,13.8,-,N/A,,Overcast,120,2006-04-06 16:56:00
12:56 PM,53.1,30.0,41,29.77,10.0,ESE,10.4,-,0.00,,Overcast,120,2006-04-06 17:56:00
1:56 PM,54.0,34.0,47,29.73,10.0,SE,12.7,17.3,N/A,,Overcast,140,2006-04-06 18:56:00
2:56 PM,57.0,36.0,45,29.69,10.0,ESE,11.5,-,N/A,,Overcast,120,2006-04-06 19:56:00
3:56 PM,57.0,44.1,62,29.67,10.0,SE,17.3,-,N/A,,Overcast,130,2006-04-06 20:56:00
4:56 PM,55.0,45.0,69,29.68,10.0,SSE,11.5,-,0.00,,Overcast,160,2006-04-06 21:56:00
5:56 PM,57.0,46.0,67,29.64,10.0,SE,12.7,-,N/A,,Overcast,130,2006-04-06 22:56:00
6:56 PM,55.9,46.0,69,29.64,10.0,SSE,11.5,-,N/A,,Overcast,150,2006-04-06 23:56:00
7:56 PM,54.0,46.9,77,29.62,10.0,SSE,13.8,-,N/A,,Overcast,150,2006-04-07 00:56:00
8:56 PM,53.1,48.0,83,29.59,8.0,SE,11.5,-,0.00,,Overcast,140,2006-04-07 01:56:00
9:56 PM,53.1,48.9,86,29.61,4.0,SSE,9.2,-,0.00,,Light Drizzle,150,2006-04-07 02:56:00
10:22 PM,51.8,50.0,94,29.61,3.0,South,6.9,-,0.00,,Light Drizzle,170,2006-04-07 03:22:00
10:37 PM,51.8,50.0,94,29.60,2.0,South,5.8,-,0.00,,Light Drizzle,170,2006-04-07 03:37:00
10:45 PM,51.8,50.0,94,29.60,1.5,SSE,5.8,-,0.00,,Light Drizzle,160,2006-04-07 03:45:00
10:56 PM,52.0,50.0,93,29.59,1.5,SSE,5.8,-,0.00,,Light Drizzle,160,2006-04-07 03:56:00
11:10 PM,51.8,50.0,94,29.58,2.0,SE,6.9,-,0.00,,Light Drizzle,140,2006-04-07 04:10:00
11:31 PM,51.8,51.8,100,29.58,2.5,SE,8.1,-,0.01,,Light Drizzle,140,2006-04-07 04:31:00
11:56 PM,52.0,51.1,97,29.58,2.5,SSE,5.8,-,0.00,Rain,Light Rain,150,2006-04-07 04:56:00
