TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,75.9,62.1,62,30.01,10.0,North,9.2,-,N/A,,Overcast,350,2002-07-23 05:56:00
1:56 AM,73.9,62.1,66,30.02,10.0,North,8.1,-,N/A,,Scattered Clouds,350,2002-07-23 06:56:00
2:56 AM,73.0,60.1,64,30.04,10.0,North,12.7,-,N/A,,Scattered Clouds,10,2002-07-23 07:56:00
3:56 AM,72.0,66.0,81,30.05,10.0,NNE,19.6,24.2,N/A,,Scattered Clouds,30,2002-07-23 08:56:00
4:56 AM,70.0,64.0,81,30.07,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,2002-07-23 09:56:00
5:56 AM,68.0,62.1,81,30.09,10.0,NNE,16.1,-,N/A,,Mostly Cloudy,20,2002-07-23 10:56:00
6:56 AM,68.0,62.1,81,30.12,10.0,NNE,16.1,21.9,N/A,,Mostly Cloudy,30,2002-07-23 11:56:00
7:56 AM,68.0,60.1,76,30.14,10.0,NE,18.4,-,N/A,,Overcast,40,2002-07-23 12:56:00
8:56 AM,69.1,60.1,73,30.17,10.0,NNE,17.3,23.0,N/A,,Mostly Cloudy,20,2002-07-23 13:56:00
9:42 AM,69.8,60.8,73,30.19,10.0,NNE,18.4,26.5,N/A,,Scattered Clouds,20,2002-07-23 14:42:00
9:56 AM,71.1,59.0,66,30.19,10.0,NE,16.1,26.5,N/A,,Scattered Clouds,40,2002-07-23 14:56:00
10:56 AM,73.0,59.0,61,30.21,10.0,NE,17.3,-,N/A,,Scattered Clouds,50,2002-07-23 15:56:00
11:56 AM,73.0,57.0,57,30.22,10.0,ENE,18.4,23.0,N/A,,Partly Cloudy,60,2002-07-23 16:56:00
12:56 PM,75.0,54.0,48,30.20,10.0,NE,19.6,27.6,N/A,,Partly Cloudy,50,2002-07-23 17:56:00
1:56 PM,75.0,53.1,46,30.20,10.0,NE,12.7,-,N/A,,Partly Cloudy,40,2002-07-23 18:56:00
2:56 PM,75.0,48.0,38,30.19,10.0,ENE,15.0,25.3,N/A,,Partly Cloudy,60,2002-07-23 19:56:00
3:56 PM,75.9,48.0,37,30.18,10.0,NNE,13.8,20.7,N/A,,Partly Cloudy,30,2002-07-23 20:56:00
4:56 PM,73.9,50.0,43,30.18,10.0,NNE,13.8,23.0,N/A,,Partly Cloudy,30,2002-07-23 21:56:00
5:56 PM,73.0,50.0,44,30.17,10.0,NNE,17.3,-,N/A,,Partly Cloudy,20,2002-07-23 22:56:00
6:56 PM,71.1,52.0,51,30.17,10.0,NNE,13.8,21.9,N/A,,Partly Cloudy,20,2002-07-23 23:56:00
7:56 PM,69.1,55.9,63,30.18,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,2002-07-24 00:56:00
8:56 PM,66.9,57.9,73,30.20,10.0,NNE,11.5,-,N/A,,Partly Cloudy,20,2002-07-24 01:56:00
9:56 PM,66.0,57.9,75,30.22,10.0,North,6.9,-,N/A,,Partly Cloudy,10,2002-07-24 02:56:00
10:56 PM,66.0,59.0,78,30.22,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2002-07-24 03:56:00
11:56 PM,64.0,59.0,84,30.22,10.0,North,4.6,-,N/A,,Clear,360,2002-07-24 04:56:00
