TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:27 AM,66.2,60.8,83,30.02,4.0,SSW,12.7,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2007-10-01 05:27:00
12:51 AM,64.9,62.1,90,29.99,5.0,South,16.1,-,0.13,Rain-Thunderstorm,Light Thunderstorms and Rain,190,2007-10-01 05:51:00
1:12 AM,64.4,62.6,94,30.01,5.0,South,13.8,-,0.03,Rain,Light Rain,190,2007-10-01 06:12:00
1:27 AM,64.4,62.6,94,30.00,4.0,South,13.8,23.0,0.08,Rain,Rain,180,2007-10-01 06:27:00
1:51 AM,64.9,63.0,93,29.96,6.0,South,15.0,-,0.12,Rain,Light Rain,170,2007-10-01 06:51:00
2:51 AM,64.9,62.1,90,29.94,8.0,SSE,11.5,-,0.03,Rain,Light Rain,160,2007-10-01 07:51:00
3:51 AM,64.9,62.1,90,29.93,8.0,South,13.8,-,0.01,,Overcast,170,2007-10-01 08:51:00
4:51 AM,64.9,62.1,90,29.91,5.0,SSE,13.8,-,0.00,Rain,Light Rain,160,2007-10-01 09:51:00
5:20 AM,64.4,60.8,88,29.92,7.0,South,13.8,-,0.01,,Mostly Cloudy,170,2007-10-01 10:20:00
5:41 AM,64.4,60.8,88,29.92,8.0,South,11.5,-,0.01,,Overcast,170,2007-10-01 10:41:00
5:51 AM,64.0,61.0,90,29.91,2.0,South,10.4,-,0.04,Rain,Heavy Rain,190,2007-10-01 10:51:00
5:54 AM,64.4,60.8,88,29.92,1.8,South,8.1,-,0.07,Rain,Heavy Rain,180,2007-10-01 10:54:00
5:57 AM,64.4,60.8,88,29.92,3.0,South,6.9,-,0.10,Rain,Rain,180,2007-10-01 10:57:00
6:06 AM,64.4,60.8,88,29.92,8.0,South,8.1,-,0.10,,Overcast,170,2007-10-01 11:06:00
6:51 AM,64.0,60.1,87,29.93,9.0,WSW,16.1,29.9,0.10,,Overcast,250,2007-10-01 11:51:00
7:00 AM,62.6,55.4,77,29.94,10.0,WSW,13.8,31.1,N/A,,Mostly Cloudy,250,2007-10-01 12:00:00
7:51 AM,61.0,57.0,87,29.95,10.0,SW,9.2,-,N/A,,Overcast,220,2007-10-01 12:51:00
8:51 AM,59.0,55.9,90,29.97,8.0,SW,11.5,-,0.00,Rain,Light Rain,230,2007-10-01 13:51:00
9:13 AM,59.0,55.4,88,29.98,2.5,SW,8.1,-,0.00,,Light Drizzle,220,2007-10-01 14:13:00
9:17 AM,59.0,57.2,94,29.98,2.5,SSW,11.5,-,0.00,,Light Drizzle,210,2007-10-01 14:17:00
9:51 AM,59.0,57.0,93,29.99,2.5,SSW,6.9,-,0.00,,Light Drizzle,210,2007-10-01 14:51:00
10:12 AM,59.0,57.2,94,30.00,1.5,SSW,8.1,-,0.00,,Light Drizzle,210,2007-10-01 15:12:00
10:28 AM,59.0,57.2,94,30.00,2.0,SW,6.9,-,0.00,,Light Drizzle,220,2007-10-01 15:28:00
10:51 AM,60.1,57.0,90,30.00,3.0,SW,6.9,-,0.00,,Overcast,230,2007-10-01 15:51:00
11:27 AM,60.8,57.2,88,30.01,9.0,WSW,5.8,-,N/A,,Overcast,250,2007-10-01 16:27:00
11:40 AM,60.8,57.2,88,30.01,10.0,WSW,6.9,-,N/A,,Overcast,250,2007-10-01 16:40:00
11:51 AM,61.0,57.0,87,30.01,10.0,WSW,11.5,-,N/A,,Overcast,250,2007-10-01 16:51:00
12:08 PM,60.8,57.2,88,30.02,10.0,WSW,9.2,-,N/A,,Overcast,250,2007-10-01 17:08:00
12:35 PM,62.6,59.0,88,30.02,7.0,WSW,8.1,-,N/A,,Overcast,240,2007-10-01 17:35:00
12:47 PM,62.6,57.2,82,30.01,10.0,West,6.9,-,N/A,,Overcast,260,2007-10-01 17:47:00
12:51 PM,64.0,57.9,80,30.00,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2007-10-01 17:51:00
1:51 PM,64.9,57.0,75,30.01,10.0,West,11.5,18.4,N/A,,Mostly Cloudy,280,2007-10-01 18:51:00
2:51 PM,68.0,59.0,73,30.01,10.0,West,8.1,-,N/A,,Overcast,270,2007-10-01 19:51:00
3:51 PM,68.0,59.0,73,30.01,10.0,WSW,10.4,-,N/A,,Overcast,250,2007-10-01 20:51:00
4:51 PM,68.0,60.1,76,30.02,10.0,SW,9.2,-,N/A,,Overcast,230,2007-10-01 21:51:00
5:51 PM,68.0,60.1,76,30.03,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2007-10-01 22:51:00
6:51 PM,68.0,61.0,78,30.04,10.0,SW,4.6,-,N/A,,Overcast,230,2007-10-01 23:51:00
7:51 PM,68.0,61.0,78,30.05,10.0,West,3.5,-,N/A,,Overcast,270,2007-10-02 00:51:00
8:51 PM,69.1,61.0,75,30.07,10.0,NNW,5.8,-,N/A,,Overcast,340,2007-10-02 01:51:00
9:51 PM,64.9,60.1,84,30.07,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-10-02 02:51:00
10:51 PM,64.0,61.0,90,30.06,7.0,Variable,4.6,-,N/A,Fog,Patches of Fog,0,2007-10-02 03:51:00
11:48 PM,60.8,59.0,94,30.07,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2007-10-02 04:48:00
11:51 PM,61.0,59.0,93,30.07,3.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2007-10-02 04:51:00
