TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,70.0,59.0,68,29.95,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2003-06-24 05:56:00
1:56 AM,70.0,60.1,71,29.96,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2003-06-24 06:56:00
2:56 AM,72.0,59.0,64,29.97,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2003-06-24 07:56:00
3:56 AM,70.0,60.1,71,29.97,10.0,South,6.9,-,N/A,,Partly Cloudy,190,2003-06-24 08:56:00
4:56 AM,66.0,59.0,78,29.98,10.0,South,5.8,-,N/A,,Partly Cloudy,170,2003-06-24 09:56:00
5:56 AM,69.1,61.0,75,29.99,10.0,South,5.8,-,N/A,,Scattered Clouds,180,2003-06-24 10:56:00
6:56 AM,73.9,62.1,66,30.00,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2003-06-24 11:56:00
7:56 AM,77.0,63.0,62,30.03,10.0,SW,9.2,-,N/A,,Scattered Clouds,220,2003-06-24 12:56:00
8:56 AM,80.1,63.0,56,30.04,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2003-06-24 13:56:00
9:56 AM,82.0,63.0,52,30.03,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2003-06-24 14:56:00
10:56 AM,84.0,64.0,51,30.03,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2003-06-24 15:56:00
11:56 AM,86.0,64.0,48,30.01,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,2003-06-24 16:56:00
12:56 PM,89.1,64.0,43,30.01,10.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,2003-06-24 17:56:00
1:56 PM,90.0,64.0,42,29.99,10.0,South,16.1,-,N/A,,Mostly Cloudy,190,2003-06-24 18:56:00
2:56 PM,91.0,63.0,39,29.98,10.0,South,13.8,21.9,N/A,,Mostly Cloudy,180,2003-06-24 19:56:00
3:56 PM,91.9,63.0,38,29.98,10.0,South,12.7,19.6,N/A,,Mostly Cloudy,190,2003-06-24 20:56:00
4:56 PM,91.9,61.0,35,29.98,10.0,South,12.7,20.7,N/A,,Scattered Clouds,190,2003-06-24 21:56:00
5:56 PM,91.0,61.0,36,29.98,10.0,SW,12.7,18.4,N/A,,Partly Cloudy,220,2003-06-24 22:56:00
6:56 PM,89.1,63.0,42,29.98,10.0,SSW,8.1,-,N/A,,Partly Cloudy,200,2003-06-24 23:56:00
7:56 PM,87.1,63.0,44,29.98,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2003-06-25 00:56:00
8:56 PM,84.0,63.0,49,29.98,10.0,SSW,8.1,-,N/A,,Scattered Clouds,200,2003-06-25 01:56:00
9:56 PM,82.9,63.0,51,29.96,10.0,SSW,9.2,-,N/A,,Scattered Clouds,200,2003-06-25 02:56:00
10:56 PM,80.1,64.0,58,29.96,10.0,South,5.8,-,N/A,,Scattered Clouds,190,2003-06-25 03:56:00
11:56 PM,78.1,63.0,60,29.97,10.0,South,4.6,-,N/A,,Scattered Clouds,190,2003-06-25 04:56:00
