TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,70.0,61.0,73,30.03,15.0,NW,5.8,-,N/A,,Clear,310,1993-07-20 05:00:00
1:00 AM,68.0,61.0,78,30.03,15.0,WNW,5.8,-,N/A,,Clear,290,1993-07-20 06:00:00
2:00 AM,66.0,60.1,81,30.04,15.0,WNW,5.8,-,N/A,,Clear,300,1993-07-20 07:00:00
3:00 AM,64.9,60.1,84,30.04,15.0,WNW,5.8,-,N/A,,Clear,290,1993-07-20 08:00:00
4:00 AM,64.0,60.1,87,30.04,15.0,WNW,3.5,-,N/A,,Clear,300,1993-07-20 09:00:00
5:00 AM,63.0,60.1,90,30.07,15.0,WNW,3.5,-,N/A,,Clear,300,1993-07-20 10:00:00
6:00 AM,63.0,60.1,90,30.08,15.0,WNW,3.5,-,N/A,,Partly Cloudy,300,1993-07-20 11:00:00
7:00 AM,66.9,61.0,81,30.10,15.0,WNW,4.6,-,N/A,,Partly Cloudy,300,1993-07-20 12:00:00
8:00 AM,69.1,61.0,75,30.11,15.0,NW,9.2,-,N/A,,Clear,320,1993-07-20 13:00:00
9:00 AM,72.0,60.1,66,30.13,15.0,NNW,8.1,-,N/A,,Clear,340,1993-07-20 14:00:00
10:00 AM,73.9,60.1,62,30.13,15.0,NNW,10.4,-,N/A,,Clear,340,1993-07-20 15:00:00
11:00 AM,75.9,57.9,54,30.14,15.0,NNW,9.2,-,N/A,,Clear,340,1993-07-20 16:00:00
12:00 PM,78.1,57.9,50,30.13,15.0,NNW,11.5,-,N/A,,Partly Cloudy,340,1993-07-20 17:00:00
1:00 PM,78.1,57.9,50,30.14,15.0,NNW,9.2,-,N/A,,Partly Cloudy,330,1993-07-20 18:00:00
2:00 PM,79.0,57.0,47,30.12,15.0,North,6.9,-,N/A,,Mostly Cloudy,350,1993-07-20 19:00:00
3:00 PM,79.0,57.0,47,30.12,15.0,NW,9.2,-,N/A,,Mostly Cloudy,320,1993-07-20 20:00:00
4:00 PM,80.1,57.0,45,30.12,15.0,NNE,8.1,-,N/A,,Mostly Cloudy,20,1993-07-20 21:00:00
5:00 PM,75.9,57.9,54,30.11,15.0,ENE,9.2,-,N/A,,Mostly Cloudy,70,1993-07-20 22:00:00
6:00 PM,73.9,59.0,59,30.10,15.0,East,9.2,-,N/A,,Mostly Cloudy,100,1993-07-20 23:00:00
7:00 PM,73.0,59.0,61,30.09,15.0,ESE,8.1,-,N/A,,Overcast,120,1993-07-21 00:00:00
8:00 PM,72.0,57.9,61,30.09,15.0,East,8.1,-,N/A,,Overcast,80,1993-07-21 01:00:00
9:00 PM,71.1,57.9,63,30.07,10.0,SE,8.1,-,N/A,,Overcast,130,1993-07-21 02:00:00
10:00 PM,70.0,59.0,68,30.08,8.0,SE,8.1,-,N/A,,Overcast,130,1993-07-21 03:00:00
11:00 PM,70.0,59.0,68,30.09,8.0,SE,3.5,-,N/A,,Overcast,130,1993-07-21 04:00:00
