TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,51.1,61,30.17,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2007-07-03 05:51:00
1:51 AM,64.9,51.1,61,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-07-03 06:51:00
2:51 AM,63.0,51.1,65,30.16,10.0,South,3.5,-,N/A,,Mostly Cloudy,190,2007-07-03 07:51:00
3:51 AM,62.1,52.0,70,30.15,10.0,South,3.5,-,N/A,,Mostly Cloudy,180,2007-07-03 08:51:00
4:51 AM,62.1,52.0,70,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,2007-07-03 09:51:00
5:51 AM,62.6,53.6,72,30.15,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2007-07-03 10:51:00
6:51 AM,64.9,54.0,68,30.14,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2007-07-03 11:51:00
7:51 AM,69.1,52.0,54,30.13,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,2007-07-03 12:51:00
8:51 AM,70.0,52.0,53,30.13,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2007-07-03 13:51:00
9:51 AM,75.0,54.0,48,30.12,10.0,SW,6.9,-,N/A,,Scattered Clouds,220,2007-07-03 14:51:00
10:51 AM,77.0,54.0,45,30.10,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2007-07-03 15:51:00
11:51 AM,78.1,55.9,46,30.09,10.0,SSW,9.2,18.4,N/A,,Mostly Cloudy,210,2007-07-03 16:51:00
12:51 PM,81.0,57.0,44,30.07,10.0,SW,12.7,-,N/A,,Mostly Cloudy,220,2007-07-03 17:51:00
1:51 PM,81.0,57.0,44,30.06,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2007-07-03 18:51:00
2:51 PM,82.9,57.0,41,30.04,10.0,SW,9.2,-,N/A,,Mostly Cloudy,220,2007-07-03 19:51:00
3:51 PM,82.0,57.0,42,30.04,10.0,SSW,8.1,18.4,N/A,,Mostly Cloudy,210,2007-07-03 20:51:00
4:51 PM,82.0,57.9,44,30.03,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2007-07-03 21:51:00
5:51 PM,82.0,59.0,45,29.99,10.0,WSW,10.4,-,N/A,,Mostly Cloudy,240,2007-07-03 22:51:00
6:51 PM,80.1,60.1,50,29.96,10.0,SSW,12.7,-,N/A,,Mostly Cloudy,210,2007-07-03 23:51:00
7:51 PM,79.0,59.0,50,29.93,10.0,SSW,15.0,21.9,N/A,,Overcast,210,2007-07-04 00:51:00
8:51 PM,77.0,60.1,56,29.93,10.0,SSW,12.7,-,N/A,,Overcast,200,2007-07-04 01:51:00
9:51 PM,75.9,60.1,58,29.97,10.0,SSW,6.9,-,0.00,Rain,Light Rain,210,2007-07-04 02:51:00
10:39 PM,71.6,64.4,78,29.97,10.0,SSW,6.9,-,0.02,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2007-07-04 03:39:00
10:51 PM,71.1,64.9,81,29.95,10.0,SSW,6.9,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2007-07-04 03:51:00
11:51 PM,70.0,66.0,87,29.94,8.0,South,4.6,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,180,2007-07-04 04:51:00
