TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,64.0,78,30.04,10.0,South,5.8,-,N/A,,Scattered Clouds,170,2010-07-27 05:51:00
1:51 AM,71.1,64.0,78,30.04,10.0,South,5.8,-,N/A,,Partly Cloudy,190,2010-07-27 06:51:00
2:51 AM,70.0,64.0,81,30.05,10.0,South,4.6,-,N/A,,Partly Cloudy,190,2010-07-27 07:51:00
3:51 AM,70.0,64.0,81,30.06,10.0,SSW,4.6,-,N/A,,Partly Cloudy,200,2010-07-27 08:51:00
4:51 AM,70.0,63.0,78,30.07,10.0,SSE,3.5,-,N/A,,Scattered Clouds,160,2010-07-27 09:51:00
5:51 AM,69.1,64.0,84,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2010-07-27 10:51:00
6:51 AM,71.1,66.0,84,30.06,10.0,South,5.8,-,N/A,,Partly Cloudy,180,2010-07-27 11:51:00
7:51 AM,75.0,63.0,66,30.07,10.0,SSW,5.8,-,N/A,,Scattered Clouds,200,2010-07-27 12:51:00
8:51 AM,78.1,64.9,64,30.06,10.0,South,5.8,-,N/A,,Clear,170,2010-07-27 13:51:00
9:51 AM,81.0,66.9,62,30.04,10.0,SSW,4.6,-,N/A,,Clear,210,2010-07-27 14:51:00
10:51 AM,84.0,68.0,58,30.04,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2010-07-27 15:51:00
11:51 AM,84.0,66.0,55,30.03,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2010-07-27 16:51:00
12:51 PM,84.0,66.9,56,30.02,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2010-07-27 17:51:00
1:51 PM,87.1,68.0,53,30.00,10.0,SW,8.1,-,N/A,,Scattered Clouds,220,2010-07-27 18:51:00
2:51 PM,88.0,69.1,53,29.99,10.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2010-07-27 19:51:00
3:51 PM,87.1,69.1,55,29.99,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,2010-07-27 20:51:00
4:51 PM,87.1,68.0,53,29.98,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2010-07-27 21:51:00
5:51 PM,86.0,69.1,57,29.96,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2010-07-27 22:51:00
6:51 PM,86.0,70.0,59,29.96,10.0,SSW,9.2,-,N/A,,Partly Cloudy,210,2010-07-27 23:51:00
7:51 PM,84.0,71.1,65,29.93,10.0,SSW,10.4,-,N/A,,Scattered Clouds,200,2010-07-28 00:51:00
8:51 PM,82.0,71.1,69,29.91,10.0,South,11.5,-,N/A,,Partly Cloudy,190,2010-07-28 01:51:00
9:51 PM,81.0,72.0,74,29.96,10.0,South,4.6,-,N/A,,Partly Cloudy,190,2010-07-28 02:51:00
10:51 PM,80.1,72.0,76,29.96,10.0,SSW,5.8,-,N/A,,Partly Cloudy,210,2010-07-28 03:51:00
11:51 PM,80.1,73.0,79,29.96,10.0,SW,6.9,-,N/A,,Partly Cloudy,220,2010-07-28 04:51:00
