TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,7.0,-4.0,61,30.53,15.0,NW,19.6,-,N/A,,Clear,310,1992-12-24 06:00:00
1:00 AM,6.1,-5.1,60,30.55,15.0,NW,18.4,-,N/A,,Clear,310,1992-12-24 07:00:00
2:00 AM,5.0,-5.1,63,30.58,15.0,NW,17.3,-,N/A,,Clear,310,1992-12-24 08:00:00
3:00 AM,3.9,-5.1,66,30.61,15.0,WNW,13.8,-,N/A,,Clear,300,1992-12-24 09:00:00
4:00 AM,3.9,-5.1,66,30.62,15.0,WNW,13.8,-,N/A,,Clear,290,1992-12-24 10:00:00
5:00 AM,3.0,-5.1,69,30.64,15.0,WNW,12.7,-,N/A,,Clear,290,1992-12-24 11:00:00
6:00 AM,-0.0,-6.0,76,30.65,15.0,WNW,12.7,-,N/A,,Clear,290,1992-12-24 12:00:00
7:00 AM,-2.0,-8.0,76,30.67,10.0,West,10.4,-,N/A,,Clear,280,1992-12-24 13:00:00
8:00 AM,-0.9,-7.1,75,30.65,15.0,WNW,9.2,-,N/A,,Clear,300,1992-12-24 14:00:00
9:00 AM,1.9,-4.0,76,30.62,15.0,West,9.2,-,N/A,,Partly Cloudy,270,1992-12-24 15:00:00
10:00 AM,6.1,-4.0,63,30.62,15.0,SSW,9.2,-,N/A,,Clear,210,1992-12-24 16:00:00
11:00 AM,10.0,-2.0,58,30.61,15.0,SW,11.5,-,N/A,,Clear,220,1992-12-24 17:00:00
12:00 PM,12.9,-0.9,54,30.57,15.0,SW,15.0,-,N/A,,Clear,230,1992-12-24 18:00:00
1:00 PM,15.1,1.0,54,30.53,15.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1992-12-24 19:00:00
2:00 PM,14.0,1.0,56,30.48,8.0,SSW,17.3,-,N/A,,Overcast,210,1992-12-24 20:00:00
3:00 PM,16.0,1.9,54,30.44,8.0,South,12.7,-,N/A,,Overcast,180,1992-12-24 21:00:00
4:00 PM,16.0,3.9,59,30.40,8.0,South,11.5,-,N/A,,Overcast,190,1992-12-24 22:00:00
5:00 PM,18.0,6.1,60,30.30,8.0,South,20.7,-,N/A,,Overcast,190,1992-12-24 23:00:00
6:00 PM,19.0,8.1,62,30.25,8.0,South,23.0,34.5,N/A,,Overcast,190,1992-12-25 00:00:00
7:00 PM,19.0,9.0,65,30.22,8.0,SSW,23.0,29.9,N/A,,Scattered Clouds,200,1992-12-25 01:00:00
8:00 PM,19.0,9.0,65,30.15,8.0,South,27.6,36.8,N/A,,Clear,190,1992-12-25 02:00:00
9:00 PM,19.9,9.0,62,30.11,8.0,South,26.5,34.5,N/A,,Clear,190,1992-12-25 03:00:00
10:00 PM,19.9,8.1,60,30.08,8.0,South,24.2,32.2,N/A,,Scattered Clouds,190,1992-12-25 04:00:00
11:00 PM,21.9,9.0,58,30.05,10.0,SSW,25.3,32.2,N/A,,Scattered Clouds,210,1992-12-25 05:00:00
