TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,68.0,64.0,87,29.90,10.0,SW,9.2,-,N/A,,Overcast,220,2010-09-22 05:51:00
1:51 AM,66.0,63.0,90,29.91,10.0,West,3.5,-,N/A,,Overcast,260,2010-09-22 06:51:00
2:51 AM,66.0,62.1,87,29.90,10.0,West,6.9,-,N/A,,Overcast,270,2010-09-22 07:51:00
3:51 AM,64.9,62.1,90,29.92,10.0,WNW,6.9,-,N/A,,Overcast,290,2010-09-22 08:51:00
4:51 AM,64.0,62.1,93,29.94,10.0,WNW,6.9,-,N/A,,Overcast,290,2010-09-22 09:51:00
5:29 AM,64.4,62.6,94,29.96,10.0,WNW,4.6,-,N/A,,Overcast,300,2010-09-22 10:29:00
5:51 AM,64.9,62.1,90,29.96,10.0,NW,4.6,-,N/A,,Overcast,310,2010-09-22 10:51:00
6:07 AM,64.4,62.6,94,29.97,10.0,North,4.6,-,N/A,,Overcast,350,2010-09-22 11:07:00
6:51 AM,64.9,62.1,90,29.99,10.0,North,3.5,-,N/A,,Overcast,360,2010-09-22 11:51:00
7:51 AM,66.0,63.0,90,30.01,10.0,NNE,3.5,-,N/A,,Overcast,30,2010-09-22 12:51:00
8:29 AM,64.4,60.8,88,30.02,10.0,NE,10.4,-,N/A,,Overcast,40,2010-09-22 13:29:00
8:51 AM,63.0,59.0,87,30.03,10.0,NNE,9.2,-,N/A,,Overcast,30,2010-09-22 13:51:00
9:51 AM,63.0,59.0,87,30.06,10.0,NE,6.9,-,N/A,,Overcast,40,2010-09-22 14:51:00
10:51 AM,66.9,59.0,76,30.07,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2010-09-22 15:51:00
11:51 AM,69.1,57.9,68,30.08,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2010-09-22 16:51:00
12:28 PM,69.8,57.2,64,30.09,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2010-09-22 17:28:00
12:38 PM,69.8,59.0,68,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2010-09-22 17:38:00
12:51 PM,71.1,59.0,66,30.08,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2010-09-22 17:51:00
1:33 PM,71.6,59.0,64,30.08,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,2010-09-22 18:33:00
1:51 PM,72.0,60.1,66,30.07,10.0,SE,4.6,-,N/A,,Mostly Cloudy,130,2010-09-22 18:51:00
2:51 PM,72.0,60.1,66,30.06,10.0,ENE,5.8,-,N/A,,Overcast,60,2010-09-22 19:51:00
3:51 PM,71.1,60.1,68,30.05,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2010-09-22 20:51:00
4:51 PM,71.6,60.8,69,30.06,10.0,NE,5.8,-,N/A,,Overcast,50,2010-09-22 21:51:00
5:22 PM,69.8,60.8,73,30.07,10.0,East,6.9,-,N/A,,Overcast,80,2010-09-22 22:22:00
5:51 PM,69.1,60.1,73,30.07,10.0,ENE,8.1,-,N/A,,Overcast,70,2010-09-22 22:51:00
6:51 PM,66.9,59.0,76,30.04,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2010-09-22 23:51:00
7:51 PM,66.0,59.0,78,30.06,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2010-09-23 00:51:00
8:51 PM,64.9,60.1,84,30.05,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2010-09-23 01:51:00
9:51 PM,64.9,61.0,87,30.05,10.0,ESE,4.6,-,N/A,,Scattered Clouds,110,2010-09-23 02:51:00
10:51 PM,64.0,62.1,93,30.05,9.0,SE,6.9,-,N/A,,Scattered Clouds,140,2010-09-23 03:51:00
11:51 PM,64.0,62.1,93,30.05,8.0,SSE,4.6,-,N/A,,Scattered Clouds,160,2010-09-23 04:51:00
