TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,61.0,48.9,64,30.14,10.0,South,5.8,-,N/A,,Mostly Cloudy,170,2005-10-02 05:56:00
1:56 AM,59.0,50.0,72,30.14,10.0,SSE,6.9,-,N/A,,Scattered Clouds,160,2005-10-02 06:56:00
2:56 AM,57.0,51.1,81,30.13,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2005-10-02 07:56:00
3:56 AM,57.9,52.0,81,30.13,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2005-10-02 08:56:00
4:56 AM,57.9,53.1,84,30.15,10.0,South,4.6,-,N/A,,Scattered Clouds,170,2005-10-02 09:56:00
5:56 AM,55.0,52.0,89,30.16,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2005-10-02 10:56:00
6:56 AM,55.0,53.1,93,30.17,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,160,2005-10-02 11:56:00
7:56 AM,61.0,57.9,90,30.18,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2005-10-02 12:56:00
8:56 AM,66.9,60.1,79,30.16,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,150,2005-10-02 13:56:00
9:56 AM,71.1,62.1,73,30.17,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2005-10-02 14:56:00
10:56 AM,75.0,66.0,73,30.16,8.0,SSE,10.4,-,N/A,,Mostly Cloudy,160,2005-10-02 15:56:00
11:56 AM,79.0,66.9,66,30.15,9.0,SSW,9.2,-,N/A,,Mostly Cloudy,210,2005-10-02 16:56:00
12:56 PM,81.0,68.0,65,30.13,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2005-10-02 17:56:00
1:56 PM,82.0,66.9,60,30.11,10.0,South,10.4,-,N/A,,Mostly Cloudy,180,2005-10-02 18:56:00
2:56 PM,81.0,68.0,65,30.09,10.0,SSE,9.2,-,N/A,,Overcast,160,2005-10-02 19:56:00
3:13 PM,80.6,68.0,65,30.11,9.0,South,9.2,-,N/A,Thunderstorm,Thunderstorm,180,2005-10-02 20:13:00
3:56 PM,71.1,66.9,87,30.13,3.0,West,17.3,24.2,0.02,Rain-Thunderstorm,Thunderstorms and Rain,260,2005-10-02 20:56:00
3:58 PM,69.8,66.2,88,30.14,1.0,West,20.7,25.3,N/A,Rain-Thunderstorm,Thunderstorms and Rain,260,2005-10-02 20:58:00
4:06 PM,69.8,64.4,83,30.13,1.0,South,9.2,-,0.19,Rain-Thunderstorm,Heavy Thunderstorms and Rain,180,2005-10-02 21:06:00
4:09 PM,69.8,64.4,83,30.13,0.8,South,32.2,43.7,0.24,Rain-Thunderstorm,Heavy Thunderstorms and Rain,190,2005-10-02 21:09:00
4:21 PM,71.6,66.2,83,30.14,1.0,SSE,19.6,24.2,0.49,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2005-10-02 21:21:00
4:31 PM,69.8,64.4,83,30.12,3.0,South,10.4,21.9,0.52,Rain-Thunderstorm,Light Thunderstorms and Rain,170,2005-10-02 21:31:00
4:49 PM,69.8,64.4,83,30.11,10.0,South,3.5,-,0.87,,Overcast,190,2005-10-02 21:49:00
4:56 PM,69.1,64.9,87,30.11,10.0,South,4.6,-,0.87,,Overcast,190,2005-10-02 21:56:00
5:56 PM,70.0,66.0,87,30.12,10.0,SSE,5.8,-,N/A,,Mostly Cloudy,150,2005-10-02 22:56:00
6:56 PM,71.1,64.9,81,30.12,10.0,SSE,12.7,-,0.00,Rain,Light Rain,160,2005-10-02 23:56:00
7:56 PM,70.0,64.9,84,30.13,10.0,South,11.5,-,0.00,Rain,Light Rain,180,2005-10-03 00:56:00
8:56 PM,69.1,64.0,84,30.14,10.0,SSW,8.1,-,0.03,Rain,Light Rain,200,2005-10-03 01:56:00
9:56 PM,69.1,64.9,87,30.14,10.0,South,9.2,-,0.00,,Mostly Cloudy,180,2005-10-03 02:56:00
10:56 PM,70.0,66.0,87,30.13,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,2005-10-03 03:56:00
11:56 PM,73.0,68.0,84,30.12,7.0,South,18.4,-,0.01,Rain,Light Rain,190,2005-10-03 04:56:00
