TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,51.1,37.0,59,29.97,10.0,West,5.8,-,N/A,,Overcast,270,2003-10-16 05:56:00
1:56 AM,51.1,37.9,61,30.01,10.0,West,9.2,-,N/A,,Overcast,260,2003-10-16 06:56:00
2:56 AM,50.0,39.9,68,30.01,10.0,WNW,4.6,-,N/A,,Overcast,290,2003-10-16 07:56:00
3:56 AM,48.9,42.1,77,30.00,10.0,West,3.5,-,N/A,,Overcast,260,2003-10-16 08:56:00
4:56 AM,48.9,44.1,83,30.01,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2003-10-16 09:56:00
5:56 AM,48.9,43.0,80,30.02,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2003-10-16 10:56:00
6:56 AM,48.0,43.0,83,30.04,10.0,WNW,6.9,-,N/A,,Mostly Cloudy,300,2003-10-16 11:56:00
7:56 AM,46.9,43.0,86,30.04,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2003-10-16 12:56:00
8:56 AM,46.9,39.0,74,30.06,10.0,North,9.2,-,N/A,,Mostly Cloudy,350,2003-10-16 13:56:00
9:56 AM,48.0,35.1,61,30.08,10.0,North,8.1,-,N/A,,Mostly Cloudy,360,2003-10-16 14:56:00
10:56 AM,50.0,35.1,57,30.10,10.0,North,8.1,-,N/A,,Overcast,10,2003-10-16 15:56:00
11:56 AM,51.1,35.1,54,30.11,10.0,North,9.2,-,N/A,,Overcast,360,2003-10-16 16:56:00
12:56 PM,51.1,36.0,56,30.11,10.0,ENE,10.4,20.7,N/A,,Overcast,60,2003-10-16 17:56:00
1:56 PM,52.0,35.1,53,30.11,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2003-10-16 18:56:00
2:56 PM,52.0,35.1,53,30.11,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2003-10-16 19:56:00
3:56 PM,51.1,34.0,52,30.14,10.0,ENE,9.2,-,N/A,,Mostly Cloudy,60,2003-10-16 20:56:00
4:56 PM,48.9,32.0,52,30.14,10.0,ENE,11.5,24.2,N/A,,Overcast,60,2003-10-16 21:56:00
5:56 PM,48.0,30.0,50,30.16,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2003-10-16 22:56:00
6:56 PM,48.0,28.9,48,30.17,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2003-10-16 23:56:00
7:56 PM,46.9,30.0,52,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-10-17 00:56:00
8:56 PM,46.9,30.9,54,30.18,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-10-17 01:56:00
9:56 PM,43.0,33.1,68,30.20,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2003-10-17 02:56:00
10:56 PM,41.0,32.0,70,30.22,10.0,North,4.6,-,N/A,,Scattered Clouds,350,2003-10-17 03:56:00
11:56 PM,37.9,30.9,76,30.22,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2003-10-17 04:56:00
