TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,26.1,3.0,37,30.21,20.0,West,11.5,-,N/A,,Clear,260,1995-12-06 06:00:00
1:00 AM,25.0,8.1,49,30.22,20.0,SW,13.8,-,N/A,,Clear,230,1995-12-06 07:00:00
2:00 AM,25.0,9.0,51,30.22,20.0,WSW,12.7,-,N/A,,Clear,240,1995-12-06 08:00:00
3:00 AM,25.0,9.0,51,30.22,20.0,WSW,11.5,-,N/A,,Clear,240,1995-12-06 09:00:00
4:00 AM,25.0,10.0,53,30.22,20.0,WSW,11.5,-,N/A,,Clear,250,1995-12-06 10:00:00
5:00 AM,24.1,10.9,57,30.22,20.0,WSW,10.4,-,N/A,,Clear,250,1995-12-06 11:00:00
6:00 AM,24.1,12.0,60,30.24,20.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,1995-12-06 12:00:00
7:00 AM,25.0,6.1,45,30.25,20.0,West,15.0,-,N/A,,Scattered Clouds,260,1995-12-06 13:00:00
8:00 AM,26.1,5.0,41,30.25,20.0,West,11.5,20.7,N/A,,Mostly Cloudy,260,1995-12-06 14:00:00
9:00 AM,27.0,8.1,45,30.25,20.0,West,16.1,-,N/A,,Overcast,270,1995-12-06 15:00:00
10:00 AM,28.0,5.0,38,30.26,20.0,West,16.1,23.0,N/A,,Mostly Cloudy,270,1995-12-06 16:00:00
11:00 AM,28.9,5.0,36,30.25,20.0,West,15.0,20.7,N/A,,Mostly Cloudy,270,1995-12-06 17:00:00
12:00 PM,32.0,5.0,32,30.24,20.0,West,17.3,26.5,N/A,,Scattered Clouds,270,1995-12-06 18:00:00
1:00 PM,32.0,6.1,34,30.21,20.0,West,18.4,26.5,N/A,,Overcast,270,1995-12-06 19:00:00
2:00 PM,32.0,6.1,34,30.20,20.0,West,16.1,23.0,N/A,,Overcast,270,1995-12-06 20:00:00
3:00 PM,30.9,5.0,33,30.20,20.0,West,16.1,27.6,N/A,,Mostly Cloudy,260,1995-12-06 21:00:00
4:00 PM,30.0,7.0,38,30.21,20.0,West,17.3,-,N/A,,Mostly Cloudy,260,1995-12-06 22:00:00
5:00 PM,30.0,8.1,40,30.22,20.0,West,13.8,-,N/A,,Mostly Cloudy,260,1995-12-06 23:00:00
6:00 PM,28.9,8.1,41,30.22,20.0,West,15.0,-,N/A,,Mostly Cloudy,260,1995-12-07 00:00:00
7:00 PM,28.0,8.1,43,30.22,20.0,West,12.7,-,N/A,,Mostly Cloudy,260,1995-12-07 01:00:00
8:00 PM,27.0,8.1,45,30.23,20.0,West,13.8,-,N/A,,Mostly Cloudy,260,1995-12-07 02:00:00
9:00 PM,26.1,8.1,47,30.23,20.0,West,13.8,-,N/A,,Scattered Clouds,260,1995-12-07 03:00:00
10:00 PM,25.0,9.0,51,30.24,20.0,West,12.7,-,N/A,,Partly Cloudy,270,1995-12-07 04:00:00
11:00 PM,24.1,9.0,53,30.24,20.0,West,11.5,-,N/A,,Partly Cloudy,270,1995-12-07 05:00:00
