TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,55.0,53.1,93,29.94,4.0,South,5.8,-,0.02,Fog-Rain,Light Rain,170,1992-04-16 05:00:00
1:00 AM,55.0,53.1,93,29.92,4.0,SSE,6.9,-,N/A,Fog,Fog,160,1992-04-16 06:00:00
2:00 AM,55.0,53.1,93,29.88,4.0,South,8.1,-,N/A,Fog,Fog,170,1992-04-16 07:00:00
3:00 AM,57.0,55.0,93,29.85,4.0,South,9.2,-,N/A,Fog,Fog,190,1992-04-16 08:00:00
4:00 AM,59.0,55.9,90,29.85,7.0,SSW,11.5,-,N/A,,Mostly Cloudy,200,1992-04-16 09:00:00
5:00 AM,59.0,57.0,93,29.86,5.0,SSW,11.5,-,N/A,Fog-Rain,Light Rain Showers,200,1992-04-16 10:00:00
6:00 AM,59.0,57.0,93,29.86,4.0,SSW,12.7,-,0.02,Fog-Rain,Light Rain Showers,200,1992-04-16 11:00:00
6:15 AM,-9999,-9999,N/A,29.87,2.0,SSW,10.4,-,N/A,Fog-Rain,Light Rain Showers,200,1992-04-16 11:15:00
6:32 AM,-9999,-9999,N/A,29.87,2.0,SSW,10.4,-,N/A,Fog-Rain,Light Rain,210,1992-04-16 11:32:00
7:00 AM,60.1,57.9,93,29.86,2.0,SSW,9.2,-,0.03,Fog-Rain,Light Rain,200,1992-04-16 12:00:00
7:20 AM,-9999,-9999,N/A,29.85,2.0,South,8.1,-,N/A,Fog-Rain,Light Rain,180,1992-04-16 12:20:00
8:00 AM,60.1,59.0,96,29.86,2.0,South,9.2,-,0.03,Fog-Rain,Light Rain,190,1992-04-16 13:00:00
8:20 AM,-9999,-9999,N/A,29.84,2.0,South,8.1,-,N/A,Fog-Rain,Light Rain,190,1992-04-16 13:20:00
9:00 AM,62.1,59.0,90,29.83,2.0,SSW,11.5,-,0.01,Fog-Rain,Light Rain,200,1992-04-16 14:00:00
9:05 AM,-9999,-9999,N/A,29.83,10.5,SSW,9.2,-,N/A,Fog-Rain,Light Rain,200,1992-04-16 14:05:00
9:20 AM,-9999,-9999,N/A,29.83,2.0,SSW,11.5,-,N/A,Fog-Rain,Light Rain,200,1992-04-16 14:20:00
10:00 AM,62.1,59.0,90,29.82,2.0,SSW,12.7,-,N/A,Fog-Rain,Light Rain,210,1992-04-16 15:00:00
10:37 AM,-9999,-9999,N/A,29.82,1.0,SW,15.0,-,N/A,Fog-Rain,Rain Showers,220,1992-04-16 15:37:00
11:00 AM,62.1,60.1,93,29.82,1.0,WSW,10.4,-,0.10,Fog-Rain,Light Rain Showers,240,1992-04-16 16:00:00
11:28 AM,-9999,-9999,N/A,29.82,3.0,WSW,12.7,-,N/A,Fog,Fog,250,1992-04-16 16:28:00
12:00 PM,63.0,60.1,90,29.83,3.0,WSW,15.0,-,0.01,Fog-Rain,Light Rain Showers,240,1992-04-16 17:00:00
12:02 PM,-9999,-9999,N/A,29.83,3.2,WSW,10.4,-,N/A,Fog-Rain,Light Rain Showers,240,1992-04-16 17:02:00
1:00 PM,64.0,61.0,90,29.82,6.0,WSW,13.8,-,N/A,Fog-Rain,Light Rain Showers,240,1992-04-16 18:00:00
1:30 PM,-9999,-9999,N/A,29.84,6.0,WNW,11.5,-,N/A,Rain,Light Rain Showers,290,1992-04-16 18:30:00
2:00 PM,66.0,63.0,90,29.84,6.0,West,15.0,-,N/A,Fog-Rain,Light Rain Showers,280,1992-04-16 19:00:00
2:06 PM,-9999,-9999,N/A,29.86,5.0,NNE,17.3,34.5,N/A,Rain,Light Rain Showers,30,1992-04-16 19:06:00
2:21 PM,-9999,-9999,N/A,29.86,4.0,NNE,13.8,-,N/A,Rain,Light Rain,20,1992-04-16 19:21:00
3:00 PM,51.1,50.0,96,29.88,5.0,North,13.8,-,N/A,Fog,Fog,10,1992-04-16 20:00:00
4:00 PM,48.0,46.9,96,29.90,5.0,North,15.0,-,N/A,Fog,Fog,10,1992-04-16 21:00:00
4:21 PM,-9999,-9999,N/A,29.87,5.5,North,15.0,-,N/A,,Overcast,360,1992-04-16 21:21:00
4:44 PM,-9999,-9999,N/A,29.87,3.0,NNE,11.5,-,N/A,,Light Drizzle,20,1992-04-16 21:44:00
5:00 PM,46.9,46.0,97,29.89,3.0,NNE,15.0,-,0.02,Fog,Light Drizzle,20,1992-04-16 22:00:00
5:08 PM,-9999,-9999,N/A,29.88,2.0,NNE,15.0,-,N/A,,Light Drizzle,20,1992-04-16 22:08:00
5:21 PM,-9999,-9999,N/A,29.88,2.0,NE,13.8,-,N/A,,Light Drizzle,40,1992-04-16 22:21:00
6:00 PM,43.0,43.0,100,29.90,2.0,NE,12.7,-,0.03,Fog-Rain,Light Rain,50,1992-04-16 23:00:00
6:42 PM,-9999,-9999,N/A,29.90,2.0,NNE,15.0,-,N/A,Fog,Light Drizzle,30,1992-04-16 23:42:00
7:00 PM,43.0,42.1,97,29.93,2.0,NNE,16.1,-,N/A,Fog,Light Drizzle,30,1992-04-17 00:00:00
7:03 PM,-9999,-9999,N/A,29.93,6.0,NNE,13.8,-,N/A,Fog,Light Drizzle,20,1992-04-17 00:03:00
7:16 PM,-9999,-9999,N/A,29.94,9.0,NE,16.1,-,N/A,,Overcast,50,1992-04-17 00:16:00
8:00 PM,42.1,37.9,85,29.96,10.0,NE,17.3,-,N/A,,Overcast,40,1992-04-17 01:00:00
8:13 PM,-9999,-9999,N/A,29.95,10.0,NNE,12.7,-,N/A,,Overcast,20,1992-04-17 01:13:00
8:35 PM,-9999,-9999,N/A,29.95,10.0,NNE,16.1,-,N/A,,Overcast,30,1992-04-17 01:35:00
9:00 PM,41.0,37.9,89,29.99,10.0,NNE,15.0,-,N/A,,Overcast,30,1992-04-17 02:00:00
10:00 PM,41.0,39.0,93,29.97,8.0,NE,15.0,-,N/A,,Overcast,40,1992-04-17 03:00:00
11:00 PM,39.9,37.9,93,29.99,7.0,NNE,11.5,-,N/A,,Overcast,30,1992-04-17 04:00:00
