TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,72.0,69.1,91,30.07,7.0,SW,4.6,-,N/A,,Clear,230,1994-08-27 05:00:00
1:00 AM,71.1,69.1,93,30.09,7.0,West,3.5,-,N/A,,Clear,260,1994-08-27 06:00:00
2:00 AM,70.0,69.1,97,30.08,7.0,South,2.3,-,N/A,,Clear,190,1994-08-27 07:00:00
3:00 AM,70.0,69.1,97,30.08,7.0,South,2.3,-,N/A,,Clear,190,1994-08-27 08:00:00
4:00 AM,69.1,68.0,96,30.09,7.0,South,2.3,-,N/A,,Clear,190,1994-08-27 09:00:00
5:00 AM,66.9,66.9,100,30.09,7.0,South,4.6,-,N/A,,Clear,190,1994-08-27 10:00:00
6:00 AM,66.9,66.9,100,30.10,5.0,South,3.5,-,N/A,Fog,Fog,190,1994-08-27 11:00:00
6:25 AM,-9999,-9999,N/A,30.09,2.0,South,5.8,-,N/A,Fog,Fog,190,1994-08-27 11:25:00
7:00 AM,68.0,68.0,100,30.09,5.5,WSW,4.6,-,N/A,Fog,Fog,240,1994-08-27 12:00:00
8:00 AM,72.0,70.0,93,30.09,5.5,SW,5.8,-,N/A,Fog,Fog,220,1994-08-27 13:00:00
8:07 AM,-9999,-9999,N/A,30.11,2.0,SW,6.9,-,N/A,Fog,Fog,220,1994-08-27 13:07:00
8:23 AM,-9999,-9999,N/A,30.12,3.0,SW,10.4,-,N/A,Fog,Fog,230,1994-08-27 13:23:00
9:00 AM,75.9,71.1,85,30.11,3.0,SW,9.2,-,N/A,Fog,Fog,220,1994-08-27 14:00:00
9:30 AM,-9999,-9999,N/A,30.11,5.0,SSW,8.1,-,N/A,,Drizzle,200,1994-08-27 14:30:00
10:00 AM,79.0,70.0,74,30.10,5.0,SW,10.4,-,N/A,,Drizzle,220,1994-08-27 15:00:00
11:00 AM,82.0,71.1,69,30.08,5.0,SSW,11.5,-,N/A,,Drizzle,210,1994-08-27 16:00:00
12:00 PM,84.0,69.1,61,30.07,8.0,SW,15.0,-,N/A,,Scattered Clouds,230,1994-08-27 17:00:00
1:00 PM,84.9,69.1,59,30.06,8.0,SSW,12.7,-,N/A,,Scattered Clouds,200,1994-08-27 18:00:00
2:00 PM,86.0,63.0,46,30.04,8.0,SSW,13.8,-,N/A,,Overcast,200,1994-08-27 19:00:00
3:00 PM,87.1,68.0,53,30.01,8.0,South,13.8,-,N/A,,Overcast,190,1994-08-27 20:00:00
4:00 PM,87.1,68.0,53,29.99,7.0,SSW,16.1,-,N/A,,Overcast,200,1994-08-27 21:00:00
5:00 PM,82.9,68.0,60,29.98,7.0,SSW,16.1,-,N/A,,Overcast,200,1994-08-27 22:00:00
6:00 PM,84.9,69.1,59,29.94,7.0,SSW,18.4,-,N/A,,Overcast,200,1994-08-27 23:00:00
7:00 PM,84.0,68.0,58,29.93,7.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,1994-08-28 00:00:00
8:00 PM,82.9,68.0,60,29.95,7.0,SW,13.8,-,N/A,,Overcast,220,1994-08-28 01:00:00
9:00 PM,82.0,68.0,62,29.91,7.0,SSW,13.8,-,N/A,,Overcast,200,1994-08-28 02:00:00
10:00 PM,80.1,69.1,69,29.87,7.0,South,16.1,-,N/A,,Overcast,190,1994-08-28 03:00:00
11:00 PM,81.0,68.0,65,29.84,7.0,SSW,19.6,-,N/A,,Overcast,200,1994-08-28 04:00:00
