TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:33 AM,66.2,64.4,94,29.82,7.0,SE,8.1,-,0.05,Rain-Thunderstorm,Thunderstorms and Rain,140,2003-07-10 05:33:00
12:56 AM,66.9,66.0,97,29.79,4.0,SSE,8.1,-,0.11,Rain-Thunderstorm,Thunderstorms and Rain,160,2003-07-10 05:56:00
1:13 AM,66.2,66.2,100,29.79,4.0,SSW,5.8,-,0.03,Rain,Light Rain,200,2003-07-10 06:13:00
1:29 AM,66.2,66.2,100,29.80,4.0,South,4.6,-,0.03,Rain,Light Rain,170,2003-07-10 06:29:00
1:56 AM,66.9,66.0,97,29.79,7.0,South,8.1,-,0.04,Rain,Light Rain,180,2003-07-10 06:56:00
2:56 AM,68.0,66.9,96,29.76,10.0,South,10.4,-,0.00,,Overcast,180,2003-07-10 07:56:00
3:18 AM,68.0,66.2,94,29.75,10.0,South,5.8,-,N/A,,Overcast,170,2003-07-10 08:18:00
3:56 AM,66.9,66.0,97,29.73,10.0,SSW,4.6,-,N/A,,Overcast,200,2003-07-10 08:56:00
4:56 AM,68.0,66.0,93,29.73,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2003-07-10 09:56:00
5:56 AM,66.9,64.9,93,29.74,10.0,SW,5.8,-,0.03,Rain,Light Rain,220,2003-07-10 10:56:00
6:56 AM,68.0,64.9,90,29.73,10.0,WSW,9.2,-,0.00,,Overcast,240,2003-07-10 11:56:00
7:56 AM,69.1,64.0,84,29.73,10.0,SW,8.1,-,N/A,,Overcast,230,2003-07-10 12:56:00
8:56 AM,71.1,64.9,81,29.72,10.0,WSW,9.2,-,N/A,,Overcast,240,2003-07-10 13:56:00
9:56 AM,73.9,66.0,76,29.70,10.0,SW,10.4,23.0,N/A,,Mostly Cloudy,230,2003-07-10 14:56:00
10:10 AM,73.4,66.2,78,29.71,10.0,West,15.0,20.7,N/A,,Mostly Cloudy,260,2003-07-10 15:10:00
10:56 AM,73.9,66.0,76,29.70,10.0,WSW,12.7,-,N/A,,Overcast,250,2003-07-10 15:56:00
11:56 AM,78.1,66.0,66,29.68,10.0,West,12.7,21.9,N/A,,Mostly Cloudy,260,2003-07-10 16:56:00
12:12 PM,78.8,64.4,61,29.69,10.0,WSW,15.0,-,N/A,,Mostly Cloudy,250,2003-07-10 17:12:00
12:56 PM,80.1,64.0,58,29.68,10.0,West,17.3,21.9,N/A,,Mostly Cloudy,270,2003-07-10 17:56:00
1:56 PM,81.0,63.0,54,29.66,10.0,WSW,15.0,23.0,N/A,,Scattered Clouds,250,2003-07-10 18:56:00
2:56 PM,81.0,64.0,56,29.65,10.0,West,19.6,26.5,N/A,,Mostly Cloudy,270,2003-07-10 19:56:00
3:56 PM,78.1,64.0,62,29.65,10.0,WNW,17.3,26.5,N/A,,Scattered Clouds,290,2003-07-10 20:56:00
4:56 PM,77.0,63.0,62,29.67,10.0,West,19.6,25.3,N/A,,Mostly Cloudy,280,2003-07-10 21:56:00
5:56 PM,73.9,63.0,68,29.68,10.0,WNW,19.6,27.6,N/A,,Overcast,290,2003-07-10 22:56:00
6:56 PM,70.0,63.0,78,29.70,10.0,West,15.0,20.7,0.00,,Overcast,270,2003-07-10 23:56:00
7:56 PM,69.1,63.0,81,29.71,10.0,West,13.8,21.9,0.00,,Overcast,270,2003-07-11 00:56:00
8:08 PM,69.8,62.6,78,29.72,10.0,West,17.3,23.0,N/A,,Overcast,280,2003-07-11 01:08:00
8:56 PM,66.0,64.0,93,29.72,10.0,West,15.0,24.2,0.00,Rain,Light Rain,270,2003-07-11 01:56:00
9:56 PM,66.0,59.0,78,29.74,10.0,WNW,9.2,25.3,0.00,,Overcast,290,2003-07-11 02:56:00
10:56 PM,66.0,57.9,75,29.73,10.0,West,15.0,21.9,N/A,,Overcast,280,2003-07-11 03:56:00
11:14 PM,64.4,57.2,77,29.74,10.0,West,13.8,-,N/A,,Mostly Cloudy,280,2003-07-11 04:14:00
11:56 PM,64.0,57.0,78,29.73,10.0,West,18.4,23.0,N/A,,Mostly Cloudy,280,2003-07-11 04:56:00
