TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,35.1,28.9,78,30.30,10.0,West,4.6,-,N/A,,Clear,270,2005-11-14 06:56:00
1:56 AM,34.0,28.9,82,30.31,10.0,WNW,5.8,-,N/A,,Partly Cloudy,300,2005-11-14 07:56:00
2:56 AM,30.9,28.0,89,30.31,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-11-14 08:56:00
3:56 AM,28.9,27.0,92,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-11-14 09:56:00
4:56 AM,28.9,28.0,96,30.32,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2005-11-14 10:56:00
5:56 AM,32.0,30.0,92,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 11:56:00
6:56 AM,33.1,30.0,89,30.32,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 12:56:00
7:56 AM,37.0,33.1,86,30.34,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 13:56:00
8:56 AM,41.0,33.1,73,30.35,10.0,Calm,Calm,-,N/A,,Overcast,0,2005-11-14 14:56:00
9:56 AM,44.1,35.1,71,30.33,10.0,SE,5.8,-,N/A,,Overcast,130,2005-11-14 15:56:00
10:56 AM,46.9,35.1,63,30.30,10.0,Variable,5.8,-,N/A,,Overcast,0,2005-11-14 16:56:00
11:56 AM,48.9,34.0,56,30.27,10.0,SSE,8.1,-,N/A,,Overcast,150,2005-11-14 17:56:00
12:56 PM,48.0,28.9,48,30.22,10.0,East,9.2,-,N/A,,Overcast,100,2005-11-14 18:56:00
1:56 PM,48.0,28.9,48,30.19,10.0,East,11.5,-,N/A,,Overcast,100,2005-11-14 19:56:00
2:56 PM,46.0,35.1,66,30.16,10.0,Variable,6.9,-,0.00,,Overcast,0,2005-11-14 20:56:00
3:56 PM,46.0,36.0,68,30.13,10.0,East,10.4,-,N/A,,Overcast,80,2005-11-14 21:56:00
4:56 PM,46.9,35.1,63,30.11,10.0,ENE,12.7,19.6,N/A,,Overcast,70,2005-11-14 22:56:00
5:56 PM,44.1,37.9,79,30.10,3.0,ESE,23.0,27.6,0.04,Rain,Rain,110,2005-11-14 23:56:00
6:41 PM,42.8,37.4,81,30.05,10.0,East,15.0,-,0.00,Rain,Light Rain,90,2005-11-15 00:41:00
6:56 PM,43.0,37.9,82,30.07,10.0,East,15.0,24.2,0.06,Rain,Light Rain,90,2005-11-15 00:56:00
7:56 PM,44.1,37.0,76,30.06,10.0,East,9.2,-,0.00,,Overcast,90,2005-11-15 01:56:00
8:56 PM,45.0,37.0,74,30.04,10.0,East,10.4,-,N/A,,Overcast,90,2005-11-15 02:56:00
9:56 PM,45.0,37.9,76,30.01,10.0,East,12.7,-,0.00,,Light Drizzle,80,2005-11-15 03:56:00
10:56 PM,44.1,39.0,82,29.99,6.0,ENE,12.7,-,0.00,,Light Drizzle,70,2005-11-15 04:56:00
11:35 PM,42.8,41.0,93,29.96,3.0,NE,11.5,-,0.00,,Light Drizzle,50,2005-11-15 05:35:00
11:38 PM,42.8,41.0,93,29.96,3.0,ENE,12.7,-,0.00,,Light Drizzle,60,2005-11-15 05:38:00
11:56 PM,43.0,41.0,93,29.97,4.0,ENE,12.7,-,0.00,,Light Drizzle,60,2005-11-15 05:56:00
