TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,39.0,32.0,76,30.06,10.0,SSE,13.8,-,N/A,Rain,Light Rain,150,1996-03-24 06:00:00
1:00 AM,39.0,34.0,82,30.01,10.0,ESE,15.0,-,0.02,,Overcast,120,1996-03-24 07:00:00
2:00 AM,39.0,35.1,86,30.01,10.0,ESE,15.0,-,N/A,,Overcast,110,1996-03-24 08:00:00
3:00 AM,39.0,33.1,79,29.97,10.0,SE,12.7,-,N/A,,Overcast,130,1996-03-24 09:00:00
4:00 AM,39.0,32.0,76,29.92,10.0,SE,12.7,-,N/A,,Overcast,140,1996-03-24 10:00:00
5:00 AM,37.9,30.9,76,29.91,10.0,SE,11.5,-,N/A,,Overcast,140,1996-03-24 11:00:00
6:00 AM,39.0,33.1,79,29.88,7.0,SE,15.0,-,N/A,,Scattered Clouds,140,1996-03-24 12:00:00
7:00 AM,42.1,30.9,65,29.86,10.0,SSE,12.7,-,N/A,,Scattered Clouds,160,1996-03-24 13:00:00
8:00 AM,46.0,30.9,56,29.82,10.0,South,16.1,20.7,N/A,Rain,Light Rain,170,1996-03-24 14:00:00
9:00 AM,51.1,34.0,52,29.80,10.0,South,18.4,27.6,N/A,,Scattered Clouds,190,1996-03-24 15:00:00
10:00 AM,54.0,37.0,53,29.79,10.0,South,13.8,20.7,N/A,,Overcast,190,1996-03-24 16:00:00
11:00 AM,55.0,41.0,59,29.79,10.0,SW,11.5,-,N/A,Rain,Light Rain,230,1996-03-24 17:00:00
12:00 PM,59.0,43.0,55,29.76,10.0,South,16.1,-,N/A,,Overcast,190,1996-03-24 18:00:00
1:00 PM,59.0,45.0,60,29.75,10.0,SSW,13.8,24.2,N/A,,Overcast,210,1996-03-24 19:00:00
1:01 PM,-9999,-9999,N/A,29.75,10.0,SSW,15.0,24.2,N/A,Thunderstorm,Thunderstorm,210,1996-03-24 19:01:00
1:26 PM,-9999,-9999,N/A,29.73,10.0,South,10.4,-,N/A,,Overcast,190,1996-03-24 19:26:00
2:00 PM,63.0,48.0,58,29.71,10.0,SSW,13.8,21.9,N/A,,Mostly Cloudy,200,1996-03-24 20:00:00
3:00 PM,61.0,48.0,62,29.70,10.0,South,17.3,23.0,N/A,,Overcast,190,1996-03-24 21:00:00
4:00 PM,61.0,50.0,67,29.66,10.0,South,15.0,21.9,N/A,,Overcast,190,1996-03-24 22:00:00
5:00 PM,60.1,50.0,69,29.65,10.0,South,13.8,24.2,N/A,,Overcast,190,1996-03-24 23:00:00
6:00 PM,59.0,50.0,72,29.64,10.0,South,16.1,26.5,N/A,,Mostly Cloudy,180,1996-03-25 00:00:00
6:15 PM,-9999,-9999,N/A,29.64,10.0,South,13.8,-,N/A,,Overcast,180,1996-03-25 00:15:00
7:00 PM,57.9,52.0,81,29.62,10.0,South,15.0,24.2,N/A,,Overcast,170,1996-03-25 01:00:00
8:00 PM,57.9,52.0,81,29.60,10.0,South,18.4,29.9,N/A,,Overcast,180,1996-03-25 02:00:00
9:00 PM,57.0,52.0,83,29.56,10.0,South,19.6,28.8,N/A,,Overcast,180,1996-03-25 03:00:00
10:00 PM,55.9,52.9,89,29.51,7.0,South,23.0,31.1,N/A,Rain,Light Rain,180,1996-03-25 04:00:00
10:23 PM,-9999,-9999,N/A,29.50,4.0,South,21.9,28.8,N/A,Fog-Rain,Rain,180,1996-03-25 04:23:00
11:00 PM,54.9,52.9,93,29.49,4.0,South,20.7,29.9,N/A,Fog-Rain,Light Rain,180,1996-03-25 05:00:00
11:33 PM,-9999,-9999,N/A,29.46,4.0,South,18.4,24.2,N/A,Fog-Rain,Rain,180,1996-03-25 05:33:00
