TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,50.0,37.9,63,29.49,10.0,NNE,15.0,-,N/A,,Overcast,20,2010-04-26 05:51:00
1:51 AM,51.1,35.1,54,29.49,10.0,North,11.5,-,N/A,,Overcast,10,2010-04-26 06:51:00
2:51 AM,51.1,34.0,52,29.49,10.0,North,12.7,-,N/A,,Overcast,10,2010-04-26 07:51:00
3:51 AM,51.1,33.1,50,29.50,10.0,NNE,11.5,-,N/A,,Overcast,20,2010-04-26 08:51:00
4:51 AM,50.0,34.0,54,29.51,10.0,North,10.4,-,N/A,,Overcast,360,2010-04-26 09:51:00
5:51 AM,48.0,33.1,56,29.53,10.0,North,10.4,-,N/A,,Mostly Cloudy,10,2010-04-26 10:51:00
6:51 AM,48.0,34.0,58,29.55,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2010-04-26 11:51:00
7:51 AM,51.1,34.0,52,29.56,10.0,North,11.5,-,N/A,,Scattered Clouds,360,2010-04-26 12:51:00
8:51 AM,54.0,34.0,47,29.57,10.0,NNE,16.1,23.0,N/A,,Scattered Clouds,20,2010-04-26 13:51:00
9:51 AM,55.0,34.0,45,29.58,10.0,NNE,17.3,-,N/A,,Mostly Cloudy,30,2010-04-26 14:51:00
10:51 AM,57.9,34.0,41,29.59,10.0,NNE,15.0,-,N/A,,Scattered Clouds,20,2010-04-26 15:51:00
11:51 AM,61.0,34.0,36,29.59,10.0,NE,15.0,20.7,N/A,,Scattered Clouds,40,2010-04-26 16:51:00
12:51 PM,62.1,33.1,34,29.58,10.0,NE,17.3,-,N/A,,Scattered Clouds,40,2010-04-26 17:51:00
1:51 PM,63.0,32.0,31,29.58,10.0,NNE,15.0,25.3,N/A,,Scattered Clouds,30,2010-04-26 18:51:00
2:51 PM,62.1,32.0,32,29.60,10.0,NE,18.4,25.3,N/A,,Scattered Clouds,40,2010-04-26 19:51:00
3:51 PM,61.0,33.1,35,29.61,10.0,NNE,17.3,26.5,N/A,,Scattered Clouds,30,2010-04-26 20:51:00
4:51 PM,59.0,35.1,41,29.61,10.0,NNE,15.0,24.2,N/A,,Scattered Clouds,30,2010-04-26 21:51:00
5:51 PM,59.0,33.1,38,29.62,10.0,NE,17.3,-,N/A,,Scattered Clouds,40,2010-04-26 22:51:00
6:51 PM,54.0,25.0,33,29.63,10.0,NNE,13.8,-,N/A,,Scattered Clouds,30,2010-04-26 23:51:00
7:51 PM,52.0,19.9,28,29.64,10.0,NNE,13.8,-,N/A,,Mostly Cloudy,30,2010-04-27 00:51:00
8:51 PM,48.9,30.0,48,29.66,10.0,NNE,12.7,-,N/A,,Mostly Cloudy,30,2010-04-27 01:51:00
9:51 PM,48.9,28.9,46,29.67,10.0,North,15.0,23.0,N/A,,Mostly Cloudy,10,2010-04-27 02:51:00
10:51 PM,48.9,23.0,36,29.66,10.0,NNE,17.3,24.2,N/A,,Mostly Cloudy,20,2010-04-27 03:51:00
11:51 PM,48.0,25.0,41,29.66,10.0,NNE,19.6,28.8,N/A,,Mostly Cloudy,20,2010-04-27 04:51:00
