TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,46.0,45.0,96,29.83,6.0,NNW,13.8,-,0.08,Rain,Rain,340,2002-04-09 05:56:00
1:56 AM,46.0,45.0,96,29.86,7.0,North,10.4,-,0.01,Rain,Light Rain,350,2002-04-09 06:56:00
2:56 AM,46.0,45.0,96,29.89,8.0,NNW,10.4,-,0.00,,Overcast,340,2002-04-09 07:56:00
3:17 AM,44.6,42.8,93,29.89,10.0,NNW,8.1,-,0.00,Rain,Light Rain,340,2002-04-09 08:17:00
3:56 AM,45.0,44.1,97,29.93,10.0,NNW,11.5,-,0.03,Rain,Light Rain,340,2002-04-09 08:56:00
4:03 AM,44.6,33.8,66,29.92,10.0,NNW,12.7,-,0.00,Rain,Light Rain,340,2002-04-09 09:03:00
4:09 AM,44.6,33.8,66,29.93,10.0,NNW,12.7,-,0.00,Rain,Light Rain,340,2002-04-09 09:09:00
4:16 AM,44.6,44.6,100,29.93,10.0,NNW,11.5,-,0.01,Rain,Light Rain,340,2002-04-09 09:16:00
4:49 AM,44.6,44.6,100,29.97,10.0,NNW,13.8,-,0.01,Rain,Light Rain,340,2002-04-09 09:49:00
4:56 AM,45.0,44.1,97,29.98,10.0,North,10.4,-,0.01,,Overcast,350,2002-04-09 09:56:00
5:33 AM,44.6,42.8,93,29.99,8.0,NNW,9.2,-,N/A,,Overcast,340,2002-04-09 10:33:00
5:56 AM,44.1,42.6,95,30.02,8.0,NNW,10.4,-,N/A,,Overcast,340,2002-04-09 10:56:00
6:56 AM,44.1,41.0,89,30.08,3.0,North,10.4,-,N/A,,Overcast,350,2002-04-09 11:56:00
7:56 AM,43.0,41.0,93,30.13,7.0,North,12.7,-,0.00,,Overcast,10,2002-04-09 12:56:00
8:56 AM,43.0,41.0,93,30.16,3.0,NNE,9.2,-,0.00,,Light Drizzle,30,2002-04-09 13:56:00
9:05 AM,42.8,41.0,93,30.16,2.0,NE,8.1,-,0.00,,Light Drizzle,40,2002-04-09 14:05:00
9:29 AM,42.8,41.0,93,30.17,3.0,NE,5.8,-,0.00,,Light Drizzle,50,2002-04-09 14:29:00
9:56 AM,42.1,41.0,96,30.20,5.0,NE,6.9,-,0.00,,Overcast,50,2002-04-09 14:56:00
10:39 AM,42.8,41.0,93,30.22,5.0,NE,9.2,-,N/A,,Overcast,50,2002-04-09 15:39:00
10:56 AM,42.1,41.0,96,30.24,5.0,Variable,5.8,-,N/A,,Overcast,0,2002-04-09 15:56:00
11:17 AM,42.8,41.0,93,30.23,5.0,ENE,8.1,-,N/A,,Overcast,70,2002-04-09 16:17:00
11:56 AM,44.1,41.0,89,30.26,6.0,ENE,9.2,-,N/A,,Overcast,60,2002-04-09 16:56:00
12:09 PM,42.8,41.0,93,30.26,7.0,ENE,8.1,-,N/A,,Overcast,60,2002-04-09 17:09:00
12:22 PM,42.8,41.0,93,30.26,8.0,ENE,8.1,-,N/A,,Overcast,60,2002-04-09 17:22:00
12:56 PM,43.0,39.9,89,30.29,9.0,East,6.9,-,N/A,,Overcast,80,2002-04-09 17:56:00
1:34 PM,44.6,39.2,81,30.28,9.0,East,5.8,-,N/A,,Overcast,80,2002-04-09 18:34:00
1:44 PM,44.6,39.2,81,30.28,9.0,Variable,5.8,-,N/A,,Overcast,0,2002-04-09 18:44:00
1:56 PM,46.0,39.9,79,30.30,10.0,East,8.1,-,N/A,,Mostly Cloudy,90,2002-04-09 18:56:00
2:11 PM,44.6,39.2,81,30.29,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,70,2002-04-09 19:11:00
2:56 PM,46.9,37.9,71,30.31,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2002-04-09 19:56:00
3:56 PM,48.0,37.0,66,30.30,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2002-04-09 20:56:00
4:56 PM,50.0,37.9,63,30.32,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2002-04-09 21:56:00
5:56 PM,46.9,35.1,63,30.35,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2002-04-09 22:56:00
6:56 PM,46.0,34.0,63,30.36,10.0,ESE,6.9,-,N/A,,Clear,110,2002-04-09 23:56:00
7:56 PM,43.0,34.0,71,30.38,10.0,ESE,9.2,-,N/A,,Clear,120,2002-04-10 00:56:00
8:56 PM,37.9,33.1,83,30.39,10.0,SSE,9.2,-,N/A,,Clear,160,2002-04-10 01:56:00
9:56 PM,37.0,33.1,86,30.40,10.0,SSE,4.6,-,N/A,,Clear,160,2002-04-10 02:56:00
10:56 PM,37.0,33.1,86,30.41,10.0,Calm,Calm,-,N/A,,Clear,0,2002-04-10 03:56:00
11:56 PM,37.0,33.1,86,30.42,9.0,South,5.8,-,N/A,,Clear,170,2002-04-10 04:56:00
