TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,37.0,80,29.59,10.0,West,10.4,-,N/A,,Mostly Cloudy,260,2005-04-27 05:56:00
1:56 AM,43.0,37.0,80,29.59,10.0,West,9.2,-,N/A,,Overcast,260,2005-04-27 06:56:00
2:56 AM,41.0,36.0,82,29.60,10.0,West,8.1,-,N/A,,Mostly Cloudy,260,2005-04-27 07:56:00
3:56 AM,41.0,36.0,82,29.61,10.0,West,8.1,-,N/A,,Mostly Cloudy,270,2005-04-27 08:56:00
4:56 AM,42.1,37.0,82,29.63,10.0,West,11.5,-,0.00,,Overcast,270,2005-04-27 09:56:00
5:49 AM,42.8,33.8,70,29.64,10.0,WNW,16.1,21.9,N/A,,Overcast,290,2005-04-27 10:49:00
5:56 AM,42.1,34.0,73,29.65,10.0,WNW,16.1,21.9,N/A,,Overcast,300,2005-04-27 10:56:00
6:56 AM,41.0,32.0,70,29.69,10.0,WNW,9.2,-,N/A,,Mostly Cloudy,290,2005-04-27 11:56:00
7:56 AM,42.1,32.0,67,29.71,10.0,WNW,15.0,-,N/A,,Mostly Cloudy,290,2005-04-27 12:56:00
8:56 AM,43.0,32.0,65,29.73,10.0,WNW,13.8,-,N/A,,Overcast,290,2005-04-27 13:56:00
9:56 AM,46.0,32.0,58,29.75,10.0,West,15.0,20.7,N/A,,Mostly Cloudy,280,2005-04-27 14:56:00
10:56 AM,48.0,33.1,56,29.76,10.0,West,13.8,20.7,N/A,,Mostly Cloudy,280,2005-04-27 15:56:00
11:56 AM,48.9,32.0,52,29.76,10.0,West,13.8,20.7,N/A,,Overcast,280,2005-04-27 16:56:00
12:56 PM,52.0,28.0,40,29.75,10.0,West,15.0,-,N/A,,Mostly Cloudy,260,2005-04-27 17:56:00
1:56 PM,52.0,28.0,40,29.77,10.0,West,18.4,21.9,N/A,,Overcast,280,2005-04-27 18:56:00
2:56 PM,52.0,28.9,41,29.78,10.0,WNW,16.1,21.9,N/A,,Overcast,290,2005-04-27 19:56:00
3:56 PM,52.0,26.1,37,29.79,10.0,West,16.1,24.2,N/A,,Mostly Cloudy,270,2005-04-27 20:56:00
4:56 PM,53.1,25.0,34,29.80,10.0,West,15.0,28.8,N/A,,Mostly Cloudy,270,2005-04-27 21:56:00
5:56 PM,54.0,25.0,33,29.81,10.0,West,16.1,23.0,N/A,,Mostly Cloudy,270,2005-04-27 22:56:00
6:56 PM,53.1,24.1,32,29.83,10.0,West,20.7,27.6,N/A,,Mostly Cloudy,280,2005-04-27 23:56:00
7:56 PM,50.0,25.0,38,29.86,10.0,West,15.0,21.9,N/A,,Scattered Clouds,280,2005-04-28 00:56:00
8:56 PM,48.0,26.1,42,29.90,10.0,NW,15.0,21.9,N/A,,Partly Cloudy,310,2005-04-28 01:56:00
9:56 PM,46.9,27.0,46,29.91,10.0,NW,6.9,-,N/A,,Mostly Cloudy,310,2005-04-28 02:56:00
10:56 PM,46.9,25.0,42,29.92,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,2005-04-28 03:56:00
11:56 PM,45.0,26.1,48,29.93,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2005-04-28 04:56:00
