TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,30.9,26.1,82,30.21,10.0,Calm,Calm,-,N/A,,Unknown,0,1994-12-31 06:00:00
1:00 AM,32.0,27.0,82,30.20,10.0,Calm,Calm,-,N/A,,Overcast,0,1994-12-31 07:00:00
2:00 AM,30.9,27.0,85,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1994-12-31 08:00:00
3:00 AM,32.0,27.0,82,30.21,10.0,Calm,Calm,-,N/A,,Overcast,0,1994-12-31 09:00:00
4:00 AM,32.0,26.1,79,30.19,10.0,NNW,5.8,-,N/A,,Overcast,330,1994-12-31 10:00:00
5:00 AM,32.0,25.0,75,30.19,10.0,North,8.1,-,N/A,,Overcast,350,1994-12-31 11:00:00
6:00 AM,32.0,25.0,75,30.18,10.0,NE,5.8,-,N/A,,Unknown,40,1994-12-31 12:00:00
7:00 AM,32.0,25.0,75,30.20,10.0,NNE,9.2,-,N/A,,Overcast,30,1994-12-31 13:00:00
8:00 AM,32.0,25.0,75,30.21,10.0,North,6.9,-,N/A,,Overcast,350,1994-12-31 14:00:00
9:00 AM,33.1,26.1,75,30.23,10.0,NNW,11.5,-,N/A,,Overcast,340,1994-12-31 15:00:00
10:00 AM,34.0,27.0,75,30.23,10.0,North,9.2,-,N/A,,Overcast,360,1994-12-31 16:00:00
11:00 AM,36.0,28.0,73,30.20,10.0,NE,10.4,-,N/A,,Overcast,40,1994-12-31 17:00:00
12:00 PM,36.0,28.9,76,30.19,10.0,NNE,6.9,-,N/A,,Overcast,20,1994-12-31 18:00:00
1:00 PM,36.0,30.0,79,30.15,7.0,NNE,11.5,-,N/A,,Overcast,30,1994-12-31 19:00:00
1:42 PM,-9999,-9999,N/A,30.12,7.0,NE,11.5,-,N/A,,Overcast,40,1994-12-31 19:42:00
2:00 PM,36.0,30.0,79,30.14,6.0,NNE,11.5,-,N/A,Fog,Fog,30,1994-12-31 20:00:00
3:00 PM,36.0,30.9,82,30.15,6.0,North,11.5,-,N/A,Fog,Fog,360,1994-12-31 21:00:00
3:37 PM,-9999,-9999,N/A,30.13,6.0,NNE,11.5,-,N/A,Fog,Fog,20,1994-12-31 21:37:00
4:00 PM,35.1,30.9,85,30.16,6.0,NNE,8.1,-,N/A,Fog,Fog,30,1994-12-31 22:00:00
5:00 PM,35.1,30.9,85,30.14,6.0,NNE,11.5,-,N/A,Fog,Fog,20,1994-12-31 23:00:00
6:00 PM,34.0,30.9,89,30.14,6.0,North,13.8,-,N/A,Fog-Snow,Light Snow Showers,10,1995-01-01 00:00:00
7:00 PM,33.1,30.9,92,30.15,4.0,NNW,12.7,-,N/A,Fog-Snow,Light Snow Showers,340,1995-01-01 01:00:00
7:04 PM,-9999,-9999,N/A,30.12,3.0,North,11.5,-,N/A,Fog,Unknown,360,1995-01-01 01:04:00
7:20 PM,-9999,-9999,N/A,30.13,3.0,NNW,15.0,-,N/A,Fog,Unknown,330,1995-01-01 01:20:00
7:39 PM,-9999,-9999,N/A,30.13,2.0,NNW,13.8,-,N/A,Fog,Unknown,340,1995-01-01 01:39:00
8:00 PM,30.9,30.9,100,30.15,2.0,NNW,13.8,-,0.01,Fog-Snow,Light Snow,340,1995-01-01 02:00:00
8:18 PM,-9999,-9999,N/A,30.12,1.0,NNW,11.5,-,N/A,Fog,Unknown,340,1995-01-01 02:18:00
9:00 PM,30.0,30.0,100,30.13,1.0,NNW,11.5,-,0.01,Fog-Snow,Light Snow,340,1995-01-01 03:00:00
9:10 PM,-9999,-9999,N/A,30.10,1.0,North,13.8,-,N/A,Fog,Unknown,350,1995-01-01 03:10:00
9:23 PM,-9999,-9999,N/A,30.12,2.0,North,11.5,-,N/A,Fog,Unknown,350,1995-01-01 03:23:00
10:00 PM,28.9,28.0,96,30.14,2.0,NNW,17.3,-,0.02,Fog-Snow,Light Snow,340,1995-01-01 04:00:00
11:00 PM,28.0,26.1,92,30.13,2.0,NNW,16.1,-,0.01,Fog-Snow,Light Snow,340,1995-01-01 05:00:00
