TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,24.1,19.0,81,29.90,10.0,North,19.6,29.9,N/A,,Overcast,350,1991-03-03 06:00:00
1:00 AM,23.0,19.0,85,29.89,10.0,North,17.3,26.5,N/A,,Overcast,350,1991-03-03 07:00:00
2:00 AM,21.9,17.1,82,29.90,10.0,North,17.3,31.1,N/A,,Overcast,350,1991-03-03 08:00:00
3:00 AM,21.0,18.0,88,29.92,9.0,NNW,19.6,-,N/A,,Overcast,340,1991-03-03 09:00:00
4:00 AM,21.0,17.1,85,29.93,10.0,North,17.3,-,N/A,,Overcast,360,1991-03-03 10:00:00
5:00 AM,21.0,17.1,85,29.93,10.0,NNW,18.4,-,N/A,,Overcast,340,1991-03-03 11:00:00
6:00 AM,21.0,18.0,88,29.95,10.0,NNW,16.1,-,N/A,,Overcast,340,1991-03-03 12:00:00
7:00 AM,21.0,18.0,88,29.96,10.0,North,17.3,-,N/A,,Overcast,350,1991-03-03 13:00:00
7:32 AM,-9999,-9999,N/A,29.93,10.0,North,18.4,-,N/A,,Overcast,350,1991-03-03 13:32:00
8:00 AM,21.9,18.0,85,29.97,8.0,North,17.3,-,N/A,,Overcast,350,1991-03-03 14:00:00
9:00 AM,23.0,19.0,85,29.98,6.0,North,18.4,-,N/A,Snow,Light Snow,350,1991-03-03 15:00:00
10:00 AM,23.0,19.9,88,29.99,6.0,North,17.3,-,N/A,Snow,Light Snow,350,1991-03-03 16:00:00
10:22 AM,-9999,-9999,N/A,29.95,6.0,North,18.4,-,N/A,,Unknown,360,1991-03-03 16:22:00
11:00 AM,25.0,21.0,85,29.97,7.0,North,18.4,-,N/A,Snow,Light Snow,360,1991-03-03 17:00:00
11:32 AM,-9999,-9999,N/A,29.92,8.0,North,18.4,-,N/A,,Unknown,360,1991-03-03 17:32:00
12:00 PM,26.1,21.9,84,29.94,7.0,North,18.4,-,N/A,Snow,Light Snow,360,1991-03-03 18:00:00
12:25 PM,-9999,-9999,N/A,29.88,7.0,North,18.4,-,N/A,,Unknown,350,1991-03-03 18:25:00
1:00 PM,27.0,24.1,89,29.90,8.0,North,18.4,-,N/A,Snow,Light Snow,10,1991-03-03 19:00:00
2:00 PM,30.0,26.1,85,29.87,8.0,North,20.7,-,N/A,,Overcast,10,1991-03-03 20:00:00
2:11 PM,-9999,-9999,N/A,29.83,8.0,North,17.3,31.1,N/A,,Overcast,10,1991-03-03 20:11:00
3:00 PM,28.9,25.0,85,29.86,9.0,North,19.6,28.8,N/A,,Overcast,350,1991-03-03 21:00:00
4:00 PM,28.0,23.0,81,29.88,9.0,North,19.6,-,N/A,,Overcast,350,1991-03-03 22:00:00
5:00 PM,27.0,21.9,81,29.89,8.0,North,18.4,26.5,N/A,,Overcast,10,1991-03-03 23:00:00
5:17 PM,-9999,-9999,N/A,29.87,8.0,North,21.9,-,N/A,,Overcast,360,1991-03-03 23:17:00
6:00 PM,26.1,19.9,78,29.92,8.0,North,18.4,24.2,N/A,,Overcast,360,1991-03-04 00:00:00
7:00 PM,25.0,19.0,78,29.94,8.0,North,18.4,-,N/A,,Overcast,10,1991-03-04 01:00:00
8:00 PM,24.1,18.0,77,29.92,8.0,North,18.4,-,N/A,,Scattered Clouds,360,1991-03-04 02:00:00
9:00 PM,23.0,17.1,78,29.89,10.0,North,16.1,-,N/A,,Scattered Clouds,350,1991-03-04 03:00:00
10:00 PM,21.9,17.1,82,29.87,10.0,North,16.1,-,N/A,,Scattered Clouds,350,1991-03-04 04:00:00
11:00 PM,21.9,12.0,66,29.84,15.0,North,15.0,-,N/A,,Clear,350,1991-03-04 05:00:00
11:20 PM,-9999,-9999,N/A,29.81,15.0,NNW,15.0,-,N/A,,Mostly Cloudy,330,1991-03-04 05:20:00
