TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,39.0,30.0,70,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-04-30 05:56:00
1:56 AM,37.0,32.0,82,29.93,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-04-30 06:56:00
2:56 AM,37.0,32.0,82,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-04-30 07:56:00
3:56 AM,36.0,32.0,86,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2005-04-30 08:56:00
4:56 AM,37.0,33.1,86,29.93,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2005-04-30 09:56:00
5:56 AM,39.9,32.0,73,29.93,10.0,West,3.5,-,N/A,,Mostly Cloudy,260,2005-04-30 10:56:00
6:56 AM,41.0,33.1,73,29.94,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,2005-04-30 11:56:00
7:56 AM,46.0,33.1,61,29.94,10.0,West,5.8,-,N/A,,Mostly Cloudy,280,2005-04-30 12:56:00
8:56 AM,50.0,34.0,54,29.94,10.0,West,8.1,-,N/A,,Partly Cloudy,260,2005-04-30 13:56:00
9:56 AM,52.0,28.9,41,29.94,10.0,WSW,8.1,-,N/A,,Scattered Clouds,250,2005-04-30 14:56:00
10:56 AM,52.0,24.1,34,29.94,10.0,NW,11.5,-,N/A,,Mostly Cloudy,310,2005-04-30 15:56:00
11:56 AM,53.1,21.9,30,29.94,10.0,WNW,13.8,-,N/A,,Mostly Cloudy,300,2005-04-30 16:56:00
12:56 PM,55.9,21.0,26,29.93,10.0,WNW,15.0,21.9,N/A,,Mostly Cloudy,290,2005-04-30 17:56:00
1:56 PM,55.9,21.9,27,29.92,10.0,West,11.5,-,N/A,,Mostly Cloudy,280,2005-04-30 18:56:00
2:04 PM,53.6,21.2,28,29.91,10.0,West,9.2,20.7,N/A,,Scattered Clouds,280,2005-04-30 19:04:00
2:56 PM,55.9,21.0,26,29.91,10.0,West,16.1,19.6,N/A,,Mostly Cloudy,260,2005-04-30 19:56:00
3:56 PM,54.0,19.0,25,29.91,10.0,West,15.0,26.5,N/A,,Mostly Cloudy,270,2005-04-30 20:56:00
4:19 PM,53.6,23.0,30,29.90,10.0,West,16.1,21.9,N/A,,Mostly Cloudy,280,2005-04-30 21:19:00
4:56 PM,52.0,23.0,32,29.91,10.0,NW,13.8,-,N/A,,Mostly Cloudy,310,2005-04-30 21:56:00
5:15 PM,53.6,23.0,30,29.91,10.0,NNW,16.1,-,N/A,,Mostly Cloudy,330,2005-04-30 22:15:00
5:56 PM,52.0,18.0,26,29.92,10.0,WNW,19.6,26.5,N/A,,Mostly Cloudy,290,2005-04-30 22:56:00
6:56 PM,51.1,19.9,29,29.94,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2005-04-30 23:56:00
7:56 PM,48.9,21.0,33,29.97,10.0,WNW,10.4,19.6,N/A,,Scattered Clouds,290,2005-05-01 00:56:00
8:56 PM,46.9,23.0,39,29.99,10.0,WNW,8.1,-,N/A,,Partly Cloudy,290,2005-05-01 01:56:00
9:56 PM,44.1,24.1,45,30.00,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2005-05-01 02:56:00
10:56 PM,42.1,24.1,49,30.00,10.0,West,4.6,-,N/A,,Partly Cloudy,260,2005-05-01 03:56:00
11:56 PM,41.0,27.0,57,30.00,10.0,West,4.6,-,N/A,,Partly Cloudy,270,2005-05-01 04:56:00
