TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,57.9,75,29.78,10.0,West,6.9,-,N/A,,Partly Cloudy,270,2009-07-26 05:51:00
1:51 AM,66.0,57.9,75,29.79,10.0,West,9.2,-,N/A,,Partly Cloudy,280,2009-07-26 06:51:00
2:51 AM,66.0,57.9,75,29.78,10.0,West,8.1,-,N/A,,Clear,280,2009-07-26 07:51:00
3:51 AM,64.0,57.9,80,29.79,10.0,West,6.9,-,N/A,,Clear,280,2009-07-26 08:51:00
4:51 AM,64.0,57.0,78,29.80,10.0,West,8.1,-,N/A,,Clear,280,2009-07-26 09:51:00
5:51 AM,63.0,57.0,81,29.80,10.0,West,6.9,-,N/A,,Clear,280,2009-07-26 10:51:00
6:51 AM,64.0,57.9,80,29.81,10.0,West,8.1,-,N/A,,Clear,280,2009-07-26 11:51:00
7:51 AM,66.9,59.0,76,29.82,10.0,West,10.4,-,N/A,,Clear,280,2009-07-26 12:51:00
8:51 AM,69.8,59.0,68,29.83,10.0,WNW,9.2,-,N/A,,Partly Cloudy,300,2009-07-26 13:51:00
9:51 AM,73.0,59.0,61,29.82,10.0,West,10.4,16.1,N/A,,Partly Cloudy,280,2009-07-26 14:51:00
10:51 AM,73.9,59.0,59,29.83,10.0,WNW,11.5,-,N/A,,Mostly Cloudy,290,2009-07-26 15:51:00
11:51 AM,77.0,57.9,52,29.83,10.0,NW,13.8,20.7,N/A,,Mostly Cloudy,320,2009-07-26 16:51:00
12:51 PM,77.0,57.0,50,29.83,10.0,NNW,8.1,18.4,N/A,,Mostly Cloudy,330,2009-07-26 17:51:00
1:51 PM,80.1,57.0,45,29.83,10.0,NW,12.7,-,N/A,,Mostly Cloudy,310,2009-07-26 18:51:00
2:51 PM,81.0,55.9,42,29.83,10.0,WNW,10.4,21.9,N/A,,Scattered Clouds,290,2009-07-26 19:51:00
3:51 PM,80.1,55.9,43,29.83,10.0,WNW,12.7,21.9,N/A,,Scattered Clouds,290,2009-07-26 20:51:00
4:51 PM,80.1,55.9,43,29.83,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,2009-07-26 21:51:00
5:51 PM,80.1,55.9,43,29.84,10.0,NW,13.8,20.7,N/A,,Scattered Clouds,320,2009-07-26 22:51:00
6:51 PM,79.0,55.9,45,29.84,10.0,WNW,9.2,-,N/A,,Scattered Clouds,300,2009-07-26 23:51:00
7:51 PM,77.0,57.9,52,29.86,10.0,WNW,9.2,-,N/A,,Partly Cloudy,290,2009-07-27 00:51:00
8:51 PM,75.0,59.0,57,29.86,10.0,West,5.8,-,N/A,,Mostly Cloudy,270,2009-07-27 01:51:00
9:51 PM,69.8,62.6,78,29.89,10.0,West,6.9,-,N/A,Rain,Light Rain,270,2009-07-27 02:51:00
10:51 PM,71.1,61.0,70,29.89,10.0,Variable,5.8,-,0.00,,Mostly Cloudy,0,2009-07-27 03:51:00
11:51 PM,66.9,62.1,84,29.89,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2009-07-27 04:51:00
