TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,35.1,59,29.93,10.0,WNW,11.5,19.6,N/A,,Mostly Cloudy,300,2007-10-10 05:51:00
1:51 AM,48.0,35.1,61,29.91,10.0,West,8.1,-,N/A,,Scattered Clouds,280,2007-10-10 06:51:00
2:51 AM,48.9,36.0,61,29.90,10.0,WNW,13.8,23.0,N/A,,Mostly Cloudy,300,2007-10-10 07:51:00
3:51 AM,48.0,35.1,61,29.91,10.0,NW,12.7,-,N/A,,Mostly Cloudy,320,2007-10-10 08:51:00
4:51 AM,48.0,34.0,58,29.91,10.0,NW,10.4,-,N/A,,Overcast,310,2007-10-10 09:51:00
5:51 AM,46.9,33.1,59,29.91,10.0,NW,16.1,-,N/A,,Overcast,310,2007-10-10 10:51:00
6:51 AM,46.9,34.0,61,29.91,10.0,NW,13.8,-,N/A,,Overcast,310,2007-10-10 11:51:00
7:51 AM,46.9,34.0,61,29.92,10.0,WNW,16.1,-,N/A,,Overcast,300,2007-10-10 12:51:00
8:51 AM,46.9,34.0,61,29.93,10.0,WNW,15.0,20.7,N/A,,Overcast,300,2007-10-10 13:51:00
9:51 AM,48.0,33.1,56,29.95,10.0,NW,19.6,-,N/A,,Overcast,320,2007-10-10 14:51:00
10:51 AM,48.9,33.1,54,29.94,10.0,NW,17.3,27.6,N/A,,Mostly Cloudy,310,2007-10-10 15:51:00
11:51 AM,48.9,34.0,56,29.95,10.0,WNW,13.8,21.9,N/A,,Overcast,290,2007-10-10 16:51:00
12:51 PM,50.0,35.1,57,29.93,10.0,NW,13.8,20.7,N/A,,Overcast,310,2007-10-10 17:51:00
1:51 PM,52.0,36.0,54,29.92,10.0,WNW,13.8,-,N/A,,Overcast,290,2007-10-10 18:51:00
2:51 PM,53.1,37.0,55,29.91,10.0,NW,16.1,23.0,N/A,,Overcast,310,2007-10-10 19:51:00
3:51 PM,53.1,36.0,52,29.92,10.0,NNW,19.6,27.6,N/A,,Overcast,330,2007-10-10 20:51:00
4:51 PM,53.1,37.0,55,29.92,10.0,NW,18.4,29.9,N/A,,Overcast,310,2007-10-10 21:51:00
5:51 PM,51.8,37.4,58,29.93,10.0,NW,17.3,-,N/A,,Overcast,320,2007-10-10 22:51:00
6:51 PM,48.9,43.0,80,29.96,10.0,NW,16.1,-,0.00,Rain,Light Rain,320,2007-10-10 23:51:00
7:17 PM,48.2,42.8,82,29.95,10.0,NW,12.7,-,0.00,Rain,Light Rain,320,2007-10-11 00:17:00
7:51 PM,48.9,42.1,77,29.96,10.0,NW,16.1,-,0.00,Rain,Light Rain,320,2007-10-11 00:51:00
8:51 PM,48.0,44.1,86,29.96,8.0,NW,13.8,21.9,0.00,,Light Drizzle,320,2007-10-11 01:51:00
9:27 PM,48.2,44.6,87,29.95,10.0,NW,18.4,23.0,0.00,,Overcast,320,2007-10-11 02:27:00
9:51 PM,48.9,43.0,80,29.96,10.0,NW,18.4,-,0.00,,Overcast,320,2007-10-11 02:51:00
10:51 PM,50.0,42.1,74,29.95,10.0,NNW,16.1,25.3,N/A,,Overcast,330,2007-10-11 03:51:00
11:51 PM,50.0,42.1,74,29.95,10.0,NNW,17.3,26.5,N/A,,Overcast,330,2007-10-11 04:51:00
