TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,72.0,63.0,73,29.94,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2004-05-12 05:56:00
1:56 AM,71.1,63.0,75,29.93,10.0,South,11.5,-,N/A,,Clear,180,2004-05-12 06:56:00
2:56 AM,69.1,64.0,84,29.94,10.0,South,8.1,-,N/A,,Clear,180,2004-05-12 07:56:00
3:56 AM,66.9,63.0,87,29.95,10.0,South,8.1,-,N/A,,Clear,180,2004-05-12 08:56:00
4:56 AM,66.9,63.0,87,29.95,10.0,South,9.2,-,N/A,,Clear,180,2004-05-12 09:56:00
5:56 AM,68.0,63.0,84,29.95,10.0,South,10.4,-,N/A,,Partly Cloudy,190,2004-05-12 10:56:00
6:56 AM,69.1,64.0,84,29.96,10.0,South,9.2,-,N/A,,Partly Cloudy,190,2004-05-12 11:56:00
7:56 AM,71.1,64.0,78,29.97,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,200,2004-05-12 12:56:00
8:56 AM,73.0,64.9,76,29.97,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2004-05-12 13:56:00
9:56 AM,75.9,64.9,69,29.96,10.0,SSW,13.8,23.0,N/A,,Scattered Clouds,200,2004-05-12 14:56:00
10:56 AM,79.0,66.9,66,29.95,10.0,South,16.1,19.6,N/A,,Scattered Clouds,190,2004-05-12 15:56:00
11:56 AM,79.0,66.0,64,29.94,10.0,South,16.1,-,N/A,,Mostly Cloudy,180,2004-05-12 16:56:00
12:56 PM,82.9,66.0,56,29.93,10.0,SSW,19.6,27.6,N/A,,Mostly Cloudy,200,2004-05-12 17:56:00
1:56 PM,82.9,66.9,58,29.91,10.0,SSW,15.0,21.9,N/A,,Mostly Cloudy,200,2004-05-12 18:56:00
2:56 PM,82.9,64.0,53,29.88,10.0,SSW,20.7,31.1,N/A,,Overcast,200,2004-05-12 19:56:00
3:56 PM,84.0,64.0,51,29.86,10.0,SSW,20.7,27.6,N/A,,Mostly Cloudy,210,2004-05-12 20:56:00
4:29 PM,80.6,62.6,54,29.89,10.0,SSW,19.6,28.8,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,210,2004-05-12 21:29:00
4:56 PM,72.0,66.0,81,29.91,10.0,WSW,11.5,24.2,0.01,Rain-Thunderstorm,Light Rain,240,2004-05-12 21:56:00
5:06 PM,69.8,66.2,88,29.91,10.0,WSW,8.1,-,0.00,Rain,Light Rain,250,2004-05-12 22:06:00
5:56 PM,71.1,66.9,87,29.92,10.0,West,6.9,-,0.01,,Overcast,270,2004-05-12 22:56:00
6:20 PM,69.8,66.2,88,29.94,2.0,SSE,9.2,-,0.01,Rain-Thunderstorm,Thunderstorms and Rain,150,2004-05-12 23:20:00
6:27 PM,69.8,68.0,94,29.93,6.0,Variable,5.8,-,0.02,Rain-Thunderstorm,Thunderstorms and Rain,0,2004-05-12 23:27:00
6:39 PM,69.8,66.2,88,29.93,10.0,Calm,Calm,-,0.02,Rain,Light Rain,0,2004-05-12 23:39:00
6:56 PM,69.1,68.0,96,29.92,9.0,SW,4.6,-,0.31,Rain,Light Rain,220,2004-05-12 23:56:00
7:56 PM,69.1,68.0,96,29.92,8.0,SW,3.5,-,0.08,Rain,Light Rain,230,2004-05-13 00:56:00
8:56 PM,66.9,66.9,100,29.93,9.0,SE,4.6,-,0.01,,Mostly Cloudy,140,2004-05-13 01:56:00
9:56 PM,68.0,66.9,96,29.97,7.0,South,16.1,-,0.04,Rain,Rain,170,2004-05-13 02:56:00
10:07 PM,66.2,66.2,100,29.97,10.0,South,12.7,-,0.00,Rain,Light Rain,170,2004-05-13 03:07:00
10:56 PM,66.0,64.9,96,29.95,10.0,South,8.1,-,0.01,Rain,Light Rain,170,2004-05-13 03:56:00
11:56 PM,66.0,66.0,100,29.96,10.0,South,8.1,-,0.00,,Overcast,180,2004-05-13 04:56:00
